"ID_SITE","ID_ENTITY","ID_SAMPLE","entity_name","avg_depth","charcoal_measurement","original_est_age","TYPE"
98,134,27753,"Pas-de-Fond core",1.14,0.0252,2844,"influx"
98,134,27754,"Pas-de-Fond core",1.15,0.0155,2879,"influx"
98,134,27755,"Pas-de-Fond core",1.16,0.0045,2915,"influx"
98,134,27756,"Pas-de-Fond core",1.17,0.0285,2950,"influx"
98,134,27757,"Pas-de-Fond core",1.18,0.1615,2986,"influx"
98,134,27758,"Pas-de-Fond core",1.19,0.0194,3021,"influx"
98,134,27759,"Pas-de-Fond core",1.2,0.0177,3057,"influx"
98,134,27760,"Pas-de-Fond core",1.21,0.0515,3092,"influx"
98,134,27761,"Pas-de-Fond core",1.22,0.0127,3128,"influx"
98,134,27762,"Pas-de-Fond core",1.23,0.0048,3163,"influx"
98,134,27763,"Pas-de-Fond core",1.24,0.0284,3199,"influx"
98,134,27764,"Pas-de-Fond core",1.25,0.011,3234,"influx"
98,134,27765,"Pas-de-Fond core",1.26,0.037,3270,"influx"
98,134,27766,"Pas-de-Fond core",1.27,0.015,3305,"influx"
98,134,27767,"Pas-de-Fond core",1.28,0.0381,3341,"influx"
98,134,27768,"Pas-de-Fond core",1.29,0.0065,3376,"influx"
98,134,27769,"Pas-de-Fond core",1.3,0.0099,3411,"influx"
98,134,27770,"Pas-de-Fond core",1.31,0.0147,3447,"influx"
98,134,27771,"Pas-de-Fond core",1.32,0.0344,3482,"influx"
98,134,27772,"Pas-de-Fond core",1.33,0.027,3517,"influx"
98,134,27773,"Pas-de-Fond core",1.34,0.0245,3552,"influx"
98,134,27774,"Pas-de-Fond core",1.35,0.0105,3587,"influx"
98,134,27775,"Pas-de-Fond core",1.36,0.0178,3622,"influx"
98,134,27776,"Pas-de-Fond core",1.37,0.0226,3657,"influx"
98,134,27777,"Pas-de-Fond core",1.38,0.0186,3692,"influx"
98,134,27778,"Pas-de-Fond core",1.39,0.004,3727,"influx"
98,134,27779,"Pas-de-Fond core",1.4,0.0093,3762,"influx"
98,134,27780,"Pas-de-Fond core",1.41,0.0049,3796,"influx"
98,134,27781,"Pas-de-Fond core",1.42,0.0997,3831,"influx"
98,134,27782,"Pas-de-Fond core",1.43,0.2821,3865,"influx"
98,134,27783,"Pas-de-Fond core",1.44,0.0055,3900,"influx"
98,134,27784,"Pas-de-Fond core",1.45,0.0085,3934,"influx"
98,134,27785,"Pas-de-Fond core",1.46,0.0077,3968,"influx"
98,134,27786,"Pas-de-Fond core",1.47,0.0355,4002,"influx"
98,134,27787,"Pas-de-Fond core",1.48,0.0461,4036,"influx"
98,134,27788,"Pas-de-Fond core",1.49,0.0108,4069,"influx"
98,134,27789,"Pas-de-Fond core",1.5,0.0108,4103,"influx"
98,134,27790,"Pas-de-Fond core",1.51,0.009,4136,"influx"
98,134,27791,"Pas-de-Fond core",1.52,0.1009,4170,"influx"
98,134,27792,"Pas-de-Fond core",1.53,0.007,4203,"influx"
98,134,27793,"Pas-de-Fond core",1.54,0.007,4236,"influx"
98,134,27794,"Pas-de-Fond core",1.55,0.0128,4269,"influx"
98,134,27795,"Pas-de-Fond core",1.56,0.0049,4301,"influx"
98,134,27796,"Pas-de-Fond core",1.57,0.0186,4334,"influx"
98,134,27797,"Pas-de-Fond core",1.58,0.2097,4366,"influx"
98,134,27798,"Pas-de-Fond core",1.59,0.0123,4398,"influx"
98,134,27799,"Pas-de-Fond core",1.6,0.1462,4430,"influx"
98,134,27800,"Pas-de-Fond core",1.61,0.0154,4462,"influx"
98,134,27801,"Pas-de-Fond core",1.62,0.0118,4493,"influx"
98,134,27802,"Pas-de-Fond core",1.63,0.0618,4525,"influx"
98,134,27803,"Pas-de-Fond core",1.64,0.0203,4556,"influx"
98,134,27804,"Pas-de-Fond core",1.65,0.0172,4587,"influx"
98,134,27805,"Pas-de-Fond core",1.66,0.0066,4618,"influx"
98,134,27806,"Pas-de-Fond core",1.67,0.0066,4648,"influx"
98,134,27807,"Pas-de-Fond core",1.68,0.0079,4679,"influx"
98,134,27808,"Pas-de-Fond core",1.69,0.0475,4709,"influx"
98,134,27809,"Pas-de-Fond core",1.7,0.0111,4739,"influx"
98,134,27810,"Pas-de-Fond core",1.71,0.0175,4768,"influx"
98,134,27811,"Pas-de-Fond core",1.72,0.034,4798,"influx"
98,134,27812,"Pas-de-Fond core",1.73,0.0125,4827,"influx"
98,134,27813,"Pas-de-Fond core",1.74,0.0076,4856,"influx"
98,134,27814,"Pas-de-Fond core",1.75,0.008,4885,"influx"
98,134,27815,"Pas-de-Fond core",1.76,0.0142,4913,"influx"
98,134,27816,"Pas-de-Fond core",1.77,0.0125,4942,"influx"
98,134,27817,"Pas-de-Fond core",1.78,0.0143,4970,"influx"
98,134,27818,"Pas-de-Fond core",1.79,0.0044,4998,"influx"
98,134,27819,"Pas-de-Fond core",1.8,0.0323,5025,"influx"
98,134,27820,"Pas-de-Fond core",1.81,0.0022,5052,"influx"
98,134,27821,"Pas-de-Fond core",1.82,0.0015,5080,"influx"
98,134,27822,"Pas-de-Fond core",1.83,0.0159,5106,"influx"
98,134,27823,"Pas-de-Fond core",1.84,0.0345,5133,"influx"
98,134,27824,"Pas-de-Fond core",1.85,0.0112,5159,"influx"
98,134,27825,"Pas-de-Fond core",1.86,0.0478,5185,"influx"
98,134,27826,"Pas-de-Fond core",1.87,0.0094,5210,"influx"
98,134,27827,"Pas-de-Fond core",1.88,0.0024,5236,"influx"
98,134,27828,"Pas-de-Fond core",1.89,0.056,5261,"influx"
98,134,27829,"Pas-de-Fond core",1.9,0.0057,5286,"influx"
98,134,27830,"Pas-de-Fond core",1.91,0.0057,5311,"influx"
98,134,27831,"Pas-de-Fond core",1.92,0.0193,5335,"influx"
98,134,27832,"Pas-de-Fond core",1.93,0.0055,5359,"influx"
98,134,27833,"Pas-de-Fond core",1.94,0.0127,5383,"influx"
98,134,27834,"Pas-de-Fond core",1.95,0.0056,5407,"influx"
98,134,27835,"Pas-de-Fond core",1.96,0.0101,5430,"influx"
98,134,27836,"Pas-de-Fond core",1.97,0.0145,5453,"influx"
98,134,27837,"Pas-de-Fond core",1.98,0.0133,5475,"influx"
98,134,27838,"Pas-de-Fond core",1.99,0.006,5498,"influx"
98,134,27839,"Pas-de-Fond core",2,0.0055,5520,"influx"
98,134,27840,"Pas-de-Fond core",2.01,0.0014,5542,"influx"
98,134,27841,"Pas-de-Fond core",2.02,0.0014,5563,"influx"
98,134,27842,"Pas-de-Fond core",2.03,0.0781,5584,"influx"
98,134,27843,"Pas-de-Fond core",2.04,0.0139,5605,"influx"
98,134,27844,"Pas-de-Fond core",2.05,0.0433,5626,"influx"
98,134,27845,"Pas-de-Fond core",2.06,0.0181,5646,"influx"
98,134,27846,"Pas-de-Fond core",2.07,0.0201,5666,"influx"
98,134,27847,"Pas-de-Fond core",2.08,0.0198,5686,"influx"
98,134,27848,"Pas-de-Fond core",2.09,0.0037,5706,"influx"
98,134,27849,"Pas-de-Fond core",2.1,0.0121,5725,"influx"
98,134,27850,"Pas-de-Fond core",2.11,0.0032,5744,"influx"
98,134,27851,"Pas-de-Fond core",2.12,0,5763,"influx"
98,134,27852,"Pas-de-Fond core",2.13,0.0294,5781,"influx"
98,134,27853,"Pas-de-Fond core",2.14,0.0183,5799,"influx"
98,134,27854,"Pas-de-Fond core",2.15,0.0275,5817,"influx"
98,134,27855,"Pas-de-Fond core",2.16,0.007,5835,"influx"
98,134,27856,"Pas-de-Fond core",2.17,0.0058,5852,"influx"
98,134,27857,"Pas-de-Fond core",2.18,0.019,5869,"influx"
98,134,27858,"Pas-de-Fond core",2.19,0.0117,5886,"influx"
98,134,27859,"Pas-de-Fond core",2.2,0.0148,5902,"influx"
98,134,27860,"Pas-de-Fond core",2.21,0.0043,5918,"influx"
98,134,27861,"Pas-de-Fond core",2.22,0.0208,5934,"influx"
98,134,27862,"Pas-de-Fond core",2.23,0.0169,5950,"influx"
98,134,27863,"Pas-de-Fond core",2.24,0.0091,5965,"influx"
98,134,27864,"Pas-de-Fond core",2.25,0.0183,5981,"influx"
98,134,27865,"Pas-de-Fond core",2.26,0.0082,5995,"influx"
98,134,27866,"Pas-de-Fond core",2.27,0.0062,6010,"influx"
98,134,27867,"Pas-de-Fond core",2.28,0.0028,6024,"influx"
98,134,27868,"Pas-de-Fond core",2.29,0.0196,6039,"influx"
98,134,27869,"Pas-de-Fond core",2.3,0.0378,6052,"influx"
98,134,27870,"Pas-de-Fond core",2.31,0.0124,6066,"influx"
98,134,27871,"Pas-de-Fond core",2.32,0.0031,6080,"influx"
98,134,27872,"Pas-de-Fond core",2.33,0.01,6093,"influx"
98,134,27873,"Pas-de-Fond core",2.34,0.0077,6106,"influx"
98,134,27874,"Pas-de-Fond core",2.35,0.0072,6119,"influx"
98,134,27875,"Pas-de-Fond core",2.36,0.0073,6131,"influx"
98,134,27876,"Pas-de-Fond core",2.37,0.0081,6144,"influx"
98,134,27877,"Pas-de-Fond core",2.38,0.0441,6156,"influx"
98,134,27878,"Pas-de-Fond core",2.39,0.0137,6168,"influx"
98,134,27879,"Pas-de-Fond core",2.4,0.1088,6180,"influx"
98,134,27880,"Pas-de-Fond core",2.41,0.1096,6191,"influx"
98,134,27881,"Pas-de-Fond core",2.42,0.0027,6203,"influx"
98,134,27882,"Pas-de-Fond core",2.43,0.0207,6214,"influx"
98,134,27883,"Pas-de-Fond core",2.44,0.0198,6225,"influx"
98,134,27884,"Pas-de-Fond core",2.45,0.0122,6236,"influx"
98,134,27885,"Pas-de-Fond core",2.46,0,6247,"influx"
98,134,27886,"Pas-de-Fond core",2.47,0.0028,6257,"influx"
98,134,27887,"Pas-de-Fond core",2.48,0.0356,6268,"influx"
98,134,27888,"Pas-de-Fond core",2.49,0.0118,6278,"influx"
98,134,27889,"Pas-de-Fond core",2.5,0.0167,6289,"influx"
98,134,27890,"Pas-de-Fond core",2.51,0.1305,6299,"influx"
98,134,27891,"Pas-de-Fond core",2.52,0.0102,6309,"influx"
98,134,27892,"Pas-de-Fond core",2.53,0.0193,6319,"influx"
98,134,27893,"Pas-de-Fond core",2.54,0.0041,6329,"influx"
98,134,27894,"Pas-de-Fond core",2.55,0.0104,6338,"influx"
98,134,27895,"Pas-de-Fond core",2.56,0.0031,6348,"influx"
98,134,27896,"Pas-de-Fond core",2.57,0.1373,6358,"influx"
98,134,27897,"Pas-de-Fond core",2.58,0.0168,6367,"influx"
98,134,27898,"Pas-de-Fond core",2.59,0.0042,6377,"influx"
98,134,27899,"Pas-de-Fond core",2.6,0.0011,6386,"influx"
98,134,27900,"Pas-de-Fond core",2.61,0.0697,6396,"influx"
98,134,27901,"Pas-de-Fond core",2.62,0.0275,6405,"influx"
98,134,27902,"Pas-de-Fond core",2.63,0.0095,6415,"influx"
98,134,27903,"Pas-de-Fond core",2.64,0.0254,6424,"influx"
98,134,27904,"Pas-de-Fond core",2.65,0.0094,6434,"influx"
98,134,27905,"Pas-de-Fond core",2.66,0.0063,6443,"influx"
98,134,27906,"Pas-de-Fond core",2.67,0.0136,6453,"influx"
98,134,27907,"Pas-de-Fond core",2.68,0.0103,6462,"influx"
98,134,27908,"Pas-de-Fond core",2.69,0.0327,6472,"influx"
98,134,27909,"Pas-de-Fond core",2.7,0.0123,6482,"influx"
98,134,27910,"Pas-de-Fond core",2.71,0.0061,6492,"influx"
98,134,27911,"Pas-de-Fond core",2.72,0.0345,6502,"influx"
98,134,27912,"Pas-de-Fond core",2.73,0.0098,6512,"influx"
98,134,27913,"Pas-de-Fond core",2.74,0.001,6522,"influx"
98,134,27914,"Pas-de-Fond core",2.75,0.0028,6532,"influx"
98,134,27915,"Pas-de-Fond core",2.76,9e-04,6543,"influx"
98,134,27916,"Pas-de-Fond core",2.77,0,6553,"influx"
98,134,27917,"Pas-de-Fond core",2.78,0.0108,6564,"influx"
98,134,27918,"Pas-de-Fond core",2.79,0.0141,6575,"influx"
98,134,27919,"Pas-de-Fond core",2.8,0.0124,6586,"influx"
98,134,27920,"Pas-de-Fond core",2.81,0,6598,"influx"
98,134,27921,"Pas-de-Fond core",2.82,8e-04,6609,"influx"
98,134,27922,"Pas-de-Fond core",2.83,0.0033,6622,"influx"
98,134,27923,"Pas-de-Fond core",2.84,8e-04,6634,"influx"
98,134,27924,"Pas-de-Fond core",2.85,0,6646,"influx"
98,134,27925,"Pas-de-Fond core",2.86,0.0395,6659,"influx"
98,134,27926,"Pas-de-Fond core",2.87,0.0205,6672,"influx"
98,134,27927,"Pas-de-Fond core",2.88,0.0021,6686,"influx"
98,134,27928,"Pas-de-Fond core",2.89,0.0153,6700,"influx"
98,134,27929,"Pas-de-Fond core",2.9,0.0021,6714,"influx"
98,134,27930,"Pas-de-Fond core",2.91,7e-04,6728,"influx"
98,134,27931,"Pas-de-Fond core",2.92,6e-04,6743,"influx"
98,134,27932,"Pas-de-Fond core",2.93,6e-04,6759,"influx"
98,134,27933,"Pas-de-Fond core",2.94,0,6775,"influx"
98,134,27934,"Pas-de-Fond core",2.95,0.0167,6791,"influx"
98,134,27935,"Pas-de-Fond core",2.96,0.015,6808,"influx"
98,134,27936,"Pas-de-Fond core",2.97,0.0138,6826,"influx"
98,134,27937,"Pas-de-Fond core",2.98,0.0053,6843,"influx"
98,134,27938,"Pas-de-Fond core",2.99,0.0031,6862,"influx"
98,134,27939,"Pas-de-Fond core",3,0,6881,"influx"
98,134,27940,"Pas-de-Fond core",3.01,5e-04,6900,"influx"
98,134,27941,"Pas-de-Fond core",3.02,0.0127,6920,"influx"
98,134,27942,"Pas-de-Fond core",3.03,0.0109,6941,"influx"
98,134,27943,"Pas-de-Fond core",3.04,0.0014,6963,"influx"
98,134,27944,"Pas-de-Fond core",3.05,0.0158,6984,"influx"
98,134,27945,"Pas-de-Fond core",3.06,0.0013,7008,"influx"
98,134,27946,"Pas-de-Fond core",3.07,4e-04,7031,"influx"
98,134,27947,"Pas-de-Fond core",3.08,0.0062,7055,"influx"
98,134,27948,"Pas-de-Fond core",3.09,0.0023,7080,"influx"
98,134,27949,"Pas-de-Fond core",3.1,0.0065,7106,"influx"
98,134,27950,"Pas-de-Fond core",3.11,0.0015,7132,"influx"
98,134,27951,"Pas-de-Fond core",3.12,0,7160,"influx"
98,134,27952,"Pas-de-Fond core",3.13,0.0014,7188,"influx"
98,134,27953,"Pas-de-Fond core",3.14,0.0044,7217,"influx"
98,134,27954,"Pas-de-Fond core",3.15,0.0182,7247,"influx"
98,134,27955,"Pas-de-Fond core",3.16,0.0053,7278,"influx"
98,134,27956,"Pas-de-Fond core",3.17,0.0296,7310,"influx"
98,134,27957,"Pas-de-Fond core",3.18,0.0054,7342,"influx"
98,134,27958,"Pas-de-Fond core",3.19,0.0054,7377,"influx"
98,134,27959,"Pas-de-Fond core",3.2,0.0068,7412,"influx"
130,167,38461,"Ferry Lake core",0,1.5,-45,"concentration"
130,167,38464,"Ferry Lake core",0.06,4.5,-41,"concentration"
130,167,38465,"Ferry Lake core",0.1,8.5,-36,"concentration"
130,167,38467,"Ferry Lake core",0.17,10.5,-31,"concentration"
130,167,38469,"Ferry Lake core",0.23,10.5,-27,"concentration"
130,167,38471,"Ferry Lake core",0.29,13.5,-24,"concentration"
130,167,38473,"Ferry Lake core",0.34,14.5,-20,"concentration"
130,167,38475,"Ferry Lake core",0.4,6.5,-16,"concentration"
130,167,38477,"Ferry Lake core",0.45,6.5,-11,"concentration"
130,167,38479,"Ferry Lake core",0.5,6.5,-7,"concentration"
130,167,38482,"Ferry Lake core",0.54,7,-3,"concentration"
130,167,38484,"Ferry Lake core",0.57,5.5,1,"concentration"
130,167,38486,"Ferry Lake core",0.6,6.5,5,"concentration"
130,167,38488,"Ferry Lake core",0.63,5,9,"concentration"
130,167,38490,"Ferry Lake core",0.66,7.5,14,"concentration"
130,167,38492,"Ferry Lake core",0.69,5.5,23,"concentration"
130,167,38494,"Ferry Lake core",0.71,7,32,"concentration"
130,167,38496,"Ferry Lake core",0.73,3,40,"concentration"
130,167,38498,"Ferry Lake core",0.74,9,46,"concentration"
130,167,38500,"Ferry Lake core",0.75,17,52,"concentration"
130,167,38502,"Ferry Lake core",0.76,5.5,59,"concentration"
130,167,38504,"Ferry Lake core",0.77,11,66,"concentration"
130,167,38506,"Ferry Lake core",0.78,1,73,"concentration"
130,167,38508,"Ferry Lake core",0.79,2.5,88,"concentration"
130,167,38510,"Ferry Lake core",0.81,10,118,"concentration"
130,167,38512,"Ferry Lake core",0.82,14.5,146,"concentration"
130,167,38514,"Ferry Lake core",0.83,10.5,174,"concentration"
130,167,38516,"Ferry Lake core",0.84,12.5,201,"concentration"
130,167,38518,"Ferry Lake core",0.85,7.5,228,"concentration"
130,167,38520,"Ferry Lake core",0.86,1.5,254,"concentration"
130,167,38522,"Ferry Lake core",0.87,5.5,280,"concentration"
130,167,38524,"Ferry Lake core",0.88,6,306,"concentration"
130,167,38526,"Ferry Lake core",0.89,0.5,331,"concentration"
130,167,38528,"Ferry Lake core",0.9,17,356,"concentration"
130,167,38530,"Ferry Lake core",0.91,4,380,"concentration"
130,167,38532,"Ferry Lake core",0.92,2.5,404,"concentration"
130,167,38534,"Ferry Lake core",0.93,5,428,"concentration"
130,167,38536,"Ferry Lake core",0.94,10,451,"concentration"
130,167,38538,"Ferry Lake core",0.95,6.5,474,"concentration"
130,167,38540,"Ferry Lake core",0.96,24.5,496,"concentration"
130,167,38542,"Ferry Lake core",0.97,32,518,"concentration"
130,167,38544,"Ferry Lake core",0.98,34,540,"concentration"
130,167,38546,"Ferry Lake core",0.99,12,561,"concentration"
130,167,38548,"Ferry Lake core",0.995,18,572,"concentration"
130,167,38550,"Ferry Lake core",1,2,582,"concentration"
130,167,38552,"Ferry Lake core",1.005,6,592,"concentration"
130,167,38554,"Ferry Lake core",1.01,4,603,"concentration"
130,167,38556,"Ferry Lake core",1.015,10,613,"concentration"
130,167,38558,"Ferry Lake core",1.02,7,623,"concentration"
130,167,38560,"Ferry Lake core",1.025,7,633,"concentration"
130,167,38562,"Ferry Lake core",1.03,30,643,"concentration"
130,167,38564,"Ferry Lake core",1.035,8,653,"concentration"
130,167,38566,"Ferry Lake core",1.04,25,663,"concentration"
130,167,38568,"Ferry Lake core",1.045,6,672,"concentration"
130,167,38570,"Ferry Lake core",1.05,3,682,"concentration"
130,167,38572,"Ferry Lake core",1.055,5,692,"concentration"
130,167,38574,"Ferry Lake core",1.06,4,701,"concentration"
130,167,38575,"Ferry Lake core",1.065,0,711,"concentration"
130,167,38577,"Ferry Lake core",1.07,0,720,"concentration"
130,167,38580,"Ferry Lake core",1.075,1.333333333,729,"concentration"
130,167,38582,"Ferry Lake core",1.08,3.333333333,739,"concentration"
130,167,38584,"Ferry Lake core",1.085,2,748,"concentration"
130,167,38586,"Ferry Lake core",1.09,1.333333333,757,"concentration"
130,167,38588,"Ferry Lake core",1.095,0.666666667,766,"concentration"
130,167,38590,"Ferry Lake core",1.1,0.666666667,775,"concentration"
130,167,38592,"Ferry Lake core",1.105,3.333333333,784,"concentration"
130,167,38594,"Ferry Lake core",1.11,0.666666667,793,"concentration"
130,167,38596,"Ferry Lake core",1.115,0.666666667,801,"concentration"
130,167,38598,"Ferry Lake core",1.12,2.666666667,810,"concentration"
130,167,38600,"Ferry Lake core",1.125,2.666666667,819,"concentration"
130,167,38602,"Ferry Lake core",1.13,4,827,"concentration"
130,167,38604,"Ferry Lake core",1.135,7.333333333,836,"concentration"
130,167,38606,"Ferry Lake core",1.14,10.66666667,844,"concentration"
130,167,38608,"Ferry Lake core",1.145,14,853,"concentration"
130,167,38610,"Ferry Lake core",1.15,65.33333333,861,"concentration"
130,167,38612,"Ferry Lake core",1.155,42,870,"concentration"
130,167,38614,"Ferry Lake core",1.16,56.66666667,878,"concentration"
130,167,38616,"Ferry Lake core",1.165,32,886,"concentration"
130,167,38618,"Ferry Lake core",1.17,32.66666667,894,"concentration"
130,167,38620,"Ferry Lake core",1.175,33.33333333,902,"concentration"
130,167,38622,"Ferry Lake core",1.18,74.66666667,910,"concentration"
130,167,38624,"Ferry Lake core",1.185,42,918,"concentration"
130,167,38626,"Ferry Lake core",1.19,15.33333333,926,"concentration"
130,167,38628,"Ferry Lake core",1.195,12,934,"concentration"
130,167,38630,"Ferry Lake core",1.2,17.33333333,942,"concentration"
130,167,38632,"Ferry Lake core",1.205,22.66666667,950,"concentration"
130,167,38634,"Ferry Lake core",1.21,10.66666667,958,"concentration"
130,167,38636,"Ferry Lake core",1.215,16,966,"concentration"
130,167,38638,"Ferry Lake core",1.22,22.66666667,973,"concentration"
130,167,38640,"Ferry Lake core",1.225,12,981,"concentration"
130,167,38641,"Ferry Lake core",1.23,0,989,"concentration"
130,167,38643,"Ferry Lake core",1.235,0,996,"concentration"
130,167,38645,"Ferry Lake core",1.24,0,1004,"concentration"
130,167,38648,"Ferry Lake core",1.245,44,1011,"concentration"
130,167,38650,"Ferry Lake core",1.25,42,1019,"concentration"
130,167,38652,"Ferry Lake core",1.255,108,1026,"concentration"
130,167,38654,"Ferry Lake core",1.26,115,1034,"concentration"
130,167,38656,"Ferry Lake core",1.265,115,1041,"concentration"
130,167,38658,"Ferry Lake core",1.27,98,1048,"concentration"
130,167,38660,"Ferry Lake core",1.275,47,1056,"concentration"
130,167,38662,"Ferry Lake core",1.28,18,1063,"concentration"
130,167,38664,"Ferry Lake core",1.285,20,1070,"concentration"
130,167,38666,"Ferry Lake core",1.29,45,1077,"concentration"
130,167,38668,"Ferry Lake core",1.295,36,1084,"concentration"
130,167,38670,"Ferry Lake core",1.3,70,1092,"concentration"
130,167,38672,"Ferry Lake core",1.305,50,1099,"concentration"
130,167,38674,"Ferry Lake core",1.31,64,1106,"concentration"
130,167,38676,"Ferry Lake core",1.315,6,1113,"concentration"
130,167,38678,"Ferry Lake core",1.32,8,1120,"concentration"
130,167,38680,"Ferry Lake core",1.325,12,1127,"concentration"
130,167,38682,"Ferry Lake core",1.33,23,1134,"concentration"
130,167,38684,"Ferry Lake core",1.335,13,1141,"concentration"
130,167,38686,"Ferry Lake core",1.34,21,1148,"concentration"
130,167,38688,"Ferry Lake core",1.345,27,1155,"concentration"
130,167,38690,"Ferry Lake core",1.35,26,1162,"concentration"
130,167,38692,"Ferry Lake core",1.355,24,1169,"concentration"
130,167,38694,"Ferry Lake core",1.36,17,1176,"concentration"
130,167,38696,"Ferry Lake core",1.365,39,1183,"concentration"
130,167,38698,"Ferry Lake core",1.37,185,1190,"concentration"
130,167,38700,"Ferry Lake core",1.375,76,1196,"concentration"
130,167,38702,"Ferry Lake core",1.38,74,1203,"concentration"
130,167,38704,"Ferry Lake core",1.385,41,1210,"concentration"
130,167,38706,"Ferry Lake core",1.39,78,1217,"concentration"
130,167,38708,"Ferry Lake core",1.395,45,1224,"concentration"
130,167,38710,"Ferry Lake core",1.4,21,1231,"concentration"
130,167,38712,"Ferry Lake core",1.405,16,1237,"concentration"
130,167,38714,"Ferry Lake core",1.41,55,1244,"concentration"
130,167,38716,"Ferry Lake core",1.415,9,1251,"concentration"
130,167,38718,"Ferry Lake core",1.42,23,1258,"concentration"
130,167,38720,"Ferry Lake core",1.425,8,1265,"concentration"
130,167,38722,"Ferry Lake core",1.43,9,1272,"concentration"
130,167,38724,"Ferry Lake core",1.435,6,1278,"concentration"
130,167,38726,"Ferry Lake core",1.44,7,1285,"concentration"
130,167,38728,"Ferry Lake core",1.445,13,1292,"concentration"
130,167,38730,"Ferry Lake core",1.45,2,1299,"concentration"
130,167,38732,"Ferry Lake core",1.455,25,1306,"concentration"
130,167,38734,"Ferry Lake core",1.46,24,1312,"concentration"
130,167,38736,"Ferry Lake core",1.465,20,1319,"concentration"
130,167,38738,"Ferry Lake core",1.47,34,1326,"concentration"
130,167,38740,"Ferry Lake core",1.475,27,1333,"concentration"
130,167,38742,"Ferry Lake core",1.48,15,1340,"concentration"
130,167,38744,"Ferry Lake core",1.485,21,1346,"concentration"
130,167,38746,"Ferry Lake core",1.49,15,1353,"concentration"
130,167,38748,"Ferry Lake core",1.495,25,1360,"concentration"
130,167,38750,"Ferry Lake core",1.5,43,1367,"concentration"
130,167,38752,"Ferry Lake core",1.505,20,1374,"concentration"
130,167,38754,"Ferry Lake core",1.51,50,1381,"concentration"
130,167,38756,"Ferry Lake core",1.515,25,1388,"concentration"
130,167,38758,"Ferry Lake core",1.52,14,1395,"concentration"
