"ID_MODEL","ID_SAMPLE","original_est_age"
7,315948,732
7,315949,742
7,315950,753
7,315951,764
7,315952,775
7,315953,787
7,315954,798
7,315955,810
7,315956,820
7,315957,832
7,315958,842
7,315959,854
7,315960,865
7,315961,876
7,315962,887
7,315963,898
7,315964,909
7,315965,920
7,315966,931
7,315967,942
7,315968,953
7,315969,964
7,315970,974
7,315971,985
7,315972,993
7,315973,1001
7,315974,1009
7,315975,1017
7,315976,1024
7,315977,1033
7,315978,1041
7,315979,1050
7,315980,1058
7,315981,1066
7,315982,1074
7,315983,1084
7,315984,1093
7,315985,1102
7,315986,1109
7,315987,1117
7,315988,1126
7,315989,1134
7,315990,1142
7,315991,1150
7,315992,1159
7,315993,1168
7,315994,1177
7,315995,1185
7,315996,1193
7,315997,1201
7,315998,1209
7,315999,1218
7,316000,1225
7,316001,1234
7,316002,1242
7,316003,1251
7,316004,1259
7,316005,1268
7,316006,1276
7,316007,1284
7,316008,1292
7,316009,1300
7,316010,1308
7,316011,1317
7,316012,1324
7,316013,1332
7,316014,1340
7,316015,1348
7,316016,1356
7,316017,1364
7,316018,1372
7,316019,1380
7,316020,1389
7,316021,1397
7,316022,1404
7,316023,1411
7,316024,1419
7,316025,1426
7,316026,1434
7,316027,1440
7,316028,1445
7,316029,1451
7,316030,1456
7,316031,1461
7,316032,1466
7,316033,1471
7,316034,1476
7,316035,1482
7,316036,1487
7,316037,1493
7,316038,1498
7,316039,1504
7,316040,1509
7,316041,1515
7,316042,1520
7,316043,1526
7,316044,1531
7,316045,1537
7,316046,1542
7,316047,1548
7,316048,1553
7,316049,1558
7,316050,1564
7,316051,1570
7,316052,1575
7,316053,1580
7,316054,1585
7,316055,1591
7,316056,1597
7,316057,1602
7,316058,1606
7,316059,1612
7,316060,1618
7,316061,1624
7,316062,1629
7,316063,1634
7,316064,1640
7,316065,1645
7,316066,1651
7,316067,1656
7,316068,1661
7,316069,1667
7,316070,1673
7,316071,1678
7,316072,1684
7,316073,1689
7,316074,1695
7,316075,1700
7,316076,1706
7,316077,1711
7,316078,1716
7,316079,1721
7,316080,1727
7,316081,1733
7,316082,1738
7,316083,1743
7,316084,1749
7,316085,1754
7,316086,1760
7,316087,1766
7,316088,1771
7,316089,1776
7,316090,1782
7,316091,1787
7,316092,1792
7,316093,1797
7,316094,1803
7,316095,1808
7,316096,1813
7,316097,1818
7,316098,1823
7,316099,1828
7,316100,1833
7,316101,1838
7,316102,1842
7,316103,1847
7,316104,1852
7,316105,1858
7,316106,1863
7,316107,1868
7,316108,1873
7,316109,1878
7,316110,1883
7,316111,1887
7,316112,1892
7,316113,1896
7,316114,1901
7,316115,1905
7,316116,1909
7,316117,1914
7,316118,1919
7,316119,1923
7,316120,1927
7,316121,1932
7,316122,1937
7,316123,1941
7,316124,1945
7,316125,1950
7,316126,1954
7,316127,1959
7,316128,1963
7,316129,1968
7,316130,1972
7,316131,1977
7,316132,1981
7,316133,1986
7,316134,1990
7,316135,1994
7,316136,1998
7,316137,2004
7,316138,2009
7,316139,2013
7,316140,2018
7,316141,2022
7,316142,2027
7,316143,2031
7,316144,2035
7,316145,2039
7,316146,2044
7,316147,2050
7,316148,2056
7,316149,2062
7,316150,2068
7,316151,2074
7,316152,2081
7,316153,2087
7,316154,2094
7,316155,2101
7,316156,2107
7,316157,2114
7,316158,2120
7,316159,2127
7,316160,2133
7,316161,2139
7,316162,2145
7,316163,2152
7,316164,2159
7,316165,2165
7,316166,2171
7,316167,2178
7,316168,2184
7,316169,2190
7,316170,2197
7,316171,2203
7,316172,2209
7,316173,2216
7,316174,2222
7,316175,2228
7,316176,2235
7,316177,2241
7,316178,2247
7,316179,2253
7,316180,2260
7,316181,2266
7,316182,2273
7,316183,2280
7,316184,2286
7,316185,2293
7,316186,2299
7,316187,2306
7,316188,2312
7,316189,2318
7,316190,2324
7,316191,2330
7,316192,2336
7,316193,2342
7,316194,2349
7,316195,2356
7,316196,2362
7,316197,2369
7,316198,2375
7,316199,2382
7,316200,2388
7,316201,2394
7,316202,2401
7,316203,2407
7,316204,2414
7,316205,2421
7,316206,2427
7,316207,2434
7,316208,2440
7,316209,2447
7,316210,2453
7,316211,2460
7,316212,2466
7,316213,2472
7,316214,2478
7,316215,2485
7,316216,2491
7,316217,2498
7,316218,2505
7,316219,2512
7,316220,2519
7,316221,2525
7,316222,2532
7,316223,2538
7,316224,2545
7,316225,2551
7,316226,2557
7,316227,2564
7,316228,2571
7,316229,2578
7,316230,2585
7,316231,2592
7,316232,2598
7,316233,2606
7,316234,2613
7,316235,2620
7,316236,2627
7,316237,2634
7,316238,2642
7,316239,2649
7,316240,2656
7,316241,2663
7,316242,2671
7,316243,2678
7,316244,2684
7,316245,2691
7,316246,2698
7,316247,2705
7,316248,2712
7,316249,2719
7,316250,2725
7,316251,2731
7,316252,2739
7,316253,2747
7,316254,2754
7,316255,2761
7,316256,2768
7,316257,2776
7,316258,2784
7,316259,2792
7,316260,2799
7,316261,2806
7,316262,2814
7,316263,2822
7,316264,2830
7,316265,2837
7,316266,2845
7,316267,2853
7,316268,2861
7,316269,2868
7,316270,2876
7,316271,2883
7,316272,2891
7,316273,2899
7,316274,2907
7,316275,2915
7,316276,2923
7,316277,2931
7,316278,2940
7,316279,2948
7,316280,2957
7,316281,2965
7,316282,2973
7,316283,2981
7,316284,2989
7,316285,2997
7,316286,3004
7,316287,3011
7,316288,3019
7,316289,3027
7,316290,3034
7,316291,3041
7,316292,3049
7,316293,3057
7,316294,3066
7,316295,3074
7,316296,3083
7,316297,3091
7,316298,3099
7,316299,3107
7,316300,3115
7,316301,3123
7,316302,3131
7,316303,3139
7,316304,3147
7,316305,3155
7,316306,3163
7,316307,3170
7,316308,3177
7,316309,3185
7,316310,3193
7,316311,3200
7,316312,3208
7,316313,3215
7,316314,3224
7,316315,3231
7,316316,3239
7,316317,3245
7,316318,3251
7,316319,3257
7,316320,3263
7,316321,3268
7,316322,3275
7,316323,3281
7,316324,3287
7,316325,3294
7,316326,3300
7,316327,3306
7,316328,3312
7,316329,3318
7,316330,3324
7,316331,3330
7,316332,3337
7,316333,3343
7,316334,3350
7,316335,3356
7,316336,3362
7,316337,3368
7,316338,3375
7,316339,3381
7,316340,3388
7,316341,3394
7,316342,3401
7,316343,3407
7,316344,3414
7,316345,3420
7,316346,3427
7,316347,3434
7,316348,3440
7,316349,3447
7,316350,3454
7,316351,3460
7,316352,3466
7,316353,3473
7,316354,3479
7,316355,3486
7,316356,3492
7,316357,3497
7,316358,3502
7,316359,3507
7,316360,3512
7,316361,3517
7,316362,3522
7,316363,3527
7,316364,3533
7,316365,3538
7,316366,3543
7,316367,3548
7,316368,3552
7,316369,3557
7,316370,3562
7,316371,3567
7,316372,3572
7,316373,3577
7,316374,3583
7,316375,3589
7,316376,3594
7,316377,3599
7,316378,3604
7,316379,3609
7,316380,3615
7,316381,3620
7,316382,3625
7,316383,3630
7,316384,3636
7,316385,3641
7,316386,3646
7,316387,3651
7,316388,3657
7,316389,3662
7,316390,3666
7,316391,3672
7,316392,3677
7,316393,3682
7,316394,3687
7,316395,3693
7,316396,3697
7,316397,3703
7,316398,3708
7,316399,3713
7,316400,3719
7,316401,3724
7,316402,3729
7,316403,3735
7,316404,3740
7,316405,3746
7,316406,3752
7,316407,3757
7,316408,3763
7,316409,3768
7,316410,3774
7,316411,3779
7,316412,3785
7,316413,3792
7,316414,3799
7,316415,3805
7,316416,3811
7,316417,3817
7,316418,3822
7,316419,3827
7,316420,3831
7,316421,3835
7,316422,3841
7,316423,3847
7,316424,3853
7,316425,3858
7,316426,3864
7,316427,3870
7,316428,3876
7,316429,3882
7,316430,3888
7,316431,3894
7,316432,3900
7,316433,3907
7,316434,3913
7,316435,3919
7,316436,3925
7,316437,3932
7,316438,3939
7,316439,3945
7,316440,3952
7,316441,3958
7,316442,3964
7,316443,3971
7,316444,3977
7,316445,3984
7,316446,3990
7,316447,3997
7,316448,4003
7,316449,4010
7,316450,4016
7,316451,4022
7,316452,4029
7,316453,4035
7,316454,4042
7,316455,4049
7,316456,4055
7,316457,4061
7,316458,4068
7,316459,4074
7,316460,4081
7,316461,4088
7,316462,4094
7,316463,4101
7,316464,4108
7,316465,4115
7,316466,4122
7,316467,4128
7,316468,4135
7,316469,4142
7,316470,4148
7,316471,4155
7,316472,4162
7,316473,4169
7,316474,4176
7,316475,4182
7,316476,4189
7,316477,4195
7,316478,4202
7,316479,4209
7,316480,4215
7,316481,4221
7,316482,4228
7,316483,4234
7,316484,4241
7,316485,4248
7,316486,4254
7,316487,4260
7,316488,4267
7,316489,4273
7,316490,4280
7,316491,4287
7,316492,4293
7,316493,4298
7,316494,4303
7,316495,4309
7,316496,4314
7,316497,4320
7,316498,4326
7,316499,4331
7,316500,4337
7,316501,4343
7,316502,4348
7,316503,4355
7,316504,4360
7,316505,4366
7,316506,4372
7,316507,4377
7,316508,4383
7,316509,4389
7,316510,4394
7,316511,4400
7,316512,4406
7,316513,4411
7,316514,4417
7,316515,4422
7,316516,4428
7,316517,4434
7,316518,4440
7,316519,4445
7,316520,4451
7,316521,4457
7,316522,4462
7,316523,4468
7,316524,4474
7,316525,4480
7,316526,4485
7,316527,4491
7,316528,4497
7,316529,4502
7,316530,4508
7,316531,4514
7,316532,4520
7,316533,4525
7,316534,4531
7,316535,4537
7,316536,4543
7,316537,4549
7,316538,4554
7,316539,4560
7,316540,4566
7,316541,4571
7,316542,4577
7,316543,4582
7,316544,4588
7,316545,4594
7,316546,4600
7,316547,4604
7,316548,4609
7,316549,4615
7,316550,4621
7,316551,4626
7,316552,4632
7,316553,4638
7,316554,4645
7,316555,4651
7,316556,4657
7,316557,4663
7,316558,4669
7,316559,4676
7,316560,4683
7,316561,4689
7,316562,4696
7,316563,4702
7,316564,4709
7,316565,4715
7,316566,4722
7,316567,4728
7,316568,4735
7,316569,4741
7,316570,4748
7,316571,4755
7,316572,4761
7,316573,4767
7,316574,4773
7,316575,4779
7,316576,4786
7,316577,4792
7,316578,4799
7,316579,4805
7,316580,4812
7,316581,4818
7,316582,4825
7,316583,4832
7,316584,4838
7,316585,4845
7,316586,4851
7,316587,4857
7,316588,4863
7,316589,4870
7,316590,4876
7,316591,4882
7,316592,4888
7,316593,4894
7,316594,4900
7,316595,4906
7,316596,4913
7,316597,4919
7,316598,4925
7,316599,4931
7,316600,4938
7,316601,4944
7,316602,4951
7,316603,4957
7,316604,4963
7,316605,4970
7,316606,4976
7,316607,4982
7,316608,4987
7,316609,4994
7,316610,4999
7,316611,5005
7,316612,5012
7,316613,5019
7,316614,5025
7,316615,5033
7,316616,5039
7,316617,5046
7,316618,5053
7,316619,5059
7,316620,5065
7,316621,5071
7,316622,5077
7,316623,5082
7,316624,5087
7,316625,5091
7,316626,5096
7,316627,5101
7,316628,5106
7,316629,5111
7,316630,5116
7,316631,5121
7,316632,5127
7,316633,5132
7,316634,5138
7,316635,5143
7,316636,5149
7,316637,5154
7,316638,5159
7,316639,5164
7,316640,5170
7,316641,5175
7,316642,5181
7,316643,5186
7,316644,5192
7,316645,5197
7,316646,5202
7,316647,5208
7,316648,5213
7,316649,5219
7,316650,5225
7,316651,5230
7,316652,5235
7,316653,5241
7,316654,5246
7,316655,5251
7,316656,5256
7,316657,5262
7,316658,5267
7,316659,5273
7,316660,5278
7,316661,5283
7,316662,5288
7,316663,5294
7,316664,5299
7,316665,5305
7,316666,5310
7,316667,5315
7,316668,5320
7,316669,5325
7,316670,5331
7,316671,5336
7,316672,5339
7,316673,5344
7,316674,5348
7,316675,5352
7,316676,5356
7,316677,5360
7,316678,5363
7,316679,5367
7,316680,5370
7,316681,5373
7,316682,5376
7,316683,5380
7,316684,5383
7,316685,5387
7,316686,5390
7,316687,5393
7,316688,5396
7,316689,5400
7,316690,5403
7,316691,5406
7,316692,5410
7,316693,5414
7,316694,5417
7,316695,5421
7,316696,5425
7,316697,5428
7,316698,5432
7,316699,5435
7,316700,5438
7,316701,5442
7,316702,5445
7,316703,5448
7,316704,5451
7,316705,5454
7,316706,5457
7,316707,5460
7,316708,5463
7,316709,5466
7,316710,5469
7,316711,5472
7,316712,5476
7,316713,5479
7,316714,5482
7,316715,5485
7,316716,5488
7,316717,5491
7,316718,5495
7,316719,5498
7,316720,5501
7,316721,5504
7,316722,5507
7,316723,5510
7,316724,5513
7,316725,5517
7,316726,5520
7,316727,5523
7,316728,5526
7,316729,5529
7,316730,5533
7,316731,5536
7,316732,5539
7,316733,5542
7,316734,5546
7,316735,5549
7,316736,5552
7,316737,5555
7,316738,5558
7,316739,5561
7,316740,5564
7,316741,5568
7,316742,5571
7,316743,5574
7,316744,5577
7,316745,5580
7,316746,5583
7,316747,5586
7,316748,5589
7,316749,5592
7,316750,5596
7,316751,5599
7,316752,5602
7,316753,5605
7,316754,5608
7,316755,5611
7,316756,5615
7,316757,5618
7,316758,5622
7,316759,5625
7,316760,5628
7,316761,5632
7,316762,5635
7,316763,5639
7,316764,5643
7,316765,5648
7,316766,5652
7,316767,5657
7,316768,5661
7,316769,5665
7,316770,5669
7,316771,5674
7,316772,5678
7,316773,5681
7,316774,5686
7,316775,5690
7,316776,5693
7,316777,5697
7,316778,5701
7,316779,5705
7,316780,5709
7,316781,5713
7,316782,5717
7,316783,5721
7,316784,5725
7,316785,5729
7,316786,5733
7,316787,5737
7,316788,5742
7,316789,5746
7,316790,5750
7,316791,5754
7,316792,5758
7,316793,5761
7,316794,5765
7,316795,5769
7,316796,5773
7,316797,5777
7,316798,5781
7,316799,5785
7,316800,5789
7,316801,5793
7,316802,5797
7,316803,5801
7,316804,5805
7,316805,5809
7,316806,5813
7,316807,5817
7,316808,5821
7,316809,5826
7,316810,5830
7,316811,5834
7,316812,5838
7,316813,5842
7,316814,5846
7,316815,5850
7,316816,5854
7,316817,5858
7,316818,5862
7,316819,5866
7,316820,5870
7,316821,5874
7,316822,5877
7,316823,5881
7,316824,5885
7,316825,5889
7,316826,5894
7,316827,5897
7,316828,5901
7,316829,5905
7,316830,5909
7,316831,5913
7,387203,-58
7,387204,-46
7,387205,-31
7,387206,-14
7,387207,5
7,387208,27
7,387209,51
7,387210,158
7,387211,195
7,387212,215
7,387213,235
7,387214,255
7,387215,276
7,387216,297
7,387217,318
7,387218,339
7,387219,359
7,387220,379
7,387221,397
7,387222,415
7,387223,433
7,387224,451
7,387225,470
7,387226,489
7,387227,510
7,387228,531
7,387229,553
7,387230,628
7,387231,656
7,387232,684
7,387233,713
7,387234,742
7,387235,772
7,387236,802
7,387237,831
7,387238,860
7,387239,889
7,387240,918
7,387241,947
7,387242,975
7,387243,1004
7,387244,1032
7,387245,1060
7,387246,1087
7,387247,1114
7,387248,1140
7,387249,1166
7,387250,1191
7,387251,1216
7,387252,1240
7,387253,1265
7,387254,1290
7,387255,1315
7,387256,1341
7,387257,1368
7,387258,1395
7,387259,1423
7,387260,1452
7,387261,1481
7,387262,1511
7,387263,1541
7,387264,1570
7,387265,1600
7,387266,1629
7,387267,1658
7,387268,1686
7,387269,1713
7,387270,1740
7,387271,1767
7,387272,1793
7,387273,1819
7,387274,1844
7,387275,1870
7,387276,1895
7,387277,1920
7,387278,1946
7,387279,1971
7,387280,1997
7,387281,2023
7,387282,2049
7,387283,2074
7,387284,2100
7,387285,2125
7,387286,2150
7,387287,2175
7,387288,2200
7,387289,2225
7,387290,2249
7,387291,2274
7,387292,2298
7,387293,2322
7,387294,2346
7,387295,2370
7,387296,2393
7,387297,2417
7,387298,2441
7,387299,2464
7,387300,2487
7,387301,2511
7,387302,2534
7,387303,2558
7,387304,2582
7,387305,2606
7,387306,2631
7,387307,2656
7,387308,2683
7,387309,2709
7,387310,2736
7,387311,2764
7,387312,2792
7,387313,2820
7,387314,2848
7,387315,2877
7,387316,2906
7,387317,2934
7,387318,2963
7,387319,2991
7,387320,3020
7,387321,3048
7,387322,3076
7,387323,3105
7,387324,3133
7,387325,3161
7,387326,3189
7,387327,3217
7,387328,3245
7,387329,3273
7,387330,3300
7,387331,3328
7,387332,3355
7,387333,3383
7,387334,3411
7,387335,3439
7,387336,3466
7,387337,3495
7,387338,3523
7,387339,3552
7,387340,3580
7,387341,3609
7,387342,3638
7,387343,3667
7,387344,3697
7,387345,3726
7,387346,3755
7,387347,3784
7,387348,3813
7,387349,3842
7,387350,3871
7,387351,3899
7,387352,3928
7,387353,3957
7,387354,3985
7,387355,4014
7,387356,4043
7,387357,4072
7,387358,4101
7,387359,4131
7,387360,4160
7,387361,4190
7,387362,4220
7,387363,4250
7,387364,4281
7,387365,4312
7,387366,4344
7,387367,4376
7,387368,4408
7,387369,4440
7,387370,4473
7,387371,4506
7,387372,4540
7,387373,4574
7,387374,4608
7,387375,4643
7,387376,4678
7,387377,4713
7,387378,4747
7,387379,4782
7,387380,4816
7,387381,4851
7,387382,4886
7,387383,4921
7,387384,4956
7,387385,4992
7,387386,5028
7,387387,5065
7,387388,5101
7,387389,5139
7,387390,5176
7,387391,5214
7,387392,5252
7,387393,5290
7,387394,5329
7,387395,5367
7,387396,5405
7,387397,5443
7,387398,5480
7,387399,5518
7,387400,5555
7,387401,5592
7,387402,5628
7,387403,5664
7,387404,5700
7,387405,5736
7,387406,5771
7,387407,5806
7,387408,5841
7,387409,5876
7,387410,5911
7,387411,5945
7,387412,5979
7,387413,6013
7,387414,6046
7,387415,6079
7,387416,6113
7,387417,6146
7,387418,6179
7,387419,6212
7,387420,6245
7,387421,6277
7,387422,6310
7,387423,6342
7,387424,6374
7,387425,6406
7,387426,6437
7,387427,6469
7,387428,6500
7,387429,6532
7,387430,6563
7,387431,6594
7,387432,6624
7,387433,6654
7,387434,6684
7,387435,6713
7,387436,6741
7,387437,6769
7,387438,6796
7,387439,6823
7,387440,6849
7,387441,6875
7,387442,6900
7,387443,6925
7,387444,6950
7,387445,6974
7,387446,6998
7,387447,7022
7,387448,7046
7,387449,7070
7,387450,7095
7,387451,7119
7,387452,7143
7,387453,7167
7,387454,7192
7,387455,7217
7,387456,7243
7,387457,7269
7,387458,7295
7,387459,7322
7,387460,7350
7,387461,7377
7,387462,7405
7,387463,7433
7,387464,7461
7,387465,7489
7,387466,7516
7,387467,7544
7,387468,7571
7,387469,7598
7,387470,7624
7,387471,7651
7,387472,7677
7,387473,7703
7,387474,7729
7,387475,7754
7,387476,7780
7,387477,7805
7,387478,7831
7,387479,7857
7,387480,7883
7,387481,7909
7,387482,7934
7,387483,7960
7,387484,7985
7,387485,8009
7,387486,8034
7,387487,8057
7,387488,8081
7,387489,8105
7,387490,8128
7,387491,8150
7,387492,8172
7,387493,8193
7,387494,8214
7,387495,8234
7,387496,8253
7,387497,8272
7,387498,8290
7,387499,8307
7,387500,8323
7,387501,8339
7,387502,8355
7,387503,8371
7,387504,8388
7,387505,8407
7,387506,8427
7,387507,8448
7,387508,8472
7,387509,8497
7,387510,8523
7,387511,8551
7,387512,8581
7,387513,8611
7,387514,8643
7,387515,8675
7,387516,8708
7,387517,8740
7,387518,8772
7,387519,8804
7,387520,8837
7,387521,8869
7,387522,8901
7,387523,8934
7,387524,8967
7,387525,8999
7,387526,9032
7,387527,9064
7,387528,9096
7,387529,9128
7,387530,9159
7,387531,9191
7,387532,9223
7,387533,9255
7,387534,9287
7,387535,9320
7,387536,9352
7,387537,9386
7,387538,9419
7,387539,9453
7,387540,9488
7,387541,9522
7,387542,9557
7,387543,9592
7,387544,9628
7,387545,9663
7,387546,9699
7,387547,9735
7,387548,9771
7,387549,9807
7,387550,9844
7,387551,9880
7,387552,9916
7,387553,9952
7,387554,9989
7,387555,10025
7,387556,10061
7,387557,10097
7,387558,10133
7,387559,10169
7,387560,10205
7,387561,10240
7,387562,10275
7,387563,10310
7,387564,10344
7,387565,10377
7,387566,10410
7,387567,10441
7,387568,10473
7,387569,10504
7,387570,10534
7,387571,10564
7,387572,10592
7,387573,10619
7,387574,10644
7,387575,10668
7,387576,10691
7,387577,10713
7,387578,10733
7,387579,10752
7,387580,10770
7,387581,10786
7,387582,10802
7,387583,10816
7,387584,10829
7,387585,10842
7,387586,10855
7,387587,10868
7,387588,10881
7,387589,10894
7,387590,10908
7,387591,10921
7,387592,10935
7,387593,10948
7,387594,10961
7,387595,10975
7,387596,10988
7,387597,11001
7,387598,11014
7,387599,11027
7,387600,11041
7,387601,11054
7,387602,11067
7,387603,11080
7,387604,11094
7,387605,11107
7,387606,11120
7,387607,11134
7,387608,11147
7,387609,11160
7,387610,11174
7,387611,11187
7,387612,11200
7,387613,11214
7,387614,11227
7,387615,11240
7,387616,11254
7,387617,11267
7,387618,11280
7,387619,11294
7,387620,11307
7,387621,11321
7,387622,11334
7,387623,11347
7,387624,11361
7,387625,11374
9,328688,0
9,328689,163
9,328690,360
9,328691,604
9,328692,679
9,328693,724
9,328694,784
9,328695,869
9,328696,927
9,328697,982
9,328698,1046
9,328699,1097
9,328700,1338
9,328701,1613
9,328702,1881
9,328703,2013
9,328704,2157
9,328705,2401
9,328706,2680
9,328707,2960
9,328708,3052
9,328709,3210
9,328710,3449
9,328711,3751
9,328712,4138
9,328713,4257
9,328714,4337
9,328715,4579
9,328716,4892
9,328717,4995
9,328718,5149
9,328719,5177
9,328720,5193
9,328721,5279
9,328722,5410
9,328723,5470
9,328724,5561
9,328725,5795
9,328726,5890
9,328727,5936
9,328728,5981
9,328729,6126
9,328730,6212
9,328731,6375
9,328732,6450
9,328733,6606
9,328734,6818
9,328735,6879
9,328736,7128
9,328737,7445
9,328738,7798
9,328739,7962
9,328740,8190
9,328741,8274
9,328742,8372
9,328743,8638
9,328744,8765
9,328745,8815
9,328746,8855
9,328747,8904
9,328748,8958
9,328749,8989
9,328750,9046
9,328751,9159
9,328752,9306
9,328753,9385
9,328754,9453
9,328755,9509
9,328756,9521
9,328757,9531
9,328758,9535
9,328759,9554
9,328760,9578
9,328761,9611
9,328762,9663
9,328763,9721
9,328764,9740
9,328765,9760
9,328766,9800
9,388268,2
9,388269,8
9,388270,13
9,388271,18
9,388272,23
9,388273,28
9,388274,32
9,388275,37
9,388276,42
9,388277,46
9,388278,153
9,388279,877
9,388280,1296
9,388281,1305
9,388282,1336
9,388283,1352
9,388284,1367
9,388285,1382
9,388286,1397
9,388287,1413
9,388288,1418
9,388289,1422
9,388290,1427
9,388291,1436
9,388292,1441
9,388293,1446
9,388294,1453
9,388295,1463
9,388296,1467
9,388297,1472
9,388298,1489
9,388299,1492
9,388300,1500
9,388301,1906
9,388302,2016
9,388303,2217
9,398891,-54
9,398892,-49
9,398893,-46
9,398894,-42
9,398895,-37
9,398896,-30
9,398897,-26
9,398898,-21
9,398899,-16
9,398900,-9
9,398901,-3
9,398902,2
9,398903,7
9,398904,12
9,398905,17
9,398906,22
9,398907,27
9,398908,32
9,398909,37
9,398910,42
9,398911,48
9,398912,53
9,398913,57
9,398914,64
9,398915,66
9,398916,68
9,398917,69
9,398918,71
9,398919,73
9,398920,74
9,398921,76
9,398922,77
9,398923,79
9,398924,80
9,398925,82
9,398926,84
9,398927,85
9,398928,87
9,398929,88
9,398930,90
9,398931,92
9,398932,94
9,398933,96
9,398934,98
9,398935,100
9,398936,102
9,398937,104
9,398938,106
9,398939,108
9,398940,110
9,398941,112
9,398942,113
9,398943,115
9,398944,117
9,398945,119
9,398946,121
9,398947,125
9,398948,127
9,398949,130
9,398950,132
9,398951,134
9,398952,137
9,398953,139
9,398954,142
9,398955,144
9,398956,147
9,398957,149
9,398958,152
9,398959,154
9,398960,157
9,398961,159
9,398962,162
9,398963,164
9,398964,166
9,398965,169
9,398966,171
9,398967,174
9,398968,176
9,398969,179
9,398970,188
9,418794,102
9,418795,203
9,418796,305
9,418797,406
9,418798,508
9,418799,610
9,418800,711
9,418801,813
9,418802,883
9,418803,954
9,418804,1024
9,418805,1095
9,418806,1165
9,418807,1235
9,418808,1306
9,418809,1376
9,418810,1446
9,418811,1517
9,418812,1587
9,418813,1658
9,418814,1728
9,418815,1798
9,418816,1869
9,418817,1939
9,418818,2010
9,418819,2080
9,418820,2106
9,418821,2133
9,418822,2159
9,418823,2186
9,418824,2212
9,418825,2238
9,418826,2265
9,418827,2291
9,418828,2318
9,418829,2344
9,418830,2370
9,418831,2397
9,418832,2423
9,418833,2450
9,418863,7
9,418864,204
9,418865,271
9,418866,339
9,418867,407
9,418868,475
9,418869,611
9,418870,673
9,418871,712
9,418872,751
9,418873,790
9,418874,829
9,418875,868
9,418876,888
9,418877,907
9,418878,927
9,418879,946
9,418880,966
9,418881,985
9,418882,1005
9,418883,1086
9,418884,1167
9,418885,1247
9,418886,1328
9,418887,1409
9,418888,1490
9,418889,1570
9,418890,1651
9,418891,1732
9,418892,1813
9,418893,1893
9,418894,1974
9,418895,2055
9,418896,2136
9,418897,2216
9,418898,2297
9,418899,2378
9,418900,2459
9,418901,2539
9,418902,2620
9,418903,2701
9,418904,2782
9,418905,2835
9,418906,2846
9,418907,2858
9,418908,2869
9,418909,2881
9,418910,2892
9,418911,2904
9,418912,2915
9,418913,2927
9,418914,2938
9,418915,2950
9,418916,2961
9,418917,2973
9,418918,2984
9,418919,2996
9,418920,3007
9,418921,3019
9,418922,3031
9,418923,3042
9,418924,3054
9,418925,3065
9,418926,3077
9,418927,3088
9,418928,3100
9,418929,3111
9,418930,3123
9,418931,3134
9,418932,3178
9,418933,3254
9,418934,3330
9,418935,3406
9,418936,3481
9,418937,3557
9,418938,3633
9,418939,3709
9,418940,3785
9,418941,3861
9,418942,3937
9,418943,4013
9,418944,4088
9,418945,4157
9,418946,4214
9,418947,4272
9,418948,4329
9,418949,4386
9,418950,4444
9,418951,4501
9,418952,4559
9,418953,4616
9,418954,4673
9,418955,4731
9,418956,4788
9,418957,4845
9,418958,4903
9,418959,4960
9,418960,8
9,418961,162
9,418962,324
9,418963,485
9,418964,647
9,418965,809
9,418966,901
9,418967,924
9,418968,947
9,418969,970
9,418970,992
9,418971,1015
9,418972,1038
9,418973,1060
9,418974,1083
9,418975,1106
9,418976,1129
9,418977,1213
9,418978,1360
9,418979,1507
9,418980,1653
9,418981,1800
9,418982,1947
9,418983,2093
9,418984,2240
9,420976,-50
9,420977,-43
9,420978,-29
9,420979,-15
9,420980,-1
9,420981,13
9,420982,27
9,420983,41
9,420984,55
9,420985,69
9,420986,83
9,420987,97
9,420988,111
9,420989,125
9,420990,139
9,420991,153
9,420992,167
9,420993,181
9,420994,195
9,420995,209
9,420996,223
9,420997,237
9,420998,251
9,420999,265
9,421000,279
9,421001,286
9,421002,293
9,421003,300
9,421004,307
9,421005,314
9,421006,321
9,421007,328
9,421008,335
9,421009,342
9,421010,349
9,421011,356
9,421012,363
9,421013,370
9,421014,377
9,421015,384
9,421016,391
9,421017,398
9,421018,405
9,421019,412
9,421020,419
9,421021,426
9,421022,433
9,421023,440
9,421024,447
9,421025,454
9,421026,461
9,421027,468
9,421028,475
9,421029,482
9,421030,489
9,421031,496
9,421032,503
9,421033,510
9,421034,517
9,421035,524
9,421036,531
9,421037,538
9,421038,545
9,421039,552
9,421040,559
9,421041,566
9,421042,573
9,421043,580
9,421044,587
9,421045,594
9,421046,601
9,421047,608
9,421048,615
9,421049,622
9,421050,629
9,421051,713
9,421052,720
9,421053,732
9,421054,751
9,421055,769
9,421056,787
9,421057,806
9,421058,824
9,421059,843
9,421060,861
9,421061,879
9,421062,898
9,421063,916
9,421064,935
9,421065,953
9,421066,971
9,421067,990
9,421068,1008
9,421069,1026
9,421070,1045
9,421071,1063
9,421072,1082
9,421073,1100
9,421074,1118
9,421075,1137
9,421076,1155
9,421077,1174
9,421078,1210
9,421079,1248
9,421080,1286
9,421081,1324
9,421082,1362
9,421083,1400
9,421084,1419
9,421085,1438
9,421086,1457
9,421087,1476
9,421088,1495
9,421089,1514
9,421090,1533
9,421091,1571
9,421092,1590
