"ID_MODEL","ID_SAMPLE","original_est_age"
5,307474,7829
5,307475,7840
5,307476,7851
5,307477,7861
5,307478,7872
5,307479,7883
5,307480,7893
5,307481,7903
5,307482,7914
5,307483,7924
5,307484,7934
5,307485,7944
5,307486,7954
5,307487,7964
5,307488,7974
5,307489,7983
5,307490,7993
5,307491,8003
5,307492,8012
5,307493,8022
5,307494,8031
5,307495,8040
5,307496,8050
5,307497,8059
5,307498,8068
5,307499,8077
5,307500,8086
5,307501,8094
5,307502,8103
5,307503,8112
5,307504,8121
5,307505,8129
5,307506,8138
5,307507,8146
5,307508,8154
5,307509,8167
5,307510,8183
5,307511,8195
5,307512,8203
5,307513,8211
5,307514,8219
5,307515,8227
5,307516,8235
5,307517,8268
5,307518,8323
5,307519,8352
5,307520,8359
5,307521,8365
5,307522,8372
5,307523,8405
5,307524,8437
5,307525,8443
5,307526,8514
5,307527,8585
5,307528,8590
5,307529,8596
5,307530,8601
5,307531,8607
5,307532,8612
5,307533,8618
5,307534,8623
5,307535,8629
5,307536,8634
5,307537,8639
5,307538,8645
5,307539,8650
5,307540,8655
5,307541,8661
5,307542,8666
5,307543,8671
5,307544,8677
5,307545,8682
5,307546,8687
5,307547,8692
5,307548,8698
5,307549,8703
5,307550,8708
5,307551,8713
5,307552,8718
5,307553,8724
5,307554,8729
5,307555,8734
5,307556,8739
5,307557,8744
5,307558,8749
5,307559,8755
5,307560,8760
5,307561,8765
5,307562,8772
5,307563,8780
5,307564,8785
5,307565,8791
5,307566,8796
5,307567,8801
5,307568,8806
5,307569,8811
5,307570,8816
5,307571,8822
5,307572,8827
5,307573,8832
5,307574,8837
5,307575,8842
5,307576,8847
5,307577,8852
5,307578,8858
5,375830,-56
5,375831,-44
5,375832,-22
5,375833,6
5,375834,58
5,375835,170
5,375836,357
5,375837,667
5,375838,916
5,375839,1335
5,375840,1635
5,375841,2100
5,375842,2411
5,375843,2791
5,375844,3149
5,375845,3473
5,375846,3752
5,375847,3988
5,375848,4346
5,375849,4477
5,375850,4582
5,375851,4665
5,375852,4730
5,375853,4782
5,375854,4826
5,375855,4863
5,375856,4895
5,375857,4923
5,375858,4947
5,375859,4968
5,375860,4988
5,375861,5007
5,375862,5026
5,375863,5046
5,375864,5067
5,375865,5090
5,375866,5139
5,375867,5167
5,375868,5197
5,375869,5228
5,375870,5261
5,375871,5295
5,375872,5331
5,375873,5368
5,375874,5406
5,375875,5406
5,375876,5445
5,375877,5528
5,375878,5571
5,375879,5615
5,375880,5659
5,375881,5705
5,375882,5751
5,375883,5797
5,375884,5844
5,375885,5892
5,375886,5921
5,375887,6036
5,375888,6085
5,375889,6133
5,375890,6182
5,375891,6230
5,375892,6230
5,375893,6278
5,375894,6325
5,375895,6372
5,375896,6372
5,375897,6401
5,375898,6465
5,375899,6511
5,375900,6556
5,375901,6599
5,375902,6642
5,375903,6684
5,375904,6726
5,375905,6782
5,375906,6807
5,375907,6847
5,375908,6871
5,375909,6927
5,375910,6968
5,375911,7008
5,375912,7088
5,375913,7129
5,375914,7169
5,375915,7209
5,375916,7249
5,375917,7257
5,375918,7298
5,375919,7346
5,375920,7378
5,375921,7427
5,375922,7459
5,375923,7491
5,375924,7523
5,375925,-50
5,375926,16
5,375927,75
5,375928,176
5,375929,1153
5,375930,1324
5,375931,1478
5,375932,1623
5,375933,1766
5,375934,1907
5,375935,2047
5,375936,2186
5,375937,2323
5,375938,2459
5,375939,2592
5,375940,2724
5,375941,2855
5,375942,2880
5,375943,2983
5,375944,3008
5,375945,3108
5,375946,3133
5,375947,3380
5,375948,3628
5,375949,3753
5,375950,3881
5,375951,4012
5,375952,4147
5,375953,4774
5,375954,4921
5,375955,5068
5,375956,5216
5,375957,5365
5,375958,5514
5,375959,5604
5,375960,5664
5,375961,5814
5,375962,5965
5,375963,6117
5,375964,6269
5,375965,6421
5,375966,6574
5,375967,6757
5,375968,6910
5,375969,7063
5,375970,7216
5,375971,7369
5,375972,7521
5,375973,7674
5,375974,-55
5,375975,-22
5,375976,47
5,375977,211
5,375978,435
5,375979,637
5,375980,827
5,375981,1005
5,375982,1170
5,375983,1320
5,375984,1455
5,375985,1574
5,375986,1676
5,375987,1761
5,375988,1826
5,375989,1874
5,375990,1906
5,375991,1930
5,375992,1951
5,375993,1972
5,375994,2001
5,375995,2041
5,375996,2095
5,375997,2162
5,375998,2240
5,375999,2329
5,376000,2427
5,376001,2534
5,376002,2648
5,376003,2769
5,376004,2895
5,376005,3026
5,376006,3160
5,376007,3297
5,376008,3407
5,376009,3462
5,376010,3600
5,376011,3737
5,376012,3872
5,376013,4001
5,376014,4124
5,376015,4360
5,376016,4483
5,376017,4618
5,376018,4769
5,376019,4935
5,376020,5111
5,376021,5220
5,376022,5404
5,376023,5589
5,376024,5770
5,376025,5944
5,376026,6274
5,376027,6432
5,376028,6586
5,376029,6738
5,376030,6977
5,376031,7037
5,376032,7185
5,376033,7304
5,376034,7379
5,376035,7453
5,376036,-57
5,376037,-25
5,376038,345
5,376039,501
5,376040,633
5,376041,736
5,376042,816
5,376043,880
5,376044,932
5,376045,978
5,376046,1023
5,376047,1069
5,376048,1116
5,376049,1164
5,376050,1213
5,376051,1262
5,376052,1313
5,376053,1365
5,376054,1376
5,376055,1478
5,376056,1533
5,376057,1589
5,376058,1647
5,376059,1706
5,376060,1766
5,376061,1828
5,376062,1891
5,376063,1955
5,376064,2020
5,376065,2086
5,376066,2229
5,376067,2354
5,376068,2414
5,376069,2472
5,376070,2526
5,376071,2577
5,376072,2625
5,376073,2669
5,376074,2710
5,376075,2749
5,376076,2786
5,376077,2823
5,376078,2837
5,376079,2859
5,376080,2873
5,376081,2895
5,376082,2910
5,376083,2987
5,376084,3028
5,376085,3073
5,376086,3121
5,376087,3173
5,376088,3230
5,376089,3292
5,376090,3360
5,376091,3435
5,376092,3882
5,376093,3976
5,376094,4068
5,376095,4156
5,376096,4240
5,376097,4316
5,376098,4386
5,376099,4449
5,376100,4505
5,376101,4557
5,376102,4604
5,376103,4647
5,376104,4688
5,376105,4726
5,376106,4763
5,376107,4836
5,376108,4872
5,376109,4909
5,376110,-57
5,376111,-48
5,376112,-32
5,376113,-21
5,376114,0
5,376115,40
5,376116,73
5,376117,854
5,376118,1334
5,376119,1571
5,376120,1687
5,376121,1740
5,376122,1874
5,376123,1936
5,376124,2076
5,376125,2155
5,376126,2318
5,376127,2437
5,376128,2557
5,376129,2678
5,376130,2798
5,376131,2916
5,376132,3031
5,376133,3142
5,376134,3269
5,376135,3349
5,376136,3442
5,376137,3529
5,376138,3609
5,376139,3683
5,376140,3754
5,376141,3916
5,376142,4049
5,376143,4119
5,376144,4193
5,376145,4270
5,376146,4350
5,376147,4520
5,376148,4609
5,376149,4699
5,376150,4792
5,376151,4885
5,376152,4979
5,376153,5073
5,376154,5299
5,376155,5392
5,376156,5484
5,376157,5573
5,376158,5661
5,376159,5746
5,376160,5829
5,376161,5908
5,376162,5986
5,376163,6132
5,376164,6202
5,376165,6270
5,376166,6336
5,376167,6509
5,376168,6568
5,376169,6625
5,376170,6681
5,376171,6735
5,376172,6788
5,376173,6840
5,376174,6891
5,376175,6970
5,376176,6990
5,376177,7038
5,376178,7086
5,376179,7133
5,376180,7226
5,376181,7282
5,376182,7319
5,376183,7369
5,376184,7411
5,376185,7457
5,376186,-57
5,376187,-28
5,376188,-21
5,376189,132
5,376190,352
5,376191,682
5,376192,795
5,376193,885
5,376194,959
5,376195,1027
5,376196,1096
5,376197,1174
5,376198,1267
5,376199,1381
5,376200,1521
5,376201,1695
5,376202,1908
5,376203,2160
5,376204,2444
5,376205,2753
5,376206,3028
5,376207,3359
5,376208,3692
5,376209,4018
5,376210,4338
5,376211,4647
5,376212,4945
5,376213,5230
5,376214,5499
5,376215,5751
5,376216,5984
5,376217,6196
5,376218,6385
5,376219,6550
5,376220,6835
5,376221,6991
5,376222,7039
5,376223,7136
5,376224,7232
5,376225,7328
5,376226,7424
5,376227,7520
5,376228,7616
5,376229,7712
5,376230,7809
5,376231,7905
5,376232,8001
5,376233,8097
5,376234,8193
5,376235,8289
5,376236,8385
5,376237,8481
5,376238,8578
5,376239,8674
5,376240,8770
5,376241,-48
5,376242,2
5,376243,103
5,376244,239
5,376245,441
5,376246,708
5,376247,1027
5,376248,1372
5,376249,1719
5,376250,2049
5,376251,2353
5,376252,2856
5,376253,3209
5,376254,3442
5,376255,3582
5,376256,3660
5,376257,3703
5,376258,3742
5,376259,3789
5,376260,3842
5,376261,3900
5,376262,3959
5,376263,4018
5,376264,4073
5,376265,4124
5,376266,4167
5,376267,4257
5,376268,4291
5,376269,4315
5,376270,4321
5,376271,4328
5,376272,4338
5,376273,4370
5,376274,4403
5,376275,4470
5,376276,4529
5,376277,4637
5,376278,4642
5,376279,4724
5,376280,4730
5,376281,4860
5,376282,4873
5,376283,4979
5,376284,5006
5,376285,5100
5,376286,5140
5,376287,5237
5,376288,5243
5,376289,5372
5,376290,5383
5,376291,5479
5,376292,5535
5,376293,5607
5,376294,5660
5,376295,5698
5,376296,5716
5,376297,5735
5,376298,5745
5,376299,5749
5,376300,5753
5,376301,5757
5,376302,5763
5,376303,5769
5,376304,5784
5,376305,5791
5,376306,5805
5,376307,5831
5,376308,5865
5,376309,5891
5,376310,5936
5,376311,5991
5,376312,6029
5,376313,6094
5,376314,6167
5,376315,6250
5,376316,6306
5,376317,6387
5,376318,6470
5,376319,6553
5,376320,6611
5,376321,6693
5,376322,6775
5,376323,6860
5,376324,6945
5,376325,7000
5,376326,7030
5,376327,7092
5,376328,7177
5,376329,7230
5,376330,7315
5,376331,7392
5,376332,7480
5,376333,7538
5,376334,7623
6,251608,-51
6,251609,-32
6,251610,-12
6,251611,7
6,251612,27
6,251613,47
6,251614,66
6,251615,86
6,251616,106
6,251617,126
6,251618,145
6,251619,165
6,251620,185
6,251621,206
6,251622,226
6,251623,246
6,251624,267
6,251625,287
6,251626,308
6,251627,328
6,251628,349
6,251629,370
6,251630,392
6,251631,413
6,251632,435
6,251633,456
6,251634,478
6,251635,500
6,251636,522
6,251637,545
6,251638,567
6,251639,590
6,251640,613
6,251641,636
6,251642,660
6,251643,684
6,251644,707
6,251645,732
6,251646,756
6,251647,781
6,251648,806
6,251649,831
6,251650,857
6,251651,882
6,251652,909
6,251653,935
6,251654,962
6,251655,989
6,251656,1016
6,251657,1044
6,251658,1072
6,251659,1100
6,251660,1129
6,251661,1158
6,251662,1187
6,251663,1217
6,251664,1247
6,251665,1278
6,251666,1309
6,251667,1340
6,251668,1372
6,251669,1404
6,251670,1437
6,251671,1470
6,251672,1503
6,251673,1537
6,251674,1571
6,251675,1605
6,251676,1640
6,251677,1675
6,251678,1711
6,251679,1747
6,251680,1783
6,251681,1819
6,251682,1856
6,251683,1893
6,251684,1931
6,251685,1969
6,251686,2007
6,251687,2045
6,251688,2084
6,251689,2122
6,251690,2162
6,251691,2201
6,251692,2241
6,251693,2280
6,251694,2321
6,251695,2361
6,251696,2401
6,251697,2442
6,251698,2483
6,251699,2524
6,251700,2566
6,251701,2607
6,251702,2649
6,251703,2691
6,251704,2733
6,251705,2775
6,251706,2818
6,251707,2860
6,251708,2903
6,251709,2946
6,251710,2988
6,251711,3032
6,251712,3075
6,251713,3118
6,251714,3161
6,251715,3205
6,251716,3248
6,251717,3292
6,251718,3335
6,251719,3379
6,251720,3422
6,251721,3466
6,251722,3510
6,251723,3554
6,251724,3597
6,251725,3641
6,251726,3685
6,251727,3729
6,251728,3772
6,251729,3816
6,251730,3859
6,251731,3903
6,251732,3946
6,251733,3989
6,251734,4033
6,251735,4076
6,251736,4119
6,251737,4162
6,251738,4204
6,251739,4247
6,251740,4290
6,251741,4332
6,251742,4374
6,251743,4416
6,251744,4458
6,251745,4500
6,251746,4542
6,251747,4583
6,251748,4624
6,251749,4666
6,251750,4707
6,251751,4748
6,251752,4789
6,251753,4829
6,251754,4870
6,251755,4911
6,251756,4951
6,251757,4991
6,251758,5031
6,251759,5071
6,251760,5111
6,251761,5151
6,251762,5190
6,251763,5230
6,251764,5269
6,251765,5308
6,251766,5347
6,251767,5386
6,251768,5425
6,251769,5464
6,251770,5502
6,251771,5541
6,251772,5579
6,251773,5617
6,251774,5655
6,251775,5693
6,251776,5731
6,251777,5769
6,251778,5806
6,251779,5844
6,251780,5881
6,251781,5919
6,251782,5956
6,251783,5993
6,251784,6030
6,251785,6067
6,251786,6103
6,251787,6140
6,251788,6177
6,251789,6213
6,251790,6249
6,251791,6286
6,251792,6322
6,251793,6358
6,251794,6394
6,251795,6430
6,251796,6466
6,251797,6502
6,251798,6538
6,251799,6574
6,251800,6610
6,251801,6646
6,251802,6681
6,251803,6717
6,251804,6752
6,251805,6788
6,251806,6823
6,251807,6859
6,251808,6894
6,251809,6930
6,251810,6965
6,251811,7001
6,251812,7036
6,251813,7071
6,251814,7107
6,251815,7142
6,251816,7177
6,251817,7213
6,251818,7248
6,251819,-34
6,251820,21
6,251821,76
6,251822,130
6,251823,185
6,251824,240
6,251825,295
6,251826,350
6,251827,405
6,251828,460
6,251829,516
6,251830,571
6,251831,627
6,251832,684
6,251833,740
6,251834,797
6,251835,854
6,251836,911
6,251837,968
6,251838,1026
6,251839,1084
6,251840,1143
6,251841,1202
6,251842,1262
6,251843,1321
6,251844,1382
6,251845,1443
6,251846,1504
6,251847,1566
6,251848,1628
6,251849,1691
6,251850,1754
6,251851,1818
6,251852,1883
6,251853,1948
6,251854,2014
6,251855,2080
6,251856,2147
6,251857,2215
6,251858,2283
6,251859,2351
6,251860,2419
6,251861,2488
6,251862,2556
6,251863,2624
6,251864,2692
6,251865,2759
6,251866,2825
6,251867,2891
6,251868,2956
6,251869,3019
6,251870,3082
6,251871,3143
6,251872,3203
6,251873,3261
6,251874,3317
6,251875,3372
6,251876,3425
6,251877,3475
6,251878,3523
6,251879,3569
6,251880,3612
6,251881,3653
6,251882,3692
6,251883,3729
6,251884,3763
6,251885,3795
6,251886,3826
6,251887,3855
6,251888,3882
6,251889,3907
6,251890,3932
6,251891,3954
6,251892,3976
6,251893,3996
6,251894,4016
6,251895,4034
6,251896,4052
6,251897,4069
6,251898,4086
6,251899,4102
6,251900,4117
6,251901,4132
6,251902,4148
6,251903,4163
6,251904,4178
6,251905,4193
6,251906,4209
6,251907,4225
6,251908,4241
6,251909,4258
6,251910,4276
6,251911,4294
6,251912,4313
6,251913,4333
6,251914,4353
6,251915,4374
6,251916,4396
6,251917,4417
6,251918,4440
6,251919,4463
6,251920,4486
6,251921,4510
6,251922,4534
6,251923,4558
6,251924,4583
6,251925,4609
6,251926,4634
6,251927,4660
6,251928,4686
6,251929,4712
6,251930,4739
6,251931,4765
6,251932,4792
6,251933,4819
6,251934,4846
6,251935,4873
6,251936,4901
6,251937,4928
6,251938,4955
6,251939,4982
6,251940,5010
6,251941,5037
6,251942,5064
6,251943,5091
6,251944,5118
6,251945,5145
6,251946,5171
6,251947,5198
6,251948,5225
6,251949,5252
6,251950,5278
6,251951,5305
6,251952,5332
6,251953,5359
6,251954,5385
6,251955,5412
6,251956,5439
6,251957,5466
6,251958,5493
6,251959,5520
6,251960,5547
6,251961,5575
6,251962,5602
6,251963,5630
6,251964,5657
6,251965,5685
6,251966,5713
6,251967,5741
6,251968,5770
6,251969,5798
6,251970,5827
6,251971,5856
6,251972,5885
6,251973,5915
6,251974,5944
6,251975,5974
6,251976,6004
6,251977,6035
6,251978,6065
6,251979,6096
6,251980,6127
6,251981,6159
6,251982,6190
6,251983,6222
6,251984,6254
6,251985,6286
6,251986,6319
6,251987,6351
6,251988,6384
6,251989,6417
6,251990,6450
6,251991,6484
6,251992,6517
6,251993,6551
6,251994,6585
6,251995,6619
6,251996,6653
6,251997,6687
6,251998,6721
6,251999,6756
6,252000,6790
6,252001,6825
6,252002,6860
6,252003,6895
6,252004,6930
6,252005,6965
6,252006,7000
6,252007,7035
6,252008,7071
6,252009,7106
6,252010,7141
6,252011,7177
6,252012,7212
6,252013,7248
6,252014,7283
6,252015,7319
6,252016,7355
6,252017,7390
6,252018,7426
6,252731,-43
6,252732,-19
6,252733,5
6,252734,29
6,252735,53
6,252736,77
6,252737,102
6,252738,126
6,252739,150
6,252740,174
6,252741,198
6,252742,221
6,252743,245
6,252744,269
6,252745,293
6,252746,317
6,252747,341
6,252748,365
6,252749,388
6,252750,412
6,252751,436
6,252752,459
6,252753,483
6,252754,507
6,252755,530
6,252756,554
6,252757,577
6,252758,600
6,252759,624
6,252760,647
6,252761,670
6,252762,693
6,252763,716
6,252764,739
6,252765,762
6,252766,785
6,252767,808
6,252768,831
6,252769,853
6,252770,876
6,252771,898
6,252772,921
6,252773,943
6,252774,966
6,252775,988
6,252776,1010
6,252777,1032
6,252778,1054
6,252779,1076
6,252780,1097
6,252781,1119
6,252782,1140
6,252783,1162
6,252784,1183
6,252785,1204
6,252786,1226
6,252787,1247
6,252788,1267
6,252789,1288
6,252790,1309
6,252791,1329
6,252792,1350
6,252793,1370
6,252794,1390
6,252795,1411
6,252796,1430
6,252797,1450
6,252798,1470
6,252799,1490
6,252800,1509
6,252801,1528
6,252802,1547
6,252803,1566
6,252804,1585
6,252805,1604
6,252806,1623
6,252807,1641
6,252808,1659
6,252809,1677
6,252810,1695
6,252811,1713
6,252812,1731
6,252813,1748
6,252814,1766
6,252815,1783
6,252816,1800
6,252817,1817
6,252818,1833
6,252819,1850
6,252820,1866
6,252821,1882
6,252822,1898
6,252823,1914
6,252824,1930
6,252825,1945
6,252826,1961
6,252827,1976
6,252828,1991
6,252829,2005
6,252830,2020
6,252831,2034
6,252832,2048
6,252833,2062
6,252834,2076
6,252835,2089
6,252836,2103
6,252837,2116
6,252838,2129
6,252839,2141
6,252840,2154
6,252841,2166
6,252842,2178
6,252843,2190
6,252844,2201
6,252845,2213
6,252846,2224
6,252847,2235
6,252848,2246
6,252849,2256
6,252850,2266
6,252851,2656
6,252852,2659
6,252853,2662
6,252854,2666
6,252855,2670
6,252856,2673
6,252857,2677
6,252858,2681
6,252859,2685
6,252860,2689
6,252861,2694
6,252862,2698
6,252863,2703
6,252864,2707
6,252865,2712
6,252866,2717
6,252867,2722
6,252868,2727
6,252869,2732
6,252870,2737
6,252871,2743
6,252872,2748
6,252873,2754
6,252874,2759
6,252875,2765
6,252876,2771
6,252877,2777
6,252878,2783
6,252879,2789
6,252880,2795
6,252881,2802
6,252882,2808
6,252883,2815
6,252884,2821
6,252885,2828
6,252886,2835
6,252887,2842
6,252888,2849
6,252889,2856
6,252890,2863
6,252891,2870
6,252892,2877
6,252893,2885
6,252894,2892
6,252895,2900
6,252896,2908
6,252897,2916
6,252898,2923
6,252899,2931
6,252900,2940
6,252901,2948
6,252902,2956
6,252903,2964
6,252904,2973
6,252905,2981
6,252906,2990
6,252907,2998
6,252908,3007
6,252909,3016
6,252910,3025
6,252911,3034
6,252912,3043
6,252913,3052
6,252914,3061
6,252915,3070
6,252916,3080
6,252917,3089
6,252918,3098
6,252919,3108
6,252920,3118
6,252921,3127
6,252922,3137
6,252923,3147
6,252924,3157
6,252925,3167
6,252926,3177
6,252927,3187
6,252928,3198
6,252929,3208
6,252930,3218
6,252931,3229
6,252932,3239
6,252933,3250
6,252934,3260
6,252935,3271
6,252936,3282
6,252937,3293
6,252938,3303
6,252939,3314
6,252940,3325
6,252941,3337
6,252942,3348
6,252943,3359
6,252944,3370
6,252945,3382
6,252946,3393
6,252947,3404
6,252948,3416
6,252949,3427
6,252950,3439
6,252951,3451
6,252952,3462
6,252953,3474
6,252954,3486
6,252955,3498
6,252956,3510
6,252957,3522
6,252958,3534
6,252959,3546
6,252960,3558
6,252961,3571
6,252962,3583
6,252963,3595
6,252964,3608
6,252965,3620
6,252966,3632
6,252967,3645
6,252968,3658
6,252969,3670
6,252970,3683
6,252971,3696
6,252972,3708
6,252973,3721
6,252974,3734
6,252975,3747
6,252976,3760
6,252977,3773
6,252978,3786
6,252979,3799
6,252980,3812
6,252981,3825
6,252982,3838
6,252983,3852
6,252984,3865
6,252985,3878
6,252986,3892
6,252987,3905
6,252988,3918
6,252989,3932
6,252990,3945
6,252991,3959
6,252992,3972
6,252993,3986
6,252994,4000
6,252995,4013
6,252996,4027
6,252997,4041
6,252998,4055
6,252999,4068
6,253000,4082
6,253001,4096
6,253002,4110
6,253003,4124
6,253004,4138
6,253005,4152
6,253006,4166
6,253007,4180
6,253008,4194
6,253009,4208
6,253010,4223
6,253011,4237
6,253012,4251
6,253013,4265
6,253014,4279
6,253015,4294
6,253016,4308
6,253017,4322
6,253018,4337
6,253019,4351
6,253020,4366
6,253021,4380
6,253022,4394
6,253023,4409
6,253024,4423
6,253025,4438
6,253026,4453
6,253027,4467
6,253028,4482
6,253029,4496
6,253030,4511
6,253031,4526
6,253032,4540
6,253033,4555
6,253034,4570
6,253035,4584
6,253036,4599
6,253037,4614
6,253038,4629
6,253039,4643
6,253040,4658
6,253041,4673
6,253042,4688
6,253043,4703
6,253044,4718
6,253045,4732
6,253046,4747
6,253047,4762
6,253048,4777
6,253049,4792
6,253050,4807
6,253051,4822
6,253052,4837
6,253053,4852
6,253054,4867
6,253055,4882
6,253056,4897
6,253057,4912
6,253058,4927
6,253059,4942
6,253060,4957
6,253061,4972
6,253062,4987
6,253063,5002
6,253064,5017
6,253065,5032
6,253066,5047
6,253067,5062
6,253068,5077
6,253069,5092
6,253070,5107
6,253071,5122
6,253072,5137
6,253073,5152
6,253074,5167
6,253075,5182
6,253076,5197
6,253077,5212
6,253078,5227
6,253079,5242
6,253080,5257
6,253081,5272
6,253082,5287
6,253083,5302
6,253084,5317
6,253085,5332
6,253086,5347
6,253087,5362
6,253088,5377
6,253089,5392
6,253090,5407
6,253091,5422
6,253092,5437
6,253093,5452
6,253094,5467
6,253095,5482
6,253096,5497
6,253097,5512
6,253098,5526
6,253099,5541
6,253100,5556
6,253101,5571
6,253102,5586
6,253103,5601
6,253104,5616
6,253105,5631
6,253106,5646
6,253107,5661
6,253108,5675
6,253109,5690
6,253110,5705
6,253111,5720
6,253112,5735
6,253113,5750
6,253114,5765
6,253115,5780
6,253116,5794
6,253117,5809
6,253118,5824
6,253119,5839
6,253120,5854
6,253121,5869
6,253122,5883
6,253123,5898
6,253124,5913
6,253125,5928
6,253126,5943
6,253127,5957
6,253128,5972
6,253129,5987
6,253130,6002
6,253131,6017
6,253132,6032
6,253133,6046
6,253134,6061
6,253135,6076
6,253136,6091
6,253137,6105
6,253138,6120
6,253139,6135
6,253140,6150
6,253141,6165
6,253142,6179
6,253143,6194
6,253144,6209
6,253145,6224
6,253146,6238
6,253147,6253
6,253148,6268
6,253149,6283
6,253150,6297
6,253151,6312
6,253152,6327
6,253153,6342
6,253154,6356
6,253155,6371
6,253156,6386
6,253157,6401
6,253158,6415
6,253159,6430
6,253160,6445
6,253161,6459
6,253162,6474
6,253163,6489
6,253164,6504
6,253165,6518
6,253166,6533
6,253167,6548
6,253168,6563
6,253169,6577
6,253170,6592
6,253171,6607
6,253172,6621
6,253173,6636
6,253174,6651
6,253175,6666
6,253176,6680
6,253177,6695
6,253178,6710
6,253179,6724
6,253180,6739
6,253181,6754
6,253182,6768
6,253183,6783
6,253184,6798
6,253185,6813
6,253186,6827
6,253187,6842
6,253188,6857
6,253189,6871
6,253190,6886
6,253191,6901
6,253192,6915
6,253193,6930
6,253194,6945
6,253195,6960
6,253196,6974
6,253197,6989
6,253198,-41
6,253199,-1
6,253200,39
6,253201,80
6,253202,120
6,253203,160
6,253204,200
6,253205,240
6,253206,280
6,253207,321
6,253208,361
6,253209,401
6,253210,441
6,253211,481
6,253212,521
6,253213,561
6,253214,601
6,253215,641
6,253216,681
6,253217,721
6,253218,761
6,253219,801
6,253220,841
6,253221,881
6,253222,921
6,253223,960
6,253224,1000
6,253225,1040
6,253226,1080
6,253227,1119
6,253228,1159
6,253229,1199
6,253230,1238
6,253231,1278
6,253232,1317
6,253233,1357
6,253234,1396
6,253235,1436
6,253236,1475
6,253237,1514
6,253238,1554
6,253239,1593
6,253240,1632
6,253241,1671
6,253242,1710
6,253243,1749
6,253244,1788
6,253245,1827
6,253246,1866
6,253247,1905
6,253248,1944
6,253249,1982
6,253250,2021
6,253251,2060
6,253252,2098
6,253253,2137
6,253254,2175
6,253255,2213
6,253256,2252
6,253257,2290
6,253258,2328
6,253259,2366
6,253260,2404
6,253261,2442
6,253262,2480
6,253263,2518
6,253264,2555
6,253265,2593
6,253266,2631
6,253267,2668
6,253268,2706
6,253269,2743
6,253270,2780
6,253271,2817
6,253272,2854
6,253273,2891
6,253274,2928
6,253275,2965
6,253276,3002
6,253277,3038
6,253278,3075
6,253279,3111
6,253280,3147
6,253281,3184
6,253282,3219
6,253283,3255
6,253284,3291
6,253285,3327
6,253286,3362
6,253287,3397
6,253288,3432
6,253289,3467
6,253290,3502
6,253291,3537
6,253292,3571
6,253293,3606
6,253294,3640
6,253295,3674
6,253296,3708
6,253297,3741
6,253298,3775
6,253299,3808
6,253300,3841
6,253301,3874
6,253302,3906
6,253303,3939
6,253304,3971
6,253305,4003
6,253306,4035
6,253307,4066
6,253308,4098
6,253309,4129
6,253310,4159
6,253311,4190
6,253312,4220
6,253313,4251
6,253314,4280
6,253315,4310
6,253316,4339
6,253317,4369
6,253318,4397
6,253319,4426
6,253320,4454
6,253321,4482
6,253322,4510
6,253323,4538
6,253324,4565
6,253325,4592
6,253326,4619
6,253327,4645
6,253328,4672
6,253329,4698
6,253330,4724
6,253331,4749
6,253332,4775
6,253333,4800
6,253334,4825
6,253335,4850
6,253336,4875
6,253337,4899
6,253338,4924
6,253339,4948
6,253340,4972
6,253341,4995
6,253342,5019
6,253343,5042
6,253344,5066
6,253345,5089
6,253346,5112
6,253347,5135
6,253348,5157
6,253349,5180
6,253350,5202
6,253351,5225
6,253352,5247
6,253353,5269
6,253354,5291
6,253355,5313
6,253356,5334
6,253357,5356
6,253358,5378
6,253359,5399
6,253360,5420
6,253361,5442
6,253362,5463
6,253363,5484
6,253364,5505
6,253365,5526
6,253366,5547
6,253367,5568
6,253368,5589
6,253369,5610
6,253370,5630
6,253371,5651
6,253372,5672
6,253373,5692
6,253374,5713
6,253375,5734
6,253376,5754
6,253377,5775
6,253378,5795
6,253379,5816
6,253380,5836
6,253381,5857
6,253382,5877
6,253383,5898
6,253384,5918
6,253385,5939
6,253386,5959
6,253387,5980
6,253388,6000
6,253389,6021
6,253390,6041
6,253391,6061
6,253392,6082
6,253393,6102
6,253394,6122
6,253395,6142
6,253396,6162
6,253397,6182
6,253398,6202
6,253399,6222
6,253400,6242
6,253401,6262
6,253402,6282
6,253403,6301
6,253404,6321
6,253405,6340
6,253406,6360
6,253407,6379
6,253408,6399
6,253409,6418
6,253410,6437
6,253411,6456
6,253412,6475
6,253413,6494
6,253414,6512
6,253415,6531
6,253416,6550
6,253417,6568
6,253418,6586
6,253419,6605
6,253420,6623
6,253421,6641
6,253422,6659
6,253423,6676
6,253424,6694
6,253425,6711
6,253426,6729
6,253427,6746
6,253428,6763
6,253429,6780
6,253430,6797
6,253431,6813
6,253432,6830
6,253433,6846
6,253434,6863
6,253435,6879
6,253436,6894
6,253437,6910
6,253438,6926
6,253439,6941
6,253440,6956
6,253441,6972
6,253442,6986
6,253443,7001
6,253444,7016
6,253445,7031
6,253446,7045
6,253447,7059
6,253448,7073
6,253449,7087
6,253450,7101
6,253451,7115
6,253452,7129
6,253453,7142
6,253454,7156
6,253455,7169
6,253456,7183
6,253457,7196
6,253458,7209
6,253459,7222
6,253460,7235
6,253461,7248
6,253462,7261
6,253463,7274
6,253464,7286
6,253465,7299
6,253466,7312
6,253467,7324
6,253468,7337
6,253469,7349
6,253470,7362
6,253471,7374
6,253472,7387
6,253473,7399
6,253474,7412
6,253475,7424
6,253476,7436
