"ID_MODEL","ID_SAMPLE","original_est_age"
5,130946,4379
5,130947,4407
5,130948,4435
5,130949,4464
5,130950,4492
5,130951,4521
5,130952,4549
5,130953,4578
5,130954,4606
5,130955,4635
5,130956,4664
5,130957,4693
5,130958,4721
5,130959,4750
5,130960,4779
5,130961,4809
5,130962,4838
5,130963,4867
5,130964,4896
5,130965,4926
5,130966,4955
5,130967,4984
5,130968,5014
5,130969,5044
5,130970,5073
5,130971,5103
5,130972,5133
5,130973,5163
5,130974,5193
5,130975,5223
5,130976,5253
5,130977,5283
5,130978,5313
5,130979,5343
5,130980,5374
5,130981,5404
5,130982,5435
5,130983,5465
5,130984,5496
5,130985,5526
5,130986,5557
5,130987,5588
5,130988,5619
5,130989,5650
5,130990,5681
5,130991,5712
5,130992,5743
5,130993,5774
5,130994,5805
5,130995,5837
5,130996,5868
5,130997,5899
5,130998,5931
5,130999,5962
5,131000,5994
5,131001,6026
5,131002,6058
5,131003,6089
5,131004,6121
5,131005,6153
5,131006,6185
5,131007,6217
5,131008,6250
5,131009,6282
5,131010,6314
5,131011,6347
5,131012,6379
5,131013,6411
5,131014,6444
5,131015,6477
5,131016,6509
5,131017,6542
5,131018,6575
5,131019,6608
5,131020,6641
5,131021,6674
5,131022,6707
5,131023,6740
5,131024,6773
5,131025,6806
5,131026,6840
5,131027,6873
5,131028,6907
5,131029,6940
5,131030,6974
5,131031,7007
5,131032,7041
5,131033,7075
5,131034,7109
5,131035,7143
5,131036,7177
5,131037,7211
5,131038,7245
5,131039,7279
5,131040,7313
5,131041,7348
5,131042,7382
5,131043,7417
5,131044,7451
5,131045,7486
5,131046,7520
5,131047,7555
5,131048,7590
5,131049,7625
5,131050,7660
5,131051,7695
5,131052,7730
5,131053,7765
5,131054,7800
5,131055,7835
5,131056,7870
5,131057,7906
5,131058,7941
5,131059,7977
5,131060,8012
5,131061,8048
5,131062,8084
5,131063,8119
5,131064,8155
5,131065,8191
5,131066,8227
5,131067,8263
5,131068,8299
5,131069,8335
5,131070,8372
5,131071,8408
5,131072,8444
5,131073,8481
5,131074,8517
5,131075,8554
5,131076,8590
5,131077,8627
5,131078,8664
5,131079,8701
5,131080,8737
5,131081,8774
5,131082,8811
5,131083,8848
5,131084,8886
5,131085,8923
5,131086,8960
5,131087,8997
5,131088,9035
5,131089,9072
5,131090,9110
5,131091,9147
5,131092,9185
5,131093,9223
5,131094,9261
5,131095,9298
5,131096,9336
5,131097,9374
5,131098,9412
5,131099,9450
5,131100,9489
5,131101,9527
5,131102,9565
5,131103,9604
5,131104,9642
5,131105,9681
5,131106,9719
5,131107,9758
5,131108,9796
5,131109,9835
5,131110,9874
5,131111,9913
5,131112,9952
5,131113,9991
5,131114,10030
5,131115,10069
5,131116,10108
5,131117,10148
5,131118,10187
5,131119,10227
5,131120,10266
5,131121,10306
5,131122,10345
5,131123,10385
5,131124,10425
5,131125,10464
5,131126,10504
5,131127,10544
5,131128,10584
5,131129,10624
5,131130,10664
5,131131,10705
5,131132,10745
5,131133,10785
5,131134,10826
5,131135,10866
5,131136,10907
5,131137,10947
5,131138,10988
5,131139,11029
5,131140,11070
5,131141,11110
5,131142,11151
5,131143,11192
5,131144,11233
5,131145,11275
5,131146,11316
5,131147,11357
5,131148,11398
5,131149,11440
5,131150,11481
5,131151,11523
5,131152,11564
5,131153,11606
5,131154,11648
5,131155,11689
5,131156,11731
5,131157,11773
5,131158,11815
5,131159,11857
5,131160,11899
5,131161,11941
5,131162,11984
5,131163,12026
5,131164,12068
5,131165,12111
5,131166,12153
5,131167,12196
5,131168,12238
5,131169,12281
5,131170,12324
5,131171,12367
5,131172,12410
5,131173,12453
5,131174,12496
5,131175,12539
5,131176,12582
5,131177,12625
5,131178,12668
5,131179,12712
5,131180,12755
5,131181,12799
5,131182,12842
5,131183,12886
5,131184,12929
5,131185,12973
5,131186,13017
5,131187,13061
5,131188,13105
5,131189,13149
5,131190,13193
5,131191,13237
5,131192,13281
5,131193,13325
5,131194,13370
5,131195,13414
5,131196,13459
5,131197,13503
5,131198,13548
5,131199,13592
5,131200,13637
5,131201,13682
5,131202,13727
5,131203,13772
5,131204,13817
5,131205,13862
5,131206,13907
5,131207,13952
5,131208,13997
5,131209,14043
5,131210,14088
5,131211,14133
5,131212,14179
5,131213,14224
5,131214,14270
5,131215,14316
5,131216,14362
5,131217,14407
5,131218,14453
5,131219,14499
5,131220,14545
5,131221,14591
5,131222,14638
5,131223,14684
5,131224,14730
5,131225,14776
5,131226,14823
5,131227,14869
5,131228,14916
5,131229,14962
5,131230,15009
5,131231,15056
5,131232,15103
5,131233,15150
5,131234,15197
5,131235,15244
5,131236,15291
5,131237,15338
5,131238,15385
5,131239,15432
5,131240,15480
5,131241,15527
5,131242,15574
5,131243,15622
5,131244,15670
5,131245,15717
5,131246,15765
5,131247,15813
5,131248,15861
5,131249,15909
5,131250,15957
5,131251,16005
5,131252,16053
5,131253,16101
5,131254,16149
5,131255,16198
5,131256,16246
5,131257,16294
5,131258,16343
5,131259,16391
5,131260,-75
5,131261,-45
5,131262,-15
5,131263,14
5,131264,43
5,131265,72
5,131266,101
5,131267,130
5,131268,159
5,131269,187
5,131270,215
5,131271,243
5,131272,271
5,131273,299
5,131274,327
5,131275,354
5,131276,382
5,131277,409
5,131278,436
5,131279,463
5,131280,489
5,131281,516
5,131282,542
5,131283,569
5,131284,595
5,131285,621
5,131286,646
5,131287,672
5,131288,698
5,131289,723
5,131290,748
5,131291,773
5,131292,798
5,131293,823
5,131294,848
5,131295,872
5,131296,897
5,131297,921
5,131298,945
5,131299,969
5,131300,993
5,131301,1016
5,131302,1040
5,131303,1063
5,131304,1086
5,131305,1109
5,131306,1132
5,131307,1155
5,131308,1178
5,131309,1200
5,131310,1223
5,131311,1245
5,131312,1267
5,131313,1289
5,131314,1311
5,131315,1333
5,131316,1354
5,131317,1376
5,131318,1397
5,131319,1418
5,131320,1440
5,131321,1460
5,131322,1481
5,131323,1502
5,131324,1523
5,131325,1543
5,131326,1563
5,131327,1583
5,131328,1604
5,131329,1623
5,131330,1643
5,131331,1663
5,131332,1683
5,131333,1702
5,131334,1721
5,131335,1740
5,131336,1760
5,131337,1779
5,131338,1797
5,131339,1816
5,131340,1835
5,131341,1853
5,131342,1872
5,131343,1890
5,131344,1908
5,131345,1926
5,131346,1944
5,131347,1962
5,131348,1979
5,131349,1997
5,131350,2014
5,131351,2032
5,131352,2049
5,131353,2066
5,131354,2083
5,131355,2100
5,131356,2117
5,131357,2133
5,131358,2150
5,131359,2166
5,131360,2182
5,131361,2199
5,131362,2215
5,131363,2231
5,131364,2247
5,131365,2263
5,131366,2278
5,131367,2294
5,131368,2309
5,131369,2325
5,131370,2340
5,131371,2355
5,131372,2370
5,131373,2385
5,131374,2400
5,131375,2415
5,131376,2430
5,131377,2444
5,131378,2459
5,131379,2473
5,131380,2487
5,131381,2502
5,131382,2516
5,131383,2530
5,131384,2544
5,131385,2558
5,131386,2571
5,131387,2585
5,131388,2598
5,131389,2612
5,131390,2625
5,131391,2639
5,131392,2652
5,131393,2665
5,131394,2678
5,131395,2691
5,131396,2704
5,131397,2716
5,131398,2729
5,131399,2742
5,131400,2754
5,131401,2766
5,131402,2779
5,131403,2791
5,131404,2803
5,131405,2815
5,131406,2827
5,131407,2839
5,131408,2851
5,131409,2863
5,131410,2874
5,131411,2886
5,131412,2897
5,131413,2909
5,131414,2920
5,131415,2932
5,131416,2943
5,131417,2954
5,131418,2965
5,131419,2976
5,131420,2987
5,131421,2998
5,131422,3008
5,131423,3019
5,131424,3030
5,131425,3040
5,131426,3051
5,131427,3061
5,131428,3071
5,131429,3082
5,131430,3092
5,131431,3102
5,131432,3112
5,131433,3122
5,131434,3132
5,131435,3142
5,131436,3151
5,131437,3161
5,131438,3171
5,131439,3180
5,131440,3190
5,131441,3199
5,131442,3209
5,131443,3218
5,131444,3227
5,131445,3237
5,131446,3246
5,131447,3255
5,131448,3264
5,131449,3273
5,131450,3282
5,131451,3291
5,131452,3300
5,131453,3308
5,131454,3317
5,131455,3326
5,131456,3334
5,131457,3343
5,131458,3351
5,131459,3360
5,131460,3368
5,131461,3377
5,131462,3385
5,131463,3393
5,131464,3401
5,131465,3409
5,131466,3417
5,131467,3426
5,131468,3434
5,131469,3441
5,131470,3449
5,131471,3457
5,131472,3465
5,131473,3473
5,131474,3480
5,131475,3488
5,131476,3496
5,131477,3503
5,131478,3511
5,131479,3518
5,131480,3526
5,131481,3533
5,131482,3541
5,131483,3548
5,131484,3555
5,131485,3563
5,131486,3570
5,131487,3577
5,131488,3584
5,131489,3591
5,131490,3598
5,131491,3606
5,131492,3613
5,131493,3620
5,131494,3627
5,131495,3633
5,131496,3640
5,131497,3647
5,131498,3654
5,131499,3661
5,131500,3668
5,131501,3674
5,131502,3681
5,131503,3688
5,131504,3694
5,131505,3701
5,131506,3708
5,131507,3714
5,131508,3721
5,131509,3727
5,131510,3734
5,131511,3740
5,131512,3747
5,131513,3753
5,131514,3760
5,131515,3766
5,131516,3772
5,131517,3779
5,131518,3785
5,131519,3791
5,131520,3798
5,131521,3804
5,131522,3810
5,131523,3817
5,131524,3823
5,131525,3829
5,131526,3835
5,131527,3841
5,131528,3848
5,131529,3854
5,131530,3860
5,131531,3866
5,131532,3872
5,131533,3878
5,131534,3884
5,131535,3890
5,131536,3896
5,131537,3903
5,131538,3909
5,131539,3915
5,131540,3921
5,131541,3927
5,131542,3933
5,131543,3939
5,131544,3945
5,131545,3951
5,131546,3957
5,131547,3963
5,131548,3969
5,131549,3975
5,131550,3981
5,131551,3987
5,131552,3993
5,131553,3999
5,131554,4005
5,131555,4011
5,131556,4017
5,131557,4023
5,131558,4029
5,131559,4035
5,131560,4041
5,131561,4047
5,131562,4053
5,131563,4059
5,131564,4065
5,131565,4071
5,131566,4077
5,131567,4083
5,131568,4090
5,131569,4096
5,131570,4102
5,131571,4108
5,131572,4114
5,131573,4120
5,131574,4126
5,131575,4132
5,131576,4138
5,131577,4145
5,131578,4151
5,131579,4157
5,131580,4163
5,131581,4170
5,131582,4176
5,131583,4182
5,131584,4188
5,131585,4195
5,131586,4201
5,131587,4207
5,131588,4214
5,131589,4220
5,131590,4226
5,131591,4233
5,131592,4239
5,131593,4246
5,131594,4252
5,131595,4259
5,131596,4265
5,131597,4272
5,131598,4279
5,131599,4285
5,131600,4292
5,131601,4298
5,131602,4305
5,131603,4312
5,131604,4319
5,131605,4325
5,131606,4332
5,131607,4339
5,131608,4346
5,131609,4353
5,131610,4360
5,131611,4367
5,131612,4374
5,131613,4381
5,131614,4388
5,131615,4395
5,131616,4402
5,131617,4409
5,131618,4417
5,131619,4424
5,131620,4431
5,131621,4438
5,131622,4446
5,131623,4453
5,131624,4461
5,131625,4468
5,131626,4476
5,131627,4483
5,131628,4491
5,131629,4498
5,131630,4506
5,131631,4514
5,131632,4522
5,131633,4529
5,131634,4537
5,131635,4545
5,131636,4553
5,131637,4561
5,131638,4569
5,131639,4577
5,131640,4586
5,131641,4594
5,131642,4602
5,131643,4610
5,131644,4619
5,131645,4627
5,131646,4636
5,131647,4644
5,131648,4653
5,131649,4661
5,131650,4670
5,131651,4679
5,131652,4687
5,131653,4696
5,131654,4705
5,131655,4714
5,131656,4723
5,131657,4732
5,131658,4741
5,131659,4751
5,131660,4760
5,131661,4769
5,131662,4778
5,131663,4788
5,131664,4797
5,131665,4807
5,131666,4817
5,131667,4826
5,131668,4836
5,131669,4846
5,131670,4856
5,131671,4866
5,131672,4876
5,131673,4886
5,131674,4896
5,131675,4906
5,131676,4916
5,131677,4927
5,131678,4937
5,131679,4948
5,131680,4958
5,131681,4969
5,131682,4980
5,131683,4990
5,131684,5001
5,131685,5012
5,131686,5023
5,131687,5034
5,131688,5045
5,131689,5057
5,131690,5068
5,131691,5079
5,131692,5091
5,131693,5102
5,131694,5114
5,131695,5126
5,131696,5137
5,131697,5149
5,131698,5161
5,131699,5173
5,131700,5185
5,131701,5197
5,131702,5210
5,131703,5222
5,131704,5234
5,131705,5247
5,131706,5260
5,131707,5272
5,131708,5285
5,131709,5298
5,131710,5311
5,131711,5324
5,131712,5337
5,131713,5350
5,131714,5364
5,131715,5377
5,131716,5390
5,131717,5404
5,131718,5418
5,131719,5432
5,131720,5445
5,131721,5459
5,131722,5473
5,131723,5488
5,131724,5502
5,131725,5516
5,131726,5531
5,131727,5545
5,131728,5560
5,131729,5574
5,131730,5589
5,131731,5604
5,131732,5619
5,131733,5634
5,131734,5650
5,131735,5665
5,131736,5680
5,131737,5696
5,131738,5712
5,131739,5727
5,131740,5743
5,131741,5759
5,131742,5775
5,131743,5791
5,131744,5808
5,131745,5824
5,131746,5840
5,131747,5857
5,131748,5874
5,131749,5891
5,131750,5907
5,131751,5925
5,131752,5942
5,131753,5959
5,131754,5976
5,131755,5994
5,131756,6011
5,131757,6029
5,131758,6047
5,131759,6065
5,131760,6083
5,131761,6101
5,131762,6119
5,131763,6138
5,131764,6156
5,131765,6175
5,131766,6194
5,131767,6213
5,131768,6232
5,131769,6251
5,131770,6270
5,131771,6289
5,131772,6309
5,131773,6328
5,131774,6348
5,131775,6368
5,131776,6388
5,131777,6408
5,131778,6428
5,131779,6449
5,131780,6469
5,131781,6490
5,131782,6511
5,131783,6531
5,131784,6552
5,131785,6574
5,131786,6595
5,131787,6616
5,131788,6638
5,131789,6659
5,131790,6681
5,131791,6703
5,131792,6725
5,131793,6747
5,131794,6770
5,131795,6792
5,131796,6815
5,131797,6837
5,131798,6860
5,131799,6883
5,131800,6906
5,131801,6930
5,131802,6953
5,131803,6977
5,131804,7000
5,131805,7024
5,131806,7048
5,131807,7072
5,131808,7097
5,131809,7121
5,131810,7146
5,131811,7170
5,131812,7195
5,131813,7220
5,131814,7245
5,131815,7271
5,131816,7296
5,131817,7322
5,131818,7347
5,131819,7373
5,131820,7399
5,131821,7425
5,131822,7452
5,131823,7478
5,131824,7505
5,131825,7532
5,131826,7559
5,131827,7586
5,131828,7613
5,131829,7640
5,131830,7668
5,131831,7696
5,131832,-16
5,131833,1
5,131834,17
5,131835,34
5,131836,51
5,131837,67
5,131838,84
5,131839,101
5,131840,117
5,131841,134
5,131842,151
5,131843,167
5,131844,184
5,131845,201
5,131846,217
5,131847,234
5,131848,250
5,131849,267
5,131850,283
5,131851,300
5,131852,316
5,131853,333
5,131854,349
5,131855,366
5,131856,382
5,131857,399
5,131858,415
5,131859,431
5,131860,448
5,131861,464
5,131862,480
5,131863,497
5,131864,513
5,131865,529
5,131866,545
5,131867,561
5,131868,577
5,131869,593
5,131870,609
5,131871,625
5,131872,641
5,131873,657
5,131874,673
5,131875,689
5,131876,705
5,131877,721
5,131878,736
5,131879,752
5,131880,768
5,131881,783
5,131882,799
5,131883,814
5,131884,830
5,131885,845
5,131886,861
5,131887,876
5,131888,891
5,131889,906
5,131890,922
5,131891,937
5,131892,952
5,131893,967
5,131894,982
5,131895,997
5,131896,1011
5,131897,1026
5,131898,1041
5,131899,1056
5,131900,1070
5,131901,1085
5,131902,1099
5,131903,1114
5,131904,1128
5,131905,1142
5,131906,1156
5,131907,1170
5,131908,1184
5,131909,1198
5,131910,1212
5,131911,1226
5,131912,1240
5,131913,1254
5,131914,1267
5,131915,1281
5,131916,1294
5,131917,1308
5,131918,1321
5,131919,1334
5,131920,1348
5,131921,1361
5,131922,1374
5,131923,1386
5,131924,1399
5,131925,1412
5,131926,1425
5,131927,1437
5,131928,1450
5,131929,1462
5,131930,1475
5,131931,1487
5,131932,1499
5,131933,1511
5,131934,1523
5,131935,1535
5,131936,1546
5,131937,1558
5,131938,1570
5,131939,1581
5,131940,1592
5,131941,1604
5,131942,1615
5,131943,1626
5,131944,1637
5,131945,1648
5,131946,1659
5,131947,1669
5,131948,1680
5,131949,1691
5,131950,1701
5,131951,1712
5,131952,1722
5,131953,1732
5,131954,1743
5,131955,1753
5,131956,1763
5,131957,1773
5,131958,1783
5,131959,1793
5,131960,1803
5,131961,1813
5,131962,1823
5,131963,1833
5,131964,1843
5,131965,1853
5,131966,1862
5,131967,1872
5,131968,1882
5,131969,1892
5,131970,1902
5,131971,1911
5,131972,1921
5,131973,1931
5,131974,1941
5,131975,1950
5,131976,1960
5,131977,1970
5,131978,1980
5,131979,1990
5,131980,2000
5,131981,2010
5,131982,2020
5,131983,2030
5,131984,2040
5,131985,2050
5,131986,2060
5,131987,2070
5,131988,2080
5,131989,2090
5,131990,2101
5,131991,2111
5,131992,2121
5,131993,2132
5,131994,2143
5,131995,2153
5,131996,2164
5,131997,2175
5,131998,2186
5,131999,2197
5,132000,2208
5,132001,2219
5,132002,2230
5,132003,2241
5,132004,2253
5,132005,2264
5,132006,2276
5,132007,2288
5,132008,2300
5,132009,2312
5,132010,2324
5,132011,2336
5,132012,2349
5,132013,2361
5,132014,2374
5,132015,2387
5,132016,2399
5,132017,2413
5,132018,2426
5,132019,2439
5,132020,2453
5,132021,2466
5,132022,2480
5,132023,2494
5,132024,2508
5,132025,2522
5,132026,2537
5,132027,2551
5,132028,2566
5,132029,2581
5,132030,2595
5,132031,2610
5,132032,2626
5,132033,2641
5,132034,2656
5,132035,2672
5,132036,2687
5,132037,2703
5,132038,2718
5,132039,2734
5,132040,2750
5,132041,2766
5,132042,2782
5,132043,2799
5,132044,2815
5,132045,2832
5,132046,2848
5,132047,2865
5,132048,2881
5,132049,2898
5,132050,2915
5,132051,2932
5,132052,2949
5,132053,2966
5,132054,2984
5,132055,3001
5,132056,3018
5,132057,3036
5,132058,3053
5,132059,3071
5,132060,3089
5,132061,3106
5,132062,3124
5,132063,3142
5,132064,3160
5,132065,3178
5,132066,3196
5,132067,3215
5,132068,3233
5,132069,3251
5,132070,3269
5,132071,3288
5,132072,3306
5,132073,3325
5,132074,3344
5,132075,3362
5,132076,3381
5,132077,3400
5,132078,3419
5,132079,3437
5,132080,3456
5,132081,3475
5,132082,3494
5,132083,3513
5,132084,3533
5,132085,3552
5,132086,3571
5,132087,3590
5,132088,3609
5,132089,3629
5,132090,3648
5,132091,3667
5,132092,3687
5,132093,3706
5,132094,3726
5,132095,3745
5,132096,3765
5,132097,3784
5,132098,3804
5,132099,3823
5,132100,3843
5,132101,3863
5,132102,3882
5,132103,3902
5,132104,3922
5,132105,3941
5,132106,3961
5,132107,3981
5,132108,4000
5,132109,4020
5,132110,4040
5,132111,4060
5,132112,4079
5,132113,4099
5,132114,4119
5,132115,4139
5,132116,4158
5,132117,4178
5,132118,4198
5,132119,4218
5,132120,4238
5,132121,4257
5,132122,4277
5,132123,4297
5,132124,4316
5,132125,4336
5,132126,4356
5,132127,4376
5,132128,4395
5,132129,4415
5,132130,4434
5,132131,4454
5,132132,4474
5,132133,4493
5,132134,4513
5,132135,4532
5,132136,4552
5,132137,4571
5,132138,4591
5,132139,4610
5,132140,4630
5,132141,4649
5,132142,4668
5,132143,4688
5,132144,4707
5,132145,4726
5,132146,4745
5,132147,4764
5,132148,4784
5,132149,4803
5,132150,4822
5,132151,4841
5,132152,4860
5,132153,4879
5,132154,4898
5,132155,4917
5,132156,4936
5,132157,4955
5,132158,4974
5,132159,4993
5,132160,5012
5,132161,5031
5,132162,5050
5,132163,5069
5,132164,5087
5,132165,5106
5,132166,5125
5,132167,5144
5,132168,5163
5,132169,5181
5,132170,5200
5,132171,5219
5,132172,5237
5,132173,5256
5,132174,5275
5,132175,5293
5,132176,5312
5,132177,5331
5,132178,5349
5,132179,5368
5,132180,5386
5,132181,5405
5,132182,5423
5,132183,5442
5,132184,5460
5,132185,5479
5,132186,5497
5,132187,5516
5,132188,5534
5,132189,5553
5,132190,5571
5,132191,5589
5,132192,5608
5,132193,5626
5,132194,5645
5,132195,5663
5,132196,5681
5,132197,5700
5,132198,5718
5,132199,5736
5,132200,5755
5,132201,5773
5,132202,5791
5,132203,5809
5,132204,5828
5,132205,5846
5,132206,5864
5,132207,5883
5,132208,5901
5,132209,5919
5,132210,5937
5,132211,5956
5,132212,5974
5,132213,5992
5,132214,6010
5,132215,6028
5,132216,6047
5,132217,6065
5,132218,6083
5,132219,6101
5,132220,6119
5,132221,6138
5,132222,6156
5,132223,6174
5,132224,6192
5,132225,6210
5,132226,6229
5,132227,6247
5,132228,6265
5,132229,6283
5,132230,6301
5,132231,6320
5,132232,6338
5,132233,6356
5,132234,6374
5,132235,6392
5,132236,6410
5,132237,6429
5,132238,6447
5,132239,6465
5,132240,6483
5,132241,6502
5,132242,6520
5,132243,6538
5,132244,6556
5,132245,6574
5,132246,6593
5,132247,6611
5,132248,6629
5,132249,6647
5,132250,6666
5,132251,6684
5,132252,6702
5,132253,6720
5,132254,6739
5,132255,6757
5,132256,6775
5,132257,6794
5,132258,6812
5,132259,6830
5,132260,6848
5,132261,6867
5,132262,6885
5,132263,6904
5,132264,6922
5,132265,6940
5,132266,6959
5,132267,6977
5,132268,6995
5,132269,7014
5,132270,7032
5,132271,7051
5,132272,7069
5,132273,7088
5,132274,7106
5,132275,7125
5,132276,7143
5,132277,7162
5,132278,7180
5,132279,7199
5,132280,7217
5,132281,7236
5,132282,7255
5,132283,7273
5,132284,7292
5,132285,7311
5,132286,7329
5,132287,7348
5,132288,7367
5,132289,7385
5,132290,7404
5,132291,7423
5,132292,7442
5,132293,7460
5,132294,7479
5,132295,7498
5,132296,7517
5,132297,7536
5,132298,7555
5,132299,7574
5,132300,7592
5,132301,7611
5,132302,7630
5,132303,7649
5,132304,7668
5,132305,7687
5,132306,7707
5,132307,7726
5,132308,7745
5,132309,7764
5,132310,7783
5,132311,7802
5,132312,7821
5,132313,7841
5,132314,7860
5,132315,7879
5,132316,7898
5,132317,7918
5,132318,7937
5,132319,7956
5,132320,7976
5,132321,7995
5,132322,8014
5,132323,8034
5,132324,8053
5,132325,8072
5,132326,8092
5,132327,8111
5,132328,8131
5,132329,8150
5,132330,8169
5,132331,8189
5,132332,8208
5,132333,8228
5,132334,8247
5,132335,8267
5,132336,8286
5,132337,8306
5,132338,8325
5,132339,8345
5,132340,8364
5,132341,8384
5,132342,8403
5,132343,8423
5,132344,8442
5,132345,8462
5,132346,8482
5,132347,8501
5,132348,8521
5,132349,8540
5,132350,8560
5,132351,8579
5,132352,8599
5,132353,8618
5,132354,8638
5,132355,8657
5,132356,8677
5,132357,8696
5,132358,8716
5,132359,8735
5,132360,8755
5,132361,8774
5,132362,8794
5,132363,8813
5,132364,8833
5,132365,8852
5,132366,8872
5,132367,8891
5,132368,8911
5,132369,8930
5,132370,8950
5,132371,8969
5,132372,8988
5,132373,9008
5,132374,9027
5,132375,9047
5,132376,9066
5,132377,9085
5,132378,9105
5,132379,9124
5,132380,9143
5,132381,9163
5,132382,9182
5,132383,9201
5,132384,9220
5,132385,9240
5,132386,9259
5,132387,9278
5,132388,9297
5,132389,9316
5,132390,9335
5,132391,9354
5,132392,9373
5,132393,9393
5,132394,9412
5,132395,9431
5,132396,9450
5,132397,9469
5,132398,9487
5,132399,9506
5,132400,9525
5,132401,9544
5,132402,9563
5,132403,9582
5,132404,9601
5,132405,9619
5,132406,9638
5,132407,9657
5,132408,9675
5,132409,9694
5,132410,9713
5,132411,9731
5,132412,9750
5,132413,9768
5,132414,9787
5,132415,9805
5,132416,9824
5,132417,9842
5,132418,9860
5,132419,9879
5,132420,9897
5,132421,9915
5,132422,9933
5,132423,9952
5,132424,9970
5,132425,9988
5,132426,10006
5,132427,10024
5,132428,10042
5,132429,10060
5,132430,10078
5,132431,10095
5,132432,10113
5,132433,10131
5,132434,10149
5,132435,10166
5,132436,10184
5,132437,10202
5,132438,10219
5,132439,10237
5,132440,10254
5,132441,10272
5,132442,10289
5,132443,10306
5,132444,10324
5,132445,10341
5,132446,10358
5,132447,10375
5,132448,10392
5,132449,10409
5,132450,10426
5,132451,10443
5,132452,10460
5,132453,10477
5,132454,10494
5,132455,10510
5,132456,10527
5,132457,10544
5,132458,10560
5,132459,10577
5,132460,10593
5,132461,10609
5,132462,10626
5,132463,10642
5,132464,10658
5,132465,10674
5,132466,10691
5,132467,10707
5,132468,10723
5,132469,10739
5,132470,10754
5,132471,10770
5,132472,10786
5,132473,10802
5,132474,10817
5,132475,10833
5,132476,10848
5,132477,10864
5,132478,10879
5,132479,10894
5,132480,10910
5,132481,10925
5,132482,10940
5,132483,10955
5,132484,10970
5,132485,10985
5,132486,10999
5,132487,11014
5,132488,11029
5,132489,11044
5,132490,11058
5,132491,11073
5,132492,11087
5,132493,11101
5,132494,11115
5,132495,11130
5,132496,11144
5,132497,11158
5,132498,11172
5,132499,11186
5,132500,11199
5,132501,11213
5,132502,11227
5,132503,11240
5,132504,11254
5,132505,11267
5,132506,11281
5,132507,11294
5,132508,11307
5,132509,11320
5,132510,11333
5,132511,11346
5,132512,11359
5,132513,11372
5,132514,11384
5,132515,11397
5,132516,11410
5,132517,11422
5,132518,11434
5,132519,11447
5,132520,11459
5,132521,11471
5,132522,11483
5,132523,11495
5,132524,11507
5,132525,11518
5,132526,11530
5,132527,11542
5,132528,11553
5,132529,11565
5,132530,11576
5,132531,11587
5,132532,11598
5,132533,11609
5,132534,11620
5,132535,11631
5,132536,11642
5,132537,11652
5,132538,11663
5,132539,11673
5,132540,11684
5,132541,11694
5,132542,11704
5,132543,11714
5,132544,11724
5,132545,11734
5,132546,11744
5,132547,11754
5,132548,11763
5,132549,11773
5,132550,11782
5,132551,11791
5,132552,11800
5,132553,11809
5,132554,11818
5,132555,11827
5,132556,11836
5,132557,11845
5,132558,11853
5,132559,11862
5,132560,11870
5,132561,11878
5,132562,11886
5,132563,11894
5,132564,11902
5,132565,11910
5,132566,11918
5,132567,11925
5,132568,11933
5,132569,11940
5,132570,11947
5,132571,11955
5,132572,11962
5,132573,11968
5,132574,11975
5,132575,11982
5,132576,11989
5,132577,11995
5,132578,12001
5,132579,12008
5,132580,12014
5,132581,12020
5,132582,12026
5,132583,12031
5,132584,12037
5,132585,12043
5,132586,12048
5,132587,12053
5,132588,12059
5,132589,12064
5,132590,12069
5,132591,12074
5,132592,12079
5,132593,12083
5,132594,12088
5,132595,12093
5,132596,12097
5,132597,12102
5,132598,12106
5,132599,12110
5,132600,12114
5,132601,12118
5,132602,12122
5,132603,12126
5,132604,12130
5,132605,12134
5,132606,12138
5,132607,12141
5,132608,12145
5,132609,12148
5,132610,12152
5,132611,12155
5,132612,12158
5,132613,12161
5,132614,12165
5,132615,12168
5,132616,12171
5,132617,12174
5,132618,12177
5,132619,12180
5,132620,12182
5,132621,12185
5,132622,12188
5,132623,12191
5,132624,12193
5,132625,12196
5,132626,12198
5,132627,12201
5,132628,12203
5,132629,12206
5,132630,12208
5,132631,12210
5,132632,12213
5,132633,12215
5,132634,12217
5,132635,12220
5,132636,12222
5,132637,12224
5,132638,12226
5,132639,12228
5,132640,12230
5,132641,12232
5,132642,12235
5,132643,12237
5,132644,12239
5,132645,12241
5,132646,12243
5,132647,12245
5,132648,12247
5,132649,12249
5,132650,12251
5,132651,12253
5,132652,12255
5,132653,12257
5,132654,12259
5,132655,12261
5,132656,12263
5,132657,12265
5,132658,12267
5,132659,12269
5,132660,12271
5,132661,12273
5,132662,12275
5,132663,12277
5,132664,12279
5,132665,12281
5,132666,12283
5,132667,12285
5,132668,12287
5,132669,12289
5,132670,12291
5,132671,12294
5,132672,12296
5,132673,12298
5,132674,12300
5,132675,12302
5,132676,12304
5,132677,12306
5,132678,12309
5,132679,12311
5,132680,12313
5,132681,12315
5,132682,12317
5,132683,12320
5,132684,12322
5,132685,12324
5,132686,12326
5,132687,12329
5,132688,12331
5,132689,12333
5,132690,12335
5,132691,12338
5,132692,12340
5,132693,12342
5,132694,12345
5,132695,12347
5,132696,12349
5,132697,12351
5,132698,12354
5,132699,12356
5,132700,12359
5,132701,12361
5,132702,12363
5,132703,12366
5,132704,12368
