"ID_MODEL","ID_SAMPLE","original_est_age"
5,392148,47830
5,392149,48174
5,392150,48518
5,392151,48862
5,392152,49207
5,392153,49551
5,392154,49895
5,392155,50239
5,392156,50583
5,392157,50927
5,392158,51271
5,392159,51615
5,392160,51959
5,392161,52303
5,392162,52648
5,392163,52992
5,392164,53336
5,392165,53680
5,392166,54024
5,392167,54368
5,392168,54712
5,392169,55056
5,392170,55400
5,392171,55744
5,392172,56089
5,392173,56433
5,392174,56777
5,392175,57121
5,392176,57465
5,392177,57809
5,392178,58153
5,392179,58497
5,392180,58841
5,392181,59185
5,392182,59530
5,392183,59874
5,392184,60218
5,392185,60562
5,392186,60906
5,392187,61250
5,392188,61594
5,392189,61938
5,392190,62282
5,392191,62626
5,392192,62971
5,392193,63315
5,392194,63659
5,392195,64003
5,392196,64347
5,392197,64691
5,392198,65035
5,392199,65379
5,392200,65723
5,392201,66067
5,392202,66412
5,392203,66756
5,392204,67100
5,392205,67444
5,392206,67788
5,392207,68132
5,392208,68476
5,392209,68820
5,392210,69164
5,392211,69508
5,392212,69853
5,392213,70197
5,392214,70541
5,392215,70885
5,392216,71229
5,392217,71573
5,392218,71917
5,392219,72261
5,392220,72605
5,392221,72950
5,392222,73294
5,392223,73638
5,392224,73982
5,392225,74326
5,392226,74670
5,392227,75014
5,392228,75358
5,392229,75702
5,392230,76046
5,392231,76391
5,392232,76735
5,392233,77079
5,392234,77423
5,392235,77767
5,392236,78111
5,392237,78455
5,392238,78799
5,401890,16
5,401891,519
5,401892,1023
5,401893,2029
5,401894,2532
5,401895,3536
5,401896,4538
5,401897,5037
5,401898,6033
5,401899,7024
5,401900,7518
5,401901,8501
5,401902,9478
5,401903,9964
5,401904,10929
5,401905,11887
5,401906,12366
5,401907,13336
5,401908,14338
5,401909,14858
5,401910,15946
5,401911,17115
5,401912,17737
5,401913,19064
5,401914,21144
5,401915,22415
5,401916,23507
5,401917,23992
5,401918,24862
5,401919,25620
5,401920,25967
5,401921,26297
5,401922,26614
5,401923,27224
5,402147,0
5,402148,569
5,402149,11147
5,402150,13627
5,402151,15811
5,402152,18245
5,402153,20657
5,402154,22681
5,402155,23000
5,402156,30103
5,402157,30682
5,402158,31036
5,402159,32279
5,402160,34432
5,402161,36474
5,402162,38445
5,402163,40110
5,402164,41928
5,402165,43538
5,402166,45131
5,402167,46723
5,402168,50078
5,402169,50651
5,402170,51871
5,402171,52963
5,402172,53962
5,402173,54809
5,402174,55659
5,402175,56620
5,402176,57197
5,402177,57450
5,402287,190
5,402288,1705
5,402289,3194
5,402290,4634
5,402291,5999
5,402292,7263
5,402293,8402
5,402294,9398
5,402295,10261
5,402296,11004
5,402297,11643
5,402298,12192
5,402299,12667
5,402300,13102
5,402301,13555
5,402302,14087
5,402303,14755
5,402304,15545
5,402305,16373
5,402306,17203
5,402307,18032
5,402666,-39
5,402667,-4
5,402668,30
5,402669,65
5,402670,100
5,402671,416
5,402672,732
5,402673,1048
5,402674,1364
5,402675,1997
5,402676,2629
5,402677,3261
5,402678,3893
5,402679,4526
5,402680,5158
5,402681,5790
5,402682,5917
5,402683,6043
5,402684,7055
5,402685,7687
5,402686,8008
5,402687,-15
5,402688,-5
5,402689,11
5,402690,42
5,402691,95
5,402692,282
5,402693,573
5,402694,676
5,402695,938
5,402696,1349
5,402697,1820
5,402698,2409
5,402699,3175
5,402700,3631
5,402701,4132
5,402702,5253
5,402703,6510
5,402704,7875
5,402705,9318
5,402706,10811
5,402707,12325
5,402708,13841
5,402709,15358
5,402710,16874
5,402711,18390
5,405635,-82
5,405636,-42
5,405637,1
5,405638,54
5,405639,119
5,405640,201
5,405641,302
5,405642,566
5,405643,927
5,405644,1397
5,405645,1991
5,405646,2722
5,405647,3597
5,405648,4590
5,405649,5666
5,405650,6793
5,405651,7937
5,406395,-43
5,406396,403
5,406397,850
5,406398,1669
5,406399,2084
5,406400,2504
5,406401,2948
5,406402,3355
5,406403,3795
5,406404,4245
5,406405,4750
5,406406,5173
5,406407,5670
5,406408,6166
5,406409,6612
5,406410,7045
5,406411,7463
5,406412,7840
5,406413,8230
5,406414,8619
5,406415,8990
5,406416,9504
5,406417,9921
5,406418,10542
5,406419,11168
5,406420,11901
5,406421,12779
5,406422,13729
5,406423,14710
5,406424,15747
5,406425,16807
5,406426,17990
5,406427,19196
5,406428,20319
5,406429,21465
5,406430,22588
5,406431,23805
5,406432,24788
5,406433,26776
5,406434,28134
5,406435,29327
6,80269,-41
6,80270,-39
6,80271,-35
6,80272,-30
6,80273,-23
6,80274,-14
6,80275,-5
6,80276,7
6,80277,19
6,80278,34
6,80279,50
6,80280,67
6,80281,86
6,80282,106
6,80283,128
6,80284,151
6,80285,176
6,80286,203
6,80287,230
6,80288,260
6,80289,291
6,80290,323
6,80291,357
6,80292,392
6,80293,429
6,80294,468
6,80295,507
6,80296,549
6,80297,592
6,80298,636
6,80299,682
6,80300,729
6,80301,778
6,80302,829
6,80303,881
6,80304,934
6,80305,989
6,80306,1045
6,80307,1103
6,80308,1163
6,114547,-44
6,114548,67
6,114549,90
6,114550,392
6,114551,804
6,114552,1290
6,114553,1817
6,114554,2348
6,114555,2849
6,114556,3285
6,114557,3621
6,114558,23
6,114559,116
6,114560,269
6,114561,387
6,114562,478
6,114563,551
6,114564,616
6,114565,682
6,114566,757
6,114567,850
6,114568,971
6,114569,1128
6,114570,1330
6,114571,1587
6,114572,1908
6,114573,2301
6,114574,2775
6,114575,3340
6,114576,4004
6,114577,4777
6,125538,-36
6,125539,-32
6,125540,-27
6,125541,-23
6,125542,-19
6,125543,-14
6,125544,-10
6,125545,-5
6,125546,-1
6,125547,4
6,125548,8
6,125549,12
6,125550,17
6,125551,21
6,125552,26
6,125553,30
6,125554,35
6,125555,39
6,125556,43
6,125557,48
6,125558,52
6,125559,57
6,125560,61
6,125561,66
6,125562,70
6,125563,75
6,125564,79
6,125565,83
6,125566,88
6,125567,92
6,125568,97
6,125569,101
6,125570,106
6,125571,110
6,125572,169
6,125573,286
6,125574,404
6,125575,521
6,125576,639
6,125577,757
6,125578,874
6,327391,-53
6,327392,-47
6,327393,-41
6,327394,-35
6,327395,-29
6,327396,-23
6,327397,-17
6,327398,-11
6,327399,-5
6,327400,1
6,327401,7
6,327402,13
6,327403,19
6,327404,26
6,327405,32
6,327406,38
6,327407,44
6,327408,50
6,327409,56
6,327410,62
6,327411,68
6,327412,74
6,327413,80
6,327414,86
6,327415,92
6,327416,98
6,327417,104
6,327418,110
6,327419,116
6,327420,122
6,327421,128
6,327422,134
6,327423,140
6,327424,146
6,327425,152
6,327426,158
6,327427,164
6,327428,170
6,327429,176
6,327430,182
6,327431,189
6,327432,195
6,327433,201
6,327434,207
6,327435,213
6,327436,219
6,327437,225
6,327438,231
6,327439,237
6,327440,243
6,327441,249
6,327442,255
6,327443,261
6,327444,267
6,327445,273
6,327446,279
6,327447,285
6,327448,291
6,327449,297
6,327450,303
6,327451,309
6,327452,315
6,327453,321
6,327454,327
6,327455,333
6,327456,339
6,327457,345
6,327458,352
6,327459,358
6,327460,364
6,327461,370
6,327462,376
6,327463,382
6,327464,388
6,327465,394
6,327466,400
6,327467,406
6,327468,412
6,327469,418
6,327470,424
6,327471,430
6,327472,436
6,327473,442
6,327474,448
6,327475,454
6,327476,460
6,327477,466
6,327478,472
6,327479,478
6,327480,484
6,327481,490
6,327482,496
6,327483,502
6,327484,509
6,327485,515
6,327486,521
6,327487,527
6,327488,533
6,327489,539
6,327490,545
6,327491,551
6,327492,556
6,327493,562
6,327494,568
6,327495,574
6,327496,580
6,327497,586
6,327498,592
6,327499,598
6,327500,599
6,327501,600
6,327502,601
6,327503,602
6,327504,603
6,327505,604
6,327506,605
6,327507,605
6,327508,606
6,327509,609
6,327510,611
6,327511,613
6,327512,625
6,327513,637
6,327514,650
6,327515,662
6,327516,674
6,327517,686
6,327518,699
6,327519,711
6,327520,723
6,327521,736
6,327522,748
6,327523,760
6,327524,773
6,327525,785
6,327526,797
6,327527,809
6,327528,822
6,327529,834
6,327530,846
6,327531,859
6,327532,871
6,327533,883
6,327534,896
6,327535,908
6,327536,920
6,327537,933
6,327538,945
6,327539,957
6,327540,969
6,327541,982
6,327542,994
6,327543,1006
6,327544,1019
6,327545,1031
6,327546,1043
6,327547,1056
6,327548,1068
6,327549,1080
6,327550,1092
6,327551,1105
6,327552,1117
6,327553,1129
6,327554,1142
6,327555,1154
6,327556,1166
6,327557,1179
6,327558,1191
6,327559,1203
6,327560,1215
6,327561,1228
6,327562,1240
6,327563,1252
6,327564,1265
6,327565,1277
6,327566,1289
6,327567,1302
6,327568,1314
6,327569,1326
6,327570,1338
6,327571,1351
6,327572,1363
6,327573,1375
6,327574,1388
6,327575,1400
6,327576,1412
6,327577,1425
6,327578,1437
6,327579,1449
6,327580,1461
6,327581,1473
6,327582,1485
6,327583,-51
6,327584,-44
6,327585,-36
6,327586,-28
6,327587,-20
6,327588,-12
6,327589,-4
6,327590,3
6,327591,11
6,327592,19
6,327593,27
6,327594,35
6,327595,43
6,327596,50
6,327597,58
6,327598,66
6,327599,74
6,327600,82
6,327601,90
6,327602,97
6,327603,105
6,327604,113
6,327605,121
6,327606,129
6,327607,137
6,327608,144
6,327609,152
6,327610,160
6,327611,168
6,327612,176
6,327613,184
6,327614,191
6,327615,199
6,327616,202
6,327617,204
6,327618,206
6,327619,209
6,327620,211
6,327621,213
6,327622,216
6,327623,218
6,327624,220
6,327625,223
6,327626,225
6,327627,227
6,327628,230
6,327629,232
6,327630,234
6,327631,237
6,327632,239
6,327633,241
6,327634,244
6,327635,246
6,327636,248
6,327637,251
6,327638,253
6,327639,256
6,327640,258
6,327641,260
6,327642,263
6,327643,265
6,327644,267
6,327645,270
6,327646,272
6,327647,274
6,327648,277
6,327649,279
6,327650,281
6,327651,284
6,327652,286
6,327653,288
6,327654,291
6,327655,293
6,327656,295
6,327657,298
6,327658,300
6,327659,302
6,327660,305
6,327661,307
6,327662,309
6,327663,312
6,327664,314
6,327665,316
6,327666,319
6,327667,321
6,327668,324
6,327669,326
6,327670,328
6,327671,331
6,327672,333
6,327673,335
6,327674,338
6,327675,340
6,327676,342
6,327677,345
6,327678,347
6,327679,349
6,327680,352
6,327681,354
6,327682,356
6,327683,359
6,327684,361
6,327685,363
6,327686,366
6,327687,368
6,327688,370
6,327689,373
6,327690,375
6,327691,377
6,327692,380
6,327693,382
6,327694,384
6,327695,387
6,327696,389
6,327697,391
6,327698,394
6,327699,396
6,327700,399
6,327701,401
6,327702,413
6,327703,426
6,327704,438
6,327705,451
6,327706,463
6,327707,475
6,327708,488
6,327709,500
6,327710,513
6,327711,525
6,327712,538
6,327713,550
6,327714,563
6,327715,575
6,327716,587
6,327717,600
6,327718,620
6,327719,640
6,327720,644
6,327721,649
6,327722,653
6,327723,657
6,327724,662
6,327725,666
6,327726,671
6,327727,675
6,327728,679
6,327729,684
6,327730,688
6,327731,692
6,327732,697
6,327733,701
6,327734,706
6,327735,710
6,327736,714
6,327737,719
6,327738,723
6,327739,728
6,327740,732
6,327741,736
6,327742,741
6,327743,745
6,327744,750
6,327745,754
6,327746,758
6,327747,763
6,327748,767
6,327749,772
6,402308,0
9,404696,50
9,404697,772
9,404698,1483
9,404699,2170
9,404700,2823
9,404701,3982
9,404702,4932
9,404703,5340
9,404704,5710
9,404705,6046
9,404706,6908
9,404707,7407
9,404708,7893
9,404709,8156
9,404710,8470
9,404711,8864
9,404712,9369
9,404713,10837
9,404714,11860
9,404715,13117
9,404716,14639
9,404717,18600
9,404718,21074
9,404719,23778
9,404720,26584
9,404721,29368
9,404722,32000
9,404723,34379
9,404724,38377
9,404725,40032
9,404726,41483
9,404727,42746
9,404728,43840
9,404729,44783
9,404730,45742
9,404731,46290
9,404732,46890
9,404733,47411
9,404734,47871
9,404735,48290
9,404736,48684
9,404737,49072
9,404738,49472
9,404739,49903
9,404740,50926
9,404741,51555
9,404742,52287
9,404743,53139
9,404744,54130
9,404745,56600
9,404746,59842
9,404747,61797
9,404748,64000
9,404749,66458
9,404750,69139
9,404751,72000
9,404752,75000
9,404753,78101
9,404754,81292
9,404755,84566
9,404756,87916
9,404757,91337
9,404758,94821
9,404759,98363
9,404760,101956
9,404761,105594
9,404762,109269
9,404763,116711
9,406561,-45
9,406562,2239
9,406563,4838
9,406564,7654
9,406565,10567
9,406566,13455
9,406567,16198
9,406568,18700
9,406569,20970
9,406570,23039
9,406571,24942
9,406572,26712
9,406573,28383
9,406574,29988
9,406575,31560
