"ID_MODEL","ID_SAMPLE","original_est_age"
6,376408,1269
6,376409,1294
6,376410,1317
6,376411,1340
6,376412,1361
6,376413,1380
6,376414,1399
6,376415,1417
6,376416,1435
6,376417,1452
6,376418,1472
6,376419,1491
6,376420,1510
6,376421,1529
6,376422,1548
6,376423,1567
6,376424,1586
6,376425,1605
6,376426,1625
6,376427,1644
6,376428,1663
6,376429,1682
6,376430,1700
6,376431,1715
6,376432,1728
6,376433,1740
6,376434,1752
6,376435,1764
6,376436,1776
6,376437,1787
6,376438,1798
6,376439,1809
6,376440,1819
6,376441,1830
6,376442,1840
6,376443,1851
6,376444,1862
6,376445,1873
6,376446,1883
6,376447,1895
6,376448,1906
6,376449,1918
6,376450,1929
6,376451,1941
6,376452,1952
6,376453,1963
6,376454,1975
6,376455,1986
6,376456,1998
6,376457,2009
6,376458,2021
6,376459,2032
6,376460,2049
6,376461,2068
6,376462,2086
6,376463,2103
6,376464,2118
6,376465,2132
6,376466,2146
6,376467,2160
6,376468,2174
6,376469,2187
6,376470,2199
6,376471,2212
6,376472,2225
6,376473,2238
6,376474,2251
6,376475,2264
6,376476,2277
6,376477,2291
6,376478,2303
6,376479,2317
6,376480,2331
6,376481,2344
6,376482,2357
6,376483,2370
6,376484,2383
6,376485,2395
6,376486,2408
6,376487,2419
6,376488,2432
6,376489,2445
6,376490,2458
6,376491,2471
6,376492,2482
6,376493,2496
6,376494,2509
6,376495,2520
6,376496,2533
6,376497,2546
6,376498,2559
6,376499,2572
6,376500,2584
6,376501,2596
6,376502,2608
6,376503,2620
6,376504,2633
6,376505,2647
6,376506,2659
6,376507,2671
6,376508,2683
6,376509,2695
6,376510,2706
6,376511,2718
6,376512,2731
6,376513,2743
6,376514,2755
6,376515,2769
6,376516,2781
6,376517,2793
6,376518,2806
6,376519,2819
6,376520,2832
6,376521,2843
6,376522,2856
6,376523,2868
6,376524,2881
6,376525,2894
6,376526,2906
6,376527,2919
6,376528,2931
6,376529,2943
6,376530,2956
6,376531,2969
6,376532,2982
6,376533,2995
6,376534,3007
6,376535,3020
6,376536,3033
6,376537,3046
6,376538,3059
6,376539,3071
6,376540,3083
6,376541,3095
6,376542,3106
6,376543,3118
6,376544,3130
6,376545,3143
6,376546,3158
6,376547,3170
6,376548,3184
6,376549,3196
6,376550,3207
6,376551,3219
6,376552,3232
6,376553,3245
6,376554,3258
6,376555,3270
6,376556,3282
6,376557,3295
6,376558,3308
6,376559,3321
6,376560,3334
6,376561,3347
6,376562,3361
6,376563,3374
6,376564,3386
6,376565,3399
6,376566,3411
6,376567,3424
6,376568,3436
6,376569,3448
6,376570,3460
6,376571,3473
6,376572,3487
6,376573,3500
6,376574,3513
6,376575,3526
6,376576,3539
6,376577,3553
6,376578,3566
6,376579,3580
6,376580,3595
6,376581,3611
6,376582,3628
6,376583,3648
6,376584,3669
6,376585,3692
6,376586,3713
6,376587,3733
6,376588,3754
6,376589,3775
6,376590,3796
6,376591,3816
6,376592,3837
6,376593,3858
6,376594,3879
6,376595,3899
6,376596,3921
6,376597,3942
6,376598,3963
6,376599,3982
6,376600,4002
6,376601,4020
6,376602,4039
6,376603,4058
6,376604,4076
6,376605,4093
6,376606,4110
6,376607,4127
6,376608,4144
6,376609,4161
6,376610,4178
6,376611,4196
6,376612,4213
6,376613,4230
6,376614,4246
6,376615,4263
6,376616,4281
6,376617,4298
6,376618,4314
6,376619,4332
6,376620,4349
6,376621,4365
6,376622,4383
6,376623,4400
6,376624,4415
6,376625,4432
6,376626,4448
6,376627,4466
6,376628,4482
6,376629,4500
6,376630,4517
6,376631,4534
6,376632,4552
6,376633,4569
6,376634,4585
6,376635,4600
6,376636,4619
6,376637,4636
6,376638,4653
6,376639,4671
6,376640,4687
6,376641,4703
6,376642,4720
6,376643,4736
6,376644,4753
6,376645,4770
6,376646,4785
6,376647,4800
6,376648,4818
6,376649,4833
6,376650,4850
6,376651,4868
6,376652,4885
6,376653,4900
6,376654,4917
6,376655,4934
6,376656,4951
6,376657,4969
6,376658,4985
6,376659,5003
6,376660,5020
6,376661,5038
6,376662,5055
6,376663,5070
6,376664,5085
6,376665,5101
6,376666,5118
6,376667,5134
6,376668,5149
6,376669,5167
6,376670,5185
6,376671,5201
6,376672,5217
6,376673,5234
6,376674,5252
6,376675,5268
6,376676,5286
6,376677,5319
6,376678,5336
6,376679,5352
6,376680,5370
6,376681,5386
6,376682,5403
6,376683,5421
6,376684,5438
6,376685,5456
6,376686,5474
6,376687,5493
6,376688,5512
6,376689,5531
6,376690,5550
6,376691,5570
6,376692,5590
6,376693,5611
6,376694,5633
6,376695,5656
6,376696,5678
6,376697,5700
6,376698,5720
6,376699,5739
6,376700,5758
6,376701,5775
6,376702,5793
6,376703,5811
6,376704,5829
6,376705,5845
6,376706,5862
6,376707,5878
6,376708,5895
6,376709,5911
6,376710,5929
6,376711,5945
6,376712,5962
6,376713,5978
6,376714,5994
6,376715,6010
6,376716,6027
6,376717,6044
6,376718,6061
6,376719,6077
6,376720,6093
6,376721,6110
6,376722,6125
6,376723,6140
6,376724,6157
6,376725,6173
6,376726,6191
6,376727,6207
6,376728,6225
6,376729,6240
6,376730,6255
6,376731,6272
6,376732,6288
6,376733,6304
6,376734,6320
6,376735,6338
6,376736,6355
6,376737,6373
6,376738,6388
6,376739,6406
6,376740,6422
6,376741,6439
6,376742,6455
6,376743,6471
6,376744,6488
6,376745,6505
6,376746,6520
6,376747,6534
6,376748,6549
6,376749,6564
6,376750,6580
6,376751,6596
6,376752,6613
6,376753,6629
6,376754,6646
6,376755,6662
6,376756,6678
6,376757,6694
6,376758,6710
6,376759,6727
6,376760,6743
6,376761,6759
6,376762,6777
6,376763,6793
6,376764,6809
6,376765,6826
6,376766,6842
6,376767,6859
6,376768,6876
6,376769,6892
6,376770,6908
6,376771,6924
6,376772,6941
6,376773,6957
6,376774,6975
6,376775,6992
6,376776,7011
6,376777,7029
6,376778,7047
6,376779,7065
6,376780,7085
6,376781,7104
6,376782,7124
6,376783,7144
6,376784,7161
6,376785,7176
6,376786,7189
6,376787,7202
6,376788,7214
6,376789,7226
6,376790,7237
6,376791,7247
6,376792,7258
6,376793,7268
6,376794,7278
6,376795,7288
6,376796,7298
6,376797,7309
6,376798,7320
6,376799,7330
6,376800,7340
6,376801,7351
6,376802,7360
6,376803,7371
6,376804,7382
6,376805,7392
6,376806,7403
6,376807,7414
6,376808,7424
6,376809,7434
6,376810,7464
6,376811,7497
6,376812,7525
6,376813,7549
6,376814,7571
6,376815,7593
6,376816,7614
6,376817,7635
6,376818,7655
6,376819,7673
6,376820,7693
6,376821,7713
6,376822,7732
6,376823,7752
6,376824,7770
6,376825,7789
6,376826,7828
6,376827,7847
6,376828,7866
6,376829,7884
6,376830,7901
6,376831,7921
6,376832,7940
6,376833,7957
6,376834,7977
6,376835,7995
6,376836,8014
6,376837,8033
6,376838,8051
6,376839,8071
6,376840,8091
6,376841,8110
6,376842,8128
6,376843,8147
6,376844,8168
6,376845,8187
6,376846,8206
6,376847,8224
6,376848,8244
6,376849,8263
6,376850,8282
6,376851,8300
6,376852,8319
6,376853,8337
6,376854,8354
6,376855,8372
6,376856,8391
6,376857,8412
6,376858,8431
6,376859,8449
6,376860,8468
6,376861,8485
6,376862,8504
6,376863,8524
6,376864,8542
6,376865,8561
6,376866,8580
6,376867,8598
6,376868,8617
6,376869,8635
6,376870,8651
6,376871,8668
6,376872,8687
6,376873,8706
6,376874,8723
6,376875,8743
6,376876,8760
6,376877,8780
6,376878,8800
6,376879,8821
6,376880,8838
6,376881,8856
6,376882,8874
6,376883,8892
6,376884,8911
6,376885,8931
6,376886,8950
6,376887,8969
6,376888,8990
6,376889,9010
6,376890,9028
6,376891,9047
6,376892,9064
6,376893,9084
6,376894,9103
6,376895,9123
6,376896,9142
6,376897,9160
6,376898,9179
6,376899,9197
6,376900,9215
6,376901,9235
6,376902,9255
6,376903,9274
6,376904,9294
6,376905,9314
6,376906,9335
6,376907,9356
6,376908,9377
6,376909,9399
6,376910,9422
6,376911,9445
6,376912,9469
6,376913,9493
6,376914,9516
6,376915,9537
6,376916,9556
6,376917,9574
6,376918,-61
6,376919,-18
6,376920,25
6,376921,68
6,376922,112
6,376923,155
6,376924,198
6,376925,241
6,376926,322
6,376927,430
6,376928,538
6,376929,646
6,376930,753
6,376931,861
6,376932,969
6,376933,1076
6,376934,1184
6,376935,1292
6,376936,1458
6,376937,1649
6,376938,1832
6,376939,2010
6,376940,2184
6,376941,2359
6,376942,2540
6,376943,3171
6,376944,3348
6,376945,3530
6,376946,3718
6,376947,3886
6,376948,3996
6,376949,4105
6,376950,4216
6,376951,4326
6,376952,4437
6,376953,4541
6,376954,4645
6,376955,4750
6,376956,4861
6,376957,5027
6,376958,5270
6,376959,5511
6,376960,5751
6,376961,5992
6,376962,6232
6,376963,6466
6,376964,6704
6,376965,6941
6,376966,7183
6,376967,7426
6,376968,7674
6,376969,7871
6,376970,8063
6,376971,8256
6,376972,8443
6,376973,8631
6,376974,8816
6,376975,9006
6,376976,9196
6,376977,9385
6,376978,9577
6,376979,9779
6,376980,9985
6,376981,10191
6,376982,10398
6,376983,10776
6,376984,11299
6,376985,11822
6,376986,12344
6,376987,12867
6,376988,13389
6,376989,13569
6,376990,13713
6,376991,13850
6,376992,13981
6,376993,14105
6,376994,14226
6,376995,14349
6,377095,-64
6,377096,-57
6,377097,-49
6,377098,-42
6,377099,-34
6,377100,-27
6,377101,-19
6,377102,-12
6,377103,-4
6,377104,3
6,377105,11
6,377106,18
6,377107,26
6,377108,33
6,377109,41
6,377110,48
6,377111,56
6,377112,63
6,377113,71
6,377114,78
6,377115,86
6,377116,93
6,377117,101
6,377118,108
6,377119,116
6,377120,123
6,377121,131
6,377122,138
6,377123,146
6,377124,153
6,377125,161
6,377126,168
6,377127,176
6,377128,183
6,377129,191
6,377130,198
6,377131,206
6,377132,213
6,377133,221
6,377134,228
6,377135,236
6,377136,243
6,377137,251
6,377138,279
6,377139,321
6,377140,362
6,377141,404
6,377142,445
6,377143,486
6,377144,528
6,377145,569
6,377146,610
6,377147,652
6,377148,693
6,377149,735
6,377150,776
6,377151,817
6,377152,859
6,377153,900
6,377154,942
6,377155,983
6,377156,1024
6,377157,1066
6,377158,1108
6,377159,1153
6,377160,1198
6,377161,1242
6,377162,1287
6,377163,1331
6,377164,1376
6,377165,1420
6,377166,1465
6,377167,1509
6,377168,1554
6,377169,1598
6,377170,1687
6,377171,1732
6,377172,1776
6,377173,1821
6,377174,1865
6,377175,1910
6,377176,1954
6,377177,1999
6,377178,2044
6,377179,2088
6,377180,2133
6,377181,2177
6,377182,2222
6,377183,2266
6,377184,2311
6,377185,2355
6,377186,2400
6,377187,2451
6,377188,2510
6,377189,2569
6,377190,2629
6,377191,2688
6,377192,2747
6,377193,2807
6,377194,2925
6,377195,2985
6,377196,3044
6,377197,3103
6,377198,3163
6,377199,3222
6,377200,3281
6,377201,3341
6,377202,3400
6,377203,3459
6,377204,3519
6,377205,3578
6,377206,3637
6,377207,3697
6,377208,3756
6,377209,3815
6,377210,3875
6,377211,3932
6,377212,3989
6,377213,4046
6,377214,4102
6,377215,4159
6,377216,4215
6,377217,4272
6,377218,4328
6,377219,4442
6,377220,4555
6,377221,4668
6,377222,4781
6,377223,4894
6,377224,5007
6,377225,5121
6,377226,5234
6,377227,5347
6,377228,5460
6,377229,5611
6,377230,5765
6,377231,5842
6,377232,5919
6,377233,5995
6,377234,6072
6,377235,6226
6,377236,6379
6,377237,6533
6,377238,6676
6,377239,6811
6,377240,6946
6,377241,7081
6,377242,7216
6,377243,7351
6,377244,7486
6,377245,7621
6,377246,7756
6,377247,7891
6,377248,8016
6,377249,8130
6,377250,8244
6,377251,8359
6,377252,8473
6,377253,8588
6,377254,8702
6,377255,8817
6,377256,8931
6,377257,9046
6,377258,9250
6,377259,9532
6,377260,9813
6,377261,10094
6,377262,10375
6,377263,10656
6,377264,10937
6,377265,11218
6,377266,11500
6,377267,11781
6,377268,12062
6,377269,12292
6,377270,-64
6,377271,-20
6,377272,24
6,377273,68
6,377274,112
6,377275,156
6,377276,199
6,377277,291
6,377278,402
6,377279,512
6,377280,623
6,377281,734
6,377282,845
6,377283,955
6,377284,1066
6,377285,1177
6,377286,1287
6,377287,1398
6,377288,1509
6,377289,1608
6,377290,1680
6,377291,1752
6,377292,1825
6,377293,1897
6,377294,1969
6,377295,2041
6,377296,2113
6,377297,2184
6,377298,2255
6,377299,2326
6,377300,2397
6,377301,2469
6,377302,2540
6,377303,2611
6,377304,2682
6,377305,2754
6,377306,2824
6,377307,2896
6,377308,2967
6,377309,3038
6,377310,3109
6,377311,3180
6,377312,3251
6,377313,3323
6,377314,3394
6,377315,3465
6,377316,3536
6,377317,3609
6,377318,3679
6,377319,3746
6,377320,3808
6,377321,3869
6,377322,3926
6,377323,3983
6,377324,4041
6,377325,4096
6,377326,4150
6,377327,4207
6,377328,4262
6,377329,4316
6,377330,4375
6,377331,4433
6,377332,4492
6,377333,4550
6,377334,4610
6,377335,4668
6,377336,4742
6,377337,4814
6,377338,4881
6,377339,4939
6,377340,4996
6,377341,5061
6,377342,5127
6,377343,5192
6,377344,5258
6,377345,5324
6,377346,5455
6,377347,5536
6,377348,5636
6,377349,5735
6,377350,5835
6,377351,5934
6,377352,6034
6,377353,6134
6,377354,6233
6,377355,6333
6,377356,6431
6,377357,6530
6,377358,6628
6,377359,6726
6,377360,6824
6,377361,6923
6,377362,7021
6,377363,7119
6,377364,7217
6,377365,7316
6,377366,7414
6,377367,7512
6,377368,7610
6,377369,7708
6,377370,7905
6,377371,8003
6,377372,8121
6,377373,8292
6,377374,8462
6,377375,8633
6,377376,8803
6,377377,8974
6,377378,9144
6,377379,9315
6,377380,9424
6,377381,9514
6,377382,9694
6,377383,9783
6,377384,9873
6,377385,9963
6,377386,10053
6,377387,10143
6,377388,10233
6,377389,10372
6,377390,10533
6,377391,10693
6,377392,10854
6,377393,11014
6,377394,11174
6,377395,11615
6,377396,12328
6,377397,13041
6,377398,13754
6,377399,14466
6,377400,15179
6,377401,15765
6,377402,15863
6,377403,15946
6,377404,16028
6,377405,16110
6,377406,16188
6,377407,16264
6,377408,16338
6,377409,16415
6,377410,16493
6,377411,16566
6,377412,16644
6,377413,16716
6,377414,16792
6,377415,16866
6,377416,16940
6,377417,17014
6,377418,17151
6,377419,17222
6,377420,17291
6,377421,17364
6,377422,17433
6,377423,17503
6,377424,17578
6,377425,17649
6,377426,17722
6,377427,17786
6,377428,17847
6,377429,17897
6,377430,-49
6,377431,-41
6,377432,-33
6,377433,-25
6,377434,-17
6,377435,-9
6,377436,-1
6,377437,7
6,377438,15
6,377439,23
6,377440,31
6,377441,39
6,377442,47
6,377443,55
6,377444,63
6,377445,71
6,377446,79
6,377447,87
6,377448,95
6,377449,110
6,377450,124
6,377451,138
6,377452,152
6,377453,166
6,377454,180
6,377455,194
6,377456,208
6,377457,222
6,377458,236
6,377459,250
6,377460,264
6,377461,278
6,377462,292
6,377463,321
6,377464,370
6,377465,419
6,377466,468
6,377467,516
6,377468,562
6,377469,607
6,377470,651
6,377471,695
6,377472,735
6,377473,777
6,377474,818
6,377475,901
6,377476,939
6,377477,978
6,377478,1019
6,377479,1054
6,377480,1094
6,377481,1135
6,377482,1173
6,377483,1212
6,377484,1254
6,377485,1292
6,377486,1331
6,377487,1372
6,377488,1410
6,377489,1452
6,377490,1492
6,377491,1531
6,377492,1568
6,377493,1609
6,377494,1650
6,377495,1691
6,377496,1770
6,377497,1848
6,377498,1927
6,377499,2010
6,377500,2090
6,377501,2164
6,377502,2242
6,377503,2319
6,377504,2396
6,377505,2472
6,377506,2553
6,377507,2634
6,377508,2714
6,377509,2800
6,377510,2885
6,377511,2971
6,377512,3060
6,377513,3153
6,377514,3247
6,377726,-49
6,377727,-41
6,377728,-30
6,377729,-20
6,377730,-9
6,377731,2
6,377732,13
6,377733,23
6,377734,34
6,377735,45
6,377736,58
6,377737,66
6,377738,79
6,377739,92
6,377740,105
6,377741,118
6,377742,131
6,377743,144
6,377744,157
6,377745,171
6,377746,184
6,377747,197
6,377748,210
6,377749,223
6,377750,236
6,377751,345
6,377752,456
6,377753,568
6,377754,679
6,377755,790
6,377756,901
6,377757,1012
6,377758,1123
6,377759,1234
6,377760,1325
6,377761,1379
6,377762,1432
6,377763,1486
6,377764,1540
6,377765,1593
6,377766,1647
6,377767,1701
6,377768,1754
6,377769,1808
6,377770,1862
6,377771,1916
6,377772,1993
6,377773,2072
6,377774,2148
6,377775,2224
6,377776,2302
6,377777,2381
6,377778,2459
6,377779,2537
6,377780,2615
6,377781,2693
6,377782,2772
6,377783,2850
6,377784,2928
6,377785,3006
6,377786,3084
6,377787,3163
6,377788,3241
6,377789,3319
6,377790,3397
6,377791,3475
6,377792,3539
6,377793,3602
6,377794,3665
6,377795,3728
6,377796,3791
6,377797,3855
6,377798,3918
6,377799,3981
6,377800,4044
6,377801,4118
6,377802,4200
6,377803,4282
6,377804,4364
6,377805,4446
6,377806,4527
6,377807,4609
6,377808,4691
6,377809,4773
6,377810,4855
6,377811,4937
6,377812,5018
6,377813,5094
6,377814,5176
6,377815,5264
6,377816,5338
6,377817,5411
6,377818,5484
6,377819,5594
6,377820,5667
6,377821,5740
6,377822,5813
6,377823,5886
6,377824,5959
6,377825,6033
6,377826,6106
6,377827,6142
6,377828,6177
6,377829,6246
6,377830,6280
6,377831,6315
6,377832,6392
6,377833,6434
6,377834,6477
6,377835,6564
6,377836,6651
6,377837,6737
6,377838,6824
6,377839,6911
6,377840,6998
6,377841,7084
6,377842,7171
6,377843,7258
6,377844,7344
6,377845,7431
6,377846,7518
6,377847,7605
6,377848,7691
6,377849,7756
6,377850,7797
6,377851,7836
6,377852,7874
6,377853,7929
6,377854,7965
6,377855,7999
6,377856,8033
6,377857,8068
6,377858,8102
6,377859,8137
6,377860,8169
6,377861,8204
6,377862,8238
6,377863,8271
6,377864,8304
6,377865,8336
6,377866,8369
6,377867,8404
6,377868,8439
6,377869,8474
6,377870,8508
6,377871,8540
6,377872,8575
6,377873,8607
6,377874,8640
6,377875,8672
6,377876,8705
6,377877,8736
6,377878,8770
6,377879,8805
6,377880,8838
6,377881,8872
6,377882,8906
6,377883,8942
6,377884,8978
6,377885,9013
6,377886,9051
6,377887,9091
6,377888,9132
6,377889,9176
6,377890,9209
6,377891,9239
6,377892,9267
6,377893,9294
6,377894,9321
6,377895,9348
6,377896,9373
6,377897,9398
6,377898,9424
6,377899,9448
6,377900,9472
6,377901,9496
6,377902,9522
6,377903,9549
6,377904,9575
6,377905,9599
6,377906,9624
6,377907,9648
6,377908,9673
6,377909,9696
6,377910,9721
6,377911,9745
6,377912,9769
6,377913,9793
6,377914,9818
6,377915,9843
6,377916,9866
6,377917,9891
6,377918,9915
6,377919,9940
6,377920,9964
6,377921,9990
6,377922,10017
6,377923,10045
6,377924,10073
6,377925,10104
6,377926,10136
6,377927,10169
6,377928,10206
6,377929,10230
6,377930,10253
6,377931,10276
6,377932,10299
6,377933,10323
6,377934,10346
6,377935,10369
6,377936,10392
6,377937,10415
6,377938,10438
6,377939,10461
6,377940,10484
6,377941,10506
6,377942,10528
6,377943,10550
6,377944,10571
6,377945,10593
6,377946,10615
6,377947,10635
6,377948,10657
6,377949,10679
6,377950,10700
6,377951,10721
6,377952,10742
6,377953,10764
6,377954,10787
6,377955,10809
6,377956,10831
6,377957,10853
6,377958,10889
6,377959,10913
6,377960,10938
6,377961,10989
6,377962,11016
6,377963,11044
6,377964,11072
6,377965,11102
6,377966,11140
6,377967,11175
6,377968,11209
6,377969,11242
6,377970,11273
6,377971,11304
6,377972,11335
6,377973,11365
6,377974,11395
6,377975,11426
6,377976,11453
6,377977,11484
6,377978,11514
6,377979,11544
6,377980,11570
6,377981,11596
6,377982,11624
6,377983,11654
6,377984,11681
6,377985,11708
6,377986,11735
6,377987,11762
6,377988,11789
6,377989,11816
6,377990,11843
6,377991,11870
6,377992,11899
6,377993,11929
6,377994,11956
6,377995,11985
6,377996,12012
6,377997,12039
6,377998,12068
6,377999,12093
6,378000,12121
6,378001,12148
6,378002,12175
6,378003,12204
6,378004,12229
6,378005,12255
6,378006,12278
6,378007,12307
6,378008,12333
6,378009,12360
6,378010,12391
6,378011,12420
6,378012,12449
6,378013,12476
6,378014,12504
6,378015,12530
6,378016,12560
6,378017,12589
6,378018,12619
6,378019,12648
6,378020,12673
6,378021,12699
6,378022,12727
6,378023,12755
6,378024,12781
6,378025,12810
6,378026,12837
6,378027,12867
6,378028,12896
6,378029,12924
6,378030,12953
6,378031,12982
6,378032,13011
6,378033,13041
6,378034,13073
6,378035,13103
6,378036,13135
6,378037,13166
6,378038,13198
6,378039,13230
6,378040,13264
6,378041,13300
6,378042,13341
6,378043,13388
6,378044,13453
6,378045,13518
6,378046,13583
6,378047,13647
6,378048,13712
6,378049,13777
6,378050,13842
6,378051,13906
6,378052,13971
6,378053,14036
6,378054,14101
6,378055,14165
6,378056,14230
6,378057,14295
6,378058,14359
6,378059,14424
6,378060,14489
6,378061,14554
6,378062,14618
6,378063,14683
6,378064,14763
6,378065,14886
6,378066,14999
6,378067,15104
6,378068,15203
6,378069,15299
6,378070,15393
6,378071,15495
6,378072,15600
6,378073,15706
6,378074,15811
6,378075,15916
6,378076,16022
6,378077,16127
6,378078,16232
6,378079,16338
6,378080,16443
6,378081,16549
6,378082,16654
6,378083,16759
6,378084,16847
6,378085,-51
6,378086,47
6,378087,147
6,378088,249
6,378089,386
6,378090,527
6,378091,663
6,378092,793
6,378093,911
6,378094,1029
6,378095,1147
6,378096,1279
6,378097,1390
6,378098,1498
6,378099,1609
6,378100,1725
6,378101,1855
6,378102,1954
6,378103,2050
6,378104,2142
6,378105,2236
6,378106,2326
6,378107,2410
6,378108,2512
6,378109,2608
6,378110,2700
6,378111,2791
6,378112,2884
6,378113,2972
6,378114,3059
6,378115,3137
6,378116,3358
6,378117,3499
6,378118,3634
6,378119,3770
6,378120,3905
6,378121,4037
6,378122,4172
6,378123,4306
6,378124,4440
6,378125,4575
6,378126,4708
6,378127,4775
6,378128,4908
6,378129,5047
6,378130,5205
6,378131,5369
6,378132,5490
6,378133,5609
6,378134,5725
6,378135,5840
6,378136,5957
6,378137,6076
6,378138,6137
6,378139,-49
6,378140,-40
6,378141,-30
6,378142,-21
6,378143,-11
6,378144,-2
6,378145,8
6,378146,17
6,378147,27
6,378148,36
6,378149,45
6,378150,55
6,378151,64
6,378152,74
6,378153,83
6,378154,91
6,378155,99
6,378156,107
6,378157,115
6,378158,123
6,378159,131
6,378160,139
6,378161,147
6,378162,155
6,378163,163
6,378164,171
6,378165,178
6,378166,186
6,378167,194
6,378168,202
6,378169,210
6,378170,218
6,378171,226
6,378172,234
6,378173,242
6,378174,250
6,378175,285
6,378176,323
6,378177,361
6,378178,398
6,378179,436
6,378180,474
6,378181,512
6,378182,549
6,378183,587
6,378184,632
6,378185,690
6,378186,749
6,378187,807
6,378188,865
6,378189,923
6,378190,981
6,378191,1039
6,378192,1098
6,378193,1156
6,378194,1216
6,378195,1288
6,378196,1360
6,378197,1432
6,378198,1504
6,378199,1576
6,378200,1649
6,378201,1721
6,378202,1793
6,378203,1865
6,378204,1937
6,378205,2009
6,378206,2081
6,378207,2148
6,378208,2181
6,378209,2212
6,378210,2241
6,378211,2268
6,378489,-50
6,378490,-40
6,378491,-30
6,378492,-19
6,378493,-9
6,378494,2
6,378495,13
6,378496,23
6,378497,34
6,378498,44
6,378499,55
6,378500,65
6,378501,76
6,378502,86
6,378503,256
6,378504,340
6,378505,425
6,378506,510
6,378507,594
6,378508,679
6,378509,740
6,378510,783
6,378511,825
6,378512,868
6,378513,911
6,378514,953
6,378515,996
6,378516,1039
6,378517,1099
6,378518,1187
6,378519,1264
6,378520,1339
6,378521,1412
6,378522,1484
6,378523,1554
6,378524,1619
6,378525,1687
6,378526,1750
6,378527,1812
6,378528,1877
6,378529,1941
6,378530,2008
6,378531,2072
6,378532,2133
6,378533,2197
6,378534,2258
6,378535,2322
6,378536,2385
6,378537,2454
6,378538,2521
6,378539,2586
6,378540,2651
6,378541,2718
6,378542,2782
6,378543,2846
6,378544,-48
6,378545,-42
6,378546,-35
6,378547,-29
6,378548,-22
6,378549,-16
6,378550,-10
6,378551,-3
6,378552,3
6,378553,10
6,378554,16
6,378555,23
6,378556,29
6,378557,36
6,378558,42
6,378559,48
6,378560,55
6,378561,61
6,378562,68
6,378563,74
6,378564,81
6,378565,87
6,378566,94
6,378567,106
6,378568,119
6,378569,133
6,378570,146
6,378571,159
6,378572,172
6,378573,185
6,378574,198
6,378575,212
6,378576,225
6,378577,238
6,378578,251
6,378579,340
6,378580,430
6,378581,520
6,378582,610
6,378583,673
6,378584,704
6,378585,735
6,378586,766
6,378587,796
6,378588,827
6,378589,858
6,378590,899
6,378591,950
6,378592,1002
6,378593,1053
6,378594,1104
6,378595,1155
6,378596,1206
6,378597,1257
6,378598,1308
6,378599,1359
6,378600,1415
6,378601,1474
6,378602,1533
6,378603,1593
6,378604,1652
6,378605,1711
6,378606,1770
6,378607,1805
6,378608,1818
6,378609,1832
6,378610,1846
6,378611,1859
6,378612,1873
6,378613,1887
6,378614,1903
6,378615,1920
6,378616,1935
6,378617,1949
6,378618,1963
6,378619,1976
6,378620,1989
6,383010,-49
6,383011,-41
6,383012,-33
6,383013,-24
6,383014,-16
6,383015,-7
6,383016,1
6,383017,9
6,383018,18
6,383019,26
6,383020,35
6,383021,43
6,383022,51
6,383023,60
6,383024,68
6,383025,79
6,383026,91
6,383027,102
6,383028,113
6,383029,124
6,383030,135
6,383031,146
6,383032,157
6,383033,168
6,383034,179
6,383035,191
6,383036,202
6,383037,213
6,383038,224
6,383039,235
6,383040,246
6,383041,257
6,383042,268
6,383043,279
6,383044,291
6,383045,305
6,383046,319
6,383047,333
6,383048,347
6,383049,361
6,383050,374
6,383051,388
6,383052,402
6,383053,416
6,383054,430
6,383055,444
6,383056,458
6,383057,472
6,383058,486
6,383059,500
6,383060,509
6,383061,517
6,383062,524
6,383063,532
6,383064,540
6,383065,548
6,383066,556
6,383067,564
6,383068,572
6,383069,580
6,383070,587
6,383071,595
6,383072,603
6,383073,611
6,383074,619
6,383075,627
6,383076,635
6,383077,641
6,383078,648
6,383079,655
6,383080,662
6,383081,669
6,383082,676
6,383083,683
6,383084,690
6,383085,698
6,383086,707
6,383087,716
6,383088,726
6,383089,736
6,383090,745
6,383091,753
6,383092,761
6,383093,769
6,383094,777
6,383095,785
6,383096,793
6,383097,801
6,383098,810
6,383099,818
6,383100,826
6,383101,834
6,383102,842
6,383103,850
6,383104,858
6,383105,866
6,383106,874
6,383107,882
6,383108,890
6,383109,898
6,383110,906
6,383111,914
6,383112,922
6,383113,930
6,383114,938
6,383115,946
6,383116,954
6,383117,963
6,383118,971
6,383119,979
6,383120,987
6,383121,995
6,383122,1003
6,383123,1014
6,383124,1031
6,383125,1046
6,383126,1061
6,383127,1075
6,383128,1089
6,383129,1102
6,383130,1115
6,383131,1128
6,383132,1140
6,383133,1152
6,383134,1164
6,383135,1176
6,383136,1188
6,383137,1200
6,383138,1212
6,383139,1223
6,383140,1235
6,383141,1246
6,383142,1258
6,383143,1269
6,383144,1281
6,383145,1294
6,383146,1307
6,383147,1320
6,383148,1332
6,383149,1345
6,383150,1358
6,383151,1371
6,383152,1384
6,383153,1396
6,383154,1409
6,383155,1421
6,383156,1433
6,383157,1445
6,383158,1457
6,383159,1469
6,383160,1493
6,383161,1505
6,383162,1517
6,383163,1530
6,383164,1543
6,383165,1557
6,383166,1571
6,383167,1586
6,383168,1601
6,383169,1612
6,383170,1624
6,383171,1636
6,383172,1648
6,383173,1660
6,383174,1672
6,383175,1684
