"ID_MODEL","ID_SAMPLE","original_est_age"
4,161277,9701
4,161278,9707
4,161279,9714
4,161280,9725
4,161281,9743
4,161282,9763
4,161283,9783
4,161284,9804
4,161285,9823
4,161286,9842
4,161287,9859
4,161288,9874
4,161289,9888
4,161290,9900
4,161291,9911
4,161292,9921
4,161293,9930
4,161294,9938
4,161295,9945
4,161296,9952
4,161297,9959
4,161298,9966
4,161299,9973
4,161300,9980
4,161301,9987
4,161302,9994
4,161303,10002
4,161304,10009
4,161305,10017
4,161306,10024
4,161307,10032
4,161308,10039
4,161309,10046
4,161310,10054
4,161311,10061
4,161312,10068
4,161313,10075
4,161314,10079
4,161315,10080
4,161316,10082
4,161317,10084
4,161318,10086
4,161319,10092
4,161320,10100
4,161321,10108
4,161322,10115
4,161323,10124
4,161324,10132
4,161325,10140
4,161326,10148
4,161327,10157
4,161328,10166
4,161329,10175
4,161330,10184
4,161331,10192
4,161332,10201
4,161333,10210
4,161334,10219
4,161335,10228
4,161336,10237
4,161337,10246
4,161338,10254
4,161339,10263
4,161340,10272
4,161341,10281
4,161342,10290
4,161343,10298
4,161344,10307
4,161345,10315
4,161346,10323
4,161347,10331
4,161348,10340
4,161349,10348
4,161350,10356
4,161351,10365
4,161352,10375
4,161353,10385
4,161354,10396
4,161355,10406
4,161356,10417
4,161357,10427
4,161358,10440
4,161359,10456
4,161360,10473
4,161361,10490
4,161362,10506
4,161363,10523
4,161364,10540
4,161365,10557
4,161366,10574
4,161367,10591
4,161368,10607
4,161369,10624
4,161370,10640
4,161371,10654
4,161372,10664
4,161373,10673
4,161374,10685
4,161375,10698
4,161376,10712
4,161377,10727
4,161378,10744
4,161379,10761
4,161380,10780
4,161381,10799
4,161382,10815
4,161383,10824
4,161384,10830
4,161385,10839
4,161386,10860
4,161387,10890
4,161388,10920
4,161389,10950
4,161390,10980
4,161391,11010
4,161392,11040
4,161393,11070
4,161394,11100
4,161395,11129
4,161396,11159
4,161397,11188
4,161398,11218
4,161399,11247
4,161400,11277
4,161401,11307
4,161402,11337
4,161403,11367
4,161404,11398
4,161405,11428
4,161406,11459
4,161407,11484
4,161408,11498
4,161409,11509
4,161410,11526
4,161411,11546
4,161412,11567
4,161413,11587
4,161414,11608
4,161415,11628
4,161416,11649
4,161417,11670
4,161418,11695
4,161419,11722
4,161420,11743
4,161421,11758
4,161422,11773
4,161423,11787
4,161424,11800
4,161425,11814
4,161426,11827
4,161427,11840
4,161428,11852
4,161429,11864
4,161430,11876
4,161431,11887
4,161432,11898
4,161433,11909
4,161434,11920
4,161435,11932
4,161436,11944
4,161437,11956
4,161438,11968
4,161439,11980
4,161440,11992
4,161441,12005
4,161442,12017
4,161443,12030
4,161444,12042
4,161445,12055
4,161446,12068
4,161447,12081
4,161448,12095
4,161449,12109
4,161450,12124
4,161451,12139
4,161452,12153
4,161453,12168
4,161454,12184
4,161455,12202
4,161456,12219
4,161457,12236
4,161458,12251
4,161459,12266
4,161460,12281
4,161461,12296
4,161462,12311
4,161463,12326
4,161464,12341
4,161465,12356
4,161466,12372
4,161467,12387
4,161468,12403
4,161469,12419
4,161470,12434
4,161471,12449
4,161472,12464
4,161473,12477
4,161474,12490
4,161475,12503
4,161476,12515
4,161477,12526
4,161478,12538
4,161479,12550
4,161480,12563
4,161481,12577
4,161482,12591
4,161483,12607
4,161484,12625
4,161485,12643
4,161486,12662
4,161487,12682
4,161488,12706
4,161489,12732
4,161490,12761
4,161491,12794
4,161492,12835
4,161493,-51
4,161494,-38
4,161495,-25
4,161496,-11
4,161497,2
4,161498,15
4,161499,29
4,161500,42
4,161501,55
4,161502,69
4,161503,82
4,161504,95
4,161505,109
4,161506,122
4,161507,135
4,161508,149
4,161509,162
4,161510,176
4,161511,189
4,161512,203
4,161513,216
4,161514,230
4,161515,243
4,161516,257
4,161517,270
4,161518,284
4,161519,297
4,161520,310
4,161521,323
4,161522,337
4,161523,350
4,161524,363
4,161525,376
4,161526,389
4,161527,402
4,161528,415
4,161529,427
4,161530,440
4,161531,453
4,161532,466
4,161533,479
4,161534,492
4,161535,505
4,161536,517
4,161537,527
4,161538,538
4,161539,548
4,161540,558
4,161541,568
4,161542,579
4,161543,589
4,161544,599
4,161545,609
4,161546,620
4,161547,630
4,161548,640
4,161549,650
4,161550,661
4,161551,671
4,161552,681
4,161553,691
4,161554,701
4,161555,711
4,161556,721
4,161557,731
4,161558,741
4,161559,752
4,161560,762
4,161561,772
4,161562,782
4,161563,792
4,161564,802
4,161565,812
4,161566,822
4,161567,833
4,161568,843
4,161569,854
4,161570,864
4,161571,875
4,161572,886
4,161573,897
4,161574,907
4,161575,918
4,161576,929
4,161577,940
4,161578,950
4,161579,961
4,161580,972
4,161581,983
4,161582,993
4,161583,1004
4,161584,1014
4,161585,1025
4,161586,1035
4,161587,1045
4,161588,1055
4,161589,1065
4,161590,1075
4,161591,1085
4,161592,1095
4,161593,1105
4,161594,1115
4,161595,1126
4,161596,1136
4,161597,1147
4,161598,1158
4,161599,1168
4,161600,1179
4,161601,1189
4,161602,1210
4,161603,1231
4,161604,1241
4,161605,1251
4,161606,1261
4,161607,1272
4,161608,1282
4,161609,1292
4,161610,1302
4,161611,1312
4,161612,1323
4,161613,1333
4,161614,1343
4,161615,1353
4,161616,1363
4,161617,1373
4,161618,1383
4,161619,1393
4,161620,1404
4,161621,1414
4,161622,1424
4,161623,1434
4,161624,1445
4,161625,1455
4,161626,1465
4,161627,1475
4,161628,1486
4,161629,1496
4,161630,1506
4,161631,1516
4,161632,1527
4,161633,1537
4,161634,1547
4,161635,1557
4,161636,1568
4,161637,1578
4,161638,1589
4,161639,1599
4,161640,1610
4,161641,1620
4,161642,1631
4,161643,1641
4,161644,1652
4,161645,1662
4,161646,1673
4,161647,1684
4,161648,1694
4,161649,1705
4,161650,1715
4,161651,1725
4,161652,1735
4,161653,1745
4,161654,1755
4,161655,1764
4,161656,1778
4,161657,1793
4,161658,1802
4,161659,1812
4,161660,1822
4,161661,1832
4,161662,1842
4,161663,1852
4,161664,1862
4,161665,1871
4,161666,1880
4,161667,1889
4,161668,1897
4,161669,1905
4,161670,1912
4,161671,1919
4,161672,1926
4,161673,1933
4,161674,1940
4,161675,1947
4,161676,1954
4,161677,1961
4,161678,1968
4,161679,1975
4,161680,1981
4,161681,1988
4,161682,1995
4,161683,2002
4,161684,2009
4,161685,2015
4,161686,2022
4,161687,2034
4,161688,2047
4,161689,2054
4,161690,2060
4,161691,2067
4,161692,2073
4,161693,2080
4,161694,2086
4,161695,2093
4,161696,2099
4,161697,2105
4,161698,2112
4,161699,2118
4,161700,2125
4,161701,2131
4,161702,2138
4,161703,2144
4,161704,2151
4,161705,2158
4,161706,2168
4,161707,2177
4,161708,2184
4,161709,2191
4,161710,2197
4,161711,2204
4,161712,2210
4,161713,2217
4,161714,2224
4,161715,2230
4,161716,2237
4,161717,2243
4,161718,2250
4,161719,2256
4,161720,2263
4,161721,2269
4,161722,2275
4,161723,2282
4,161724,2288
4,161725,2294
4,161726,2304
4,161727,2314
4,161728,2320
4,161729,2327
4,161730,2333
4,161731,2340
4,161732,2346
4,161733,2353
4,161734,2359
4,161735,2366
4,161736,2373
4,161737,2380
4,161738,2387
4,161739,2395
4,161740,2402
4,161741,2409
4,161742,2417
4,161743,2425
4,161744,2432
4,161745,2439
4,161746,2447
4,161747,2454
4,161748,2462
4,161749,2469
4,161750,2476
4,161751,2484
4,161752,2491
4,161753,2498
4,161754,2506
4,161755,2514
4,161756,2522
4,161757,2531
4,161758,2539
4,161759,2548
4,161760,2556
4,161761,2565
4,161762,2574
4,161763,2582
4,161764,2591
4,161765,2600
4,161766,2608
4,161767,2617
4,161768,2626
4,161769,2634
4,161770,2643
4,161771,2652
4,161772,2660
4,161773,2669
4,161774,2678
4,161775,2687
4,161776,2696
4,161777,2705
4,161778,2714
4,161779,2723
4,161780,2732
4,161781,2741
4,161782,2750
4,161783,2760
4,161784,2770
4,161785,2780
4,161786,2790
4,161787,2801
4,161788,2811
4,161789,2822
4,161790,2833
4,161791,2844
4,161792,2857
4,161793,2869
4,161794,2889
4,161795,2909
4,161796,2923
4,161797,2956
4,161798,2989
4,161799,3002
4,161800,3015
4,161801,3029
4,161802,3043
4,161803,3058
4,161804,3074
4,161805,3092
4,161806,3110
4,161807,3128
4,161808,3145
4,161809,3163
4,161810,3181
4,161811,3198
4,161812,3216
4,161813,3234
4,161814,3251
4,161815,3269
4,161816,3283
4,161817,3295
4,161818,3307
4,161819,3319
4,161820,3331
4,161821,3343
4,161822,3355
4,161823,3367
4,161824,3379
4,161825,3391
4,161826,3404
4,161827,3416
4,161828,3428
4,161829,3440
4,161830,3453
4,161831,3465
4,161832,3477
4,161833,3489
4,161834,3502
4,161835,3514
4,161836,3526
4,161837,3539
4,161838,3551
4,161839,3563
4,161840,3575
4,161841,3587
4,161842,3599
4,161843,3611
4,161844,3623
4,161845,3635
4,161846,3647
4,161847,3659
4,161848,3671
4,161849,3684
4,161850,3696
4,161851,3708
4,161852,3721
4,161853,3733
4,161854,3745
4,161855,3757
4,161856,3770
4,161857,3782
4,161858,3794
4,161859,3807
4,161860,3819
4,161861,3831
4,161862,3843
4,161863,3856
4,161864,3868
4,161865,3880
4,161866,3893
4,161867,3917
4,161868,3943
4,161869,3955
4,161870,3968
4,161871,3981
4,161872,3994
4,161873,4006
4,161874,4019
4,161875,4032
4,161876,4045
4,161877,4058
4,161878,4071
4,161879,4083
4,161880,4096
4,161881,4109
4,161882,4122
4,161883,4173
4,161884,4224
4,161885,4236
4,161886,4248
4,161887,4261
4,161888,4273
4,161889,4286
4,161890,4299
4,161891,4312
4,161892,4325
4,161893,4338
4,161894,4351
4,161895,4364
4,161896,4378
4,161897,4391
4,161898,4404
4,161899,4417
4,161900,4430
4,161901,4444
4,161902,4457
4,161903,4470
4,161904,4483
4,161905,4496
4,161906,4509
4,161907,4522
4,161908,4535
4,161909,4548
4,161910,4561
4,161911,4575
4,161912,4588
4,161913,4602
4,161914,4615
4,161915,4629
4,161916,4642
4,161917,4656
4,161918,4669
4,161919,4682
4,161920,4696
4,161921,4709
4,161922,4723
4,161923,4736
4,161924,4749
4,161925,4762
4,161926,4775
4,161927,4788
4,161928,-31
4,161929,-17
4,161930,-2
4,161931,12
4,161932,26
4,161933,40
4,161934,55
4,161935,69
4,161936,83
4,161937,97
4,161938,111
4,161939,126
4,161940,140
4,161941,154
4,161942,168
4,161943,181
4,161944,195
4,161945,209
4,161946,223
4,161947,237
4,161948,250
4,161949,264
4,161950,277
4,161951,291
4,161952,305
4,161953,318
4,161954,332
4,161955,345
4,161956,359
4,161957,373
4,161958,386
4,161959,400
4,161960,414
4,161961,428
4,161962,441
4,161963,455
4,161964,470
4,161965,484
4,161966,498
4,161967,513
4,161968,527
4,161969,540
4,161970,552
4,161971,563
4,161972,575
4,161973,587
4,161974,599
4,161975,611
4,161976,623
4,161977,635
4,161978,647
4,161979,659
4,161980,672
4,161981,685
4,161982,697
4,161983,710
4,161984,723
4,161985,736
4,161986,749
4,161987,763
4,161988,776
4,161989,789
4,161990,803
4,161991,816
4,161992,830
4,161993,844
4,161994,858
4,161995,872
4,161996,886
4,161997,898
4,161998,908
4,161999,918
4,162000,928
4,162001,938
4,162002,949
4,162003,959
4,162004,969
4,162005,980
4,162006,990
4,162007,1000
4,162008,1011
4,162009,1021
4,162010,1032
4,162011,1042
4,162012,1053
4,162013,1064
4,162014,1074
4,162015,1085
4,162016,1095
4,162017,1106
4,162018,1117
4,162019,1127
4,162020,1138
4,162021,1149
4,162022,1159
4,162023,1170
4,162024,1181
4,162025,1191
4,162026,1202
4,162027,1213
4,162028,1224
4,162029,1234
4,162030,1245
4,162031,1256
4,162032,1266
4,162033,1277
4,162034,1288
4,162035,1299
4,162036,1309
4,162037,1320
4,162038,1331
4,162039,1341
4,162040,1352
4,162041,1363
4,162042,1374
4,162043,1384
4,162044,1395
4,162045,1406
4,162046,1416
4,162047,1427
4,162048,1438
4,162049,1449
4,162050,1459
4,162051,1470
4,162052,1481
4,162053,1491
4,162054,1502
4,162055,1513
4,162056,1523
4,162057,1534
4,162058,1545
4,162059,1555
4,162060,1566
4,162061,1576
4,162062,1587
4,162063,1598
4,162064,1608
4,162065,1619
4,162066,1629
4,162067,1640
4,162068,1650
4,162069,1661
4,162070,1671
4,162071,1681
4,162072,1692
4,162073,1703
4,162074,1713
4,162075,1724
4,162076,1734
4,162077,1745
4,162078,1755
4,162079,1766
4,162080,1776
4,162081,1786
4,162082,1796
4,162083,1806
4,162084,1817
4,162085,1827
4,162086,1836
4,162087,1846
4,162088,1856
4,162089,1866
4,162090,1875
4,162091,1885
4,162092,1894
4,162093,1903
4,162094,1913
4,162095,1922
4,162096,1931
4,162097,1940
4,162098,1948
4,162099,1957
4,162100,1966
4,162101,1974
4,162102,1983
4,162103,1991
4,162104,1999
4,162105,2007
4,162106,2015
4,162107,2023
4,162108,2031
4,162109,2039
4,162110,2046
4,162111,2054
4,162112,2061
4,162113,2069
4,162114,2076
4,162115,2083
4,162116,2090
4,162117,2097
4,162118,2104
4,162119,2111
4,162120,2117
4,162121,2124
4,162122,2130
4,162123,2137
4,162124,2143
4,162125,2149
4,162126,2155
4,162127,2161
4,162128,2167
4,162129,2173
4,162130,2178
4,162131,2184
4,162132,2190
4,162133,2195
4,162134,2200
4,162135,2206
4,162136,2211
4,162137,2217
4,162138,2222
4,162139,2227
4,162140,2232
4,162141,2237
4,162142,2242
4,162143,2247
4,162144,2252
4,162145,2258
4,162146,2263
4,162147,2267
4,162148,2272
4,162149,2277
4,162150,2282
4,162151,2287
4,162152,2292
4,162153,2297
4,162154,2302
4,162155,2307
4,162156,2312
4,162157,2317
4,162158,2321
4,162159,2326
4,162160,2331
4,162161,2336
4,162162,2341
4,162163,2346
4,162164,2351
4,162165,2355
4,162166,2360
4,162167,2365
4,162168,2370
4,162169,2375
4,162170,2380
4,162171,2385
4,162172,2389
4,162173,2394
4,162174,2399
4,162175,2404
4,162176,2409
4,162177,2414
4,162178,2419
4,162179,2423
4,162180,2428
4,162181,2433
4,162182,2438
4,162183,2443
4,162184,2448
4,162185,2453
4,162186,2458
4,162187,2462
4,162188,2467
4,162189,2472
4,162190,2477
4,162191,2482
4,162192,2487
4,162193,2492
4,162194,2497
4,162195,2502
4,162196,2506
4,162197,2511
4,162198,2516
4,162199,2521
4,162200,2526
4,162201,2531
4,162202,2536
4,162203,2541
4,162204,2546
4,162205,2551
4,162206,2556
4,162207,2561
4,162208,2567
4,162209,2572
4,162210,2577
4,162211,2582
4,162212,2587
4,162213,2593
4,162214,2598
4,162215,2603
4,162216,2608
4,162217,2614
4,162218,2619
4,162219,2624
4,162220,2630
4,162221,2635
4,162222,2640
4,162223,2646
4,162224,2651
4,162225,2657
4,162226,2663
4,162227,2668
4,162228,2674
4,162229,2680
4,162230,2686
4,162231,2692
4,162232,2698
4,162233,2704
4,162234,2710
4,162235,2716
4,162236,2722
4,162237,2729
4,162238,2735
4,162239,2742
4,162240,2748
4,162241,2755
4,162242,2762
4,162243,2769
4,162244,2776
4,162245,2784
4,162246,2791
4,162247,2798
4,162248,2806
4,162249,2814
4,162250,2822
4,162251,2830
4,162252,2838
4,162253,2846
4,162254,2854
4,162255,2863
4,162256,2871
4,162257,2880
4,162258,2889
4,162259,2897
4,162260,2906
4,162261,2915
4,162262,2924
4,162263,2934
4,162264,2943
4,162265,2952
4,162266,2962
4,162267,2972
4,162268,2982
4,162269,2992
4,162270,3002
4,162271,3012
4,162272,3023
4,162273,3033
4,162274,3044
4,162275,3055
4,162276,3066
4,162277,3077
4,162278,3088
4,162279,3100
4,162280,3111
4,162281,3123
4,162282,3134
4,162283,3146
4,162284,3164
4,162285,3182
4,162286,3194
4,162287,3206
4,162288,3218
4,162289,3230
4,162290,3242
4,162291,3255
4,162292,3267
4,162293,3280
4,162294,3292
4,162295,3305
4,162296,3317
4,162297,3330
4,162298,3343
4,162299,3355
4,162300,3368
4,162301,3381
4,162302,3394
4,162303,3406
4,162304,3419
4,162305,3432
4,162306,3445
4,162307,3458
4,162308,3471
4,162309,3483
4,162310,3496
4,162311,3509
4,162312,3522
4,162313,3535
4,162314,3548
4,162315,3561
4,162316,3574
4,162317,3587
4,162318,3595
4,162319,3601
4,162320,3607
4,162321,3614
4,162322,3620
4,162323,3626
4,162324,3633
4,162325,3639
4,162326,3646
4,162327,3652
4,162328,3658
4,162329,3665
4,162330,3671
4,162331,3678
4,162332,3684
4,162333,3691
4,162334,3697
4,162335,3704
4,162336,3710
4,162337,3717
4,162338,3723
4,162339,3730
4,162340,3737
4,162341,3743
4,162342,3750
4,162343,3756
4,162344,3763
4,162345,3769
4,162346,3776
4,162347,3783
4,162348,3789
4,162349,3796
4,162350,3803
4,162351,3809
4,162352,3816
4,162353,3823
4,162354,3830
4,162355,3837
4,162356,3843
4,162357,3850
4,162358,3857
4,162359,3864
4,162360,3871
4,162361,3878
4,162362,3885
4,162363,3892
4,162364,3899
4,162365,3913
4,162366,3920
4,162367,3928
4,162368,3935
4,162369,3942
4,162370,3950
4,162371,3957
4,162372,3964
4,162373,3972
4,162374,3979
4,162375,3987
4,162376,3994
4,162377,4002
4,162378,4010
4,162379,4017
4,162380,4025
4,162381,4033
4,162382,4041
4,162383,4048
4,162384,4057
4,162385,4064
4,162386,4073
4,162387,4081
4,162388,4089
4,162389,4097
4,162390,4106
4,162391,4114
4,162392,4122
4,162393,4131
4,162394,4139
4,162395,4148
4,162396,4157
4,162397,4165
4,162398,4174
4,162399,4183
4,162400,4192
4,162401,4201
4,162402,4211
4,162403,4220
4,162404,4229
4,162405,4238
4,162406,4248
4,162407,4257
4,162408,4267
4,162409,4277
4,162410,4287
4,162411,4296
4,162412,4307
4,162413,4316
4,162414,4327
4,162415,4337
4,162416,4347
4,162417,4357
4,162418,4368
4,162419,4378
4,162420,4389
4,162421,4409
4,162422,4431
4,162423,4453
4,162424,4475
4,162425,4498
4,162426,4521
4,162427,4544
4,162428,4567
4,162429,4591
4,162430,4615
4,162431,4639
4,162432,4663
4,162433,4700
4,162434,4736
4,162435,5321
4,162436,5901
4,162437,5917
4,162438,5932
4,162439,5946
4,162440,5959
4,162441,5971
4,162442,5982
4,162443,5992
4,162444,6002
4,162445,6011
4,162446,6019
4,162447,6026
4,162448,6033
4,162449,6040
4,162450,6047
4,162451,6055
4,162452,6062
4,162453,6071
4,162454,6079
4,162455,6089
4,162456,6100
4,162457,6111
4,162458,6124
4,162459,6137
4,162460,6152
4,162461,6167
4,162462,6184
4,162463,6202
4,162464,6221
4,162465,6241
4,162466,6262
4,162467,6283
4,162468,6306
4,162469,6330
4,162470,6355
4,162471,6380
4,162472,6406
4,162473,6433
4,162474,6461
4,162475,6489
4,162476,6518
4,162477,6547
4,162478,6577
4,162479,6607
4,162480,6638
4,162481,6669
4,162482,6700
4,162483,6732
4,162484,6763
4,162485,6796
4,162486,6828
4,162487,6860
4,162488,6893
4,162489,6926
4,162490,6959
4,162491,6992
4,162492,7025
4,162493,7058
4,162494,7091
4,162495,7124
4,162496,7157
4,162497,7191
4,162498,7224
4,162499,7266
4,162500,7305
4,162501,7332
4,162502,7359
4,162503,7386
4,162504,7413
4,162505,7440
4,162506,7467
4,162507,7508
4,162508,7548
4,162509,7575
4,162510,7602
4,162511,7629
4,162512,7669
4,162513,7709
4,162514,7735
4,162515,7762
4,162516,7789
4,162517,7815
4,162518,7842
4,162519,7868
4,162520,7895
4,162521,7921
4,162522,7948
4,162523,7974
4,162524,8001
4,162525,8027
4,162526,8054
4,162527,8080
4,162528,8104
4,162529,8124
4,162530,8145
4,162531,8166
4,162532,8186
4,162533,8207
4,162534,8227
4,162535,8248
4,162536,8269
4,162537,8289
4,162538,8310
4,162539,8331
4,162540,8351
4,162541,8372
4,162542,8392
4,162543,8413
4,162544,8434
4,162545,8454
4,162546,8475
4,162547,8495
4,162548,8516
4,162549,8537
4,162550,8557
4,162551,8578
4,162552,8599
4,162553,8619
4,162554,8640
4,162555,8660
4,162556,8681
4,162557,8702
4,162558,8722
4,162559,8743
4,162560,8764
4,162561,8784
4,162562,8805
4,162563,8825
4,162564,8846
4,162565,8867
4,162566,8898
4,162567,8929
4,162568,8949
4,162569,8970
4,162570,8990
4,162571,9011
4,162572,9032
4,162573,9052
4,162574,9073
4,162575,9094
4,162576,9114
4,162577,9135
4,162578,9156
4,162579,9176
4,162580,9197
4,162581,9217
4,162582,9238
4,162583,9259
4,162584,9279
4,162585,9300
4,162586,9321
4,162587,9341
4,162588,9362
4,162589,9383
4,162590,9403
4,162591,9424
4,162592,9444
4,162593,9465
4,162594,9490
4,162595,9518
4,162596,9546
4,162597,9574
4,162598,9631
4,162599,9687
4,162600,9716
4,162601,9744
4,162602,9772
4,162603,9801
4,162604,9829
4,162605,9857
4,162606,9885
4,162607,9914
4,162608,9942
4,162609,9970
4,162610,9998
4,162611,10027
4,162612,10055
4,162613,10083
4,162614,10112
4,162615,10140
4,162616,10168
4,162617,10196
4,162618,10225
4,162619,10253
4,162620,10281
4,162621,10309
4,162622,10366
4,162623,10423
4,162624,10451
4,162625,10479
4,162626,10507
4,162627,10536
4,162628,10564
4,162629,10592
4,162630,10620
4,162631,10649
4,162632,10677
4,162633,10705
4,162634,10733
4,162635,10762
4,162636,10790
4,162637,10818
4,162638,10846
4,162639,10875
4,162640,10903
4,162641,10931
4,162642,10959
4,162643,10988
4,162644,11016
4,162645,11042
4,162646,11067
4,162647,11091
4,162648,11116
4,162649,11152
4,162650,11189
4,162651,11226
4,162652,11262
4,162653,11287
4,162654,11311
4,162655,11336
4,162656,11360
4,162657,11384
4,162658,11409
4,162659,11433
4,162660,11458
4,162661,11482
4,162662,11507
4,162663,11531
4,162664,11568
4,162665,11604
4,162666,11629
4,162667,11653
4,162668,11678
4,162669,11702
4,162670,11727
4,162671,11751
4,162672,11775
4,162673,11800
4,162674,11824
4,162675,11849
4,162676,11873
4,162677,11897
4,162678,11922
4,162679,11946
4,162680,11971
4,162681,11995
4,162682,12019
4,162683,12044
4,162684,12068
4,162685,12093
4,162686,12117
4,162687,12141
4,162688,12166
4,162689,12190
4,162690,12215
4,162691,12239
4,162692,12263
4,162693,12288
4,162694,12312
4,162695,12337
4,162696,12361
4,162697,12386
4,162698,12410
4,162699,12434
4,162700,12459
4,162701,12483
4,162702,12508
4,162703,12532
4,162704,12556
4,162705,12581
4,162706,12605
4,162707,12630
4,162708,12654
4,162709,12679
4,162710,12703
4,162711,12727
4,162712,12752
4,162713,12774
4,162714,12793
4,162715,12812
4,162716,12831
4,162717,12850
4,162718,12869
4,162719,12888
4,162720,12907
4,162721,12926
4,162722,12945
4,162723,12965
4,162724,12984
4,162725,13003
4,162726,13022
4,162727,13041
4,162728,13060
4,162729,13082
4,162730,13159
4,162731,13236
4,162732,13262
4,162733,13287
4,162734,13313
4,162735,13338
4,162736,13364
4,162737,13390
4,162738,13441
4,162739,13492
4,162740,13518
4,162741,13544
4,162742,13569
4,162743,13595
4,162744,13621
4,162745,13646
4,162746,13672
4,162747,13698
4,162748,13723
4,162749,13749
4,162750,13775
4,162751,13801
4,162752,13826
4,162753,13852
4,162754,13878
4,162755,13903
4,162756,13929
4,162757,13955
4,162758,13981
4,162759,14006
4,162760,14032
4,162761,14058
4,162762,14084
4,162763,14109
4,162764,14135
4,162765,14161
4,162766,14187
4,162767,14212
4,162768,14238
4,162769,14264
4,162770,14290
4,162771,14315
4,162772,14341
4,162773,14367
4,162774,14393
4,162775,14431
4,162776,14470
4,162777,14496
4,162778,14521
4,162779,14547
4,162780,14573
4,162781,14599
4,162782,14624
4,162783,14650
4,162784,14676
4,162785,14702
4,162786,14727
4,162787,14753
4,162788,14779
4,162789,14805
4,162790,14830
4,162791,14856
4,162792,14882
4,162793,14906
4,162794,14928
4,162795,14950
4,162796,14972
4,162797,14995
4,162798,15017
4,162799,15039
4,162800,15061
4,162801,15083
4,162802,15106
4,162803,15128
4,162804,15150
4,162805,15172
4,162806,15194
4,162807,15217
4,162808,15239
4,162809,15261
4,162810,15283
4,162811,15305
4,162812,15328
4,162813,15350
4,162814,15372
4,162815,15394
4,162816,15427
4,162817,15461
4,162818,15483
4,162819,15527
4,162820,15571
4,162821,15593
4,162822,15616
4,162823,15638
4,162824,15660
4,162825,15682
4,162826,15704
4,162827,15726
4,162828,15749
4,162829,15771
4,162830,15793
4,162831,15815
4,162832,15837
4,162833,15859
4,162834,15881
4,162835,15903
4,162836,15926
4,162837,15948
4,162838,15970
4,162839,15992
4,162840,16014
4,162841,16036
4,162842,16080
4,162843,16125
4,162844,16147
4,162845,16172
4,162846,16200
4,162847,16229
4,162848,16257
4,162849,16285
4,162850,16314
4,162851,16342
4,162852,16370
4,162853,16399
4,162854,16427
4,162855,16455
4,162856,16484
4,162857,16512
4,162858,16540
4,162859,16569
4,162860,16597
4,162861,16625
4,162862,16653
4,162863,16682
4,162864,16710
4,162865,16738
4,162866,16767
4,162867,16795
4,162868,16823
4,162869,16852
4,162870,16880
4,162871,16908
4,162872,16937
4,162873,16965
4,162874,16993
4,162875,17022
4,162876,17050
4,162877,17078
4,162878,17106
4,162879,17135
4,162880,17163
4,162881,17191
4,162882,17220
4,162883,17248
4,162884,17276
4,162885,17305
4,162886,17333
4,162887,17361
4,162888,17390
4,162889,17418
4,162890,17446
4,162891,17475
4,162892,17503
4,162893,17531
4,162894,17560
4,162895,17588
4,162896,17616
4,162897,17645
4,162898,17673
4,162899,17701
4,162900,17730
4,162901,17758
4,162902,17787
4,162903,17815
4,162904,17843
4,162905,17872
4,162906,17900
4,162907,17928
4,162908,17957
4,162909,17985
4,162910,18013
4,162911,18042
4,162912,18070
4,162913,18099
4,162914,18128
4,162915,18157
4,162916,18186
4,162917,18215
4,162918,18244
4,162919,18273
4,162920,18303
4,162921,18332
4,162922,18361
4,162923,18390
4,162924,18419
4,162925,18448
4,162926,18477
4,162927,18506
4,162928,18535
4,162929,18564
4,162930,18593
4,162931,18623
4,162932,18652
4,162933,18681
4,162934,18710
4,162935,18739
4,162936,18768
4,162937,18797
4,162938,18826
4,162939,18855
4,162940,18884
4,162941,18913
4,162942,18942
4,162943,18971
4,162944,19000
4,162945,19030
4,162946,19059
4,162947,19088
4,162948,19117
4,162949,19146
4,162950,19175
4,162951,19204
4,162952,19233
4,162953,19262
4,162954,19291
4,162955,19320
4,162956,19349
4,162957,19378
4,162958,19407
4,162959,19437
4,162960,19466
4,162961,19495
4,162962,19524
4,162963,19553
4,162964,19582
4,162965,-49
4,162966,-41
4,162967,-33
4,162968,-25
4,162969,-17
4,162970,-9
4,162971,-1
4,162972,8
4,162973,16
4,162974,24
4,162975,32
4,162976,40
4,162977,48
4,162978,56
4,162979,64
4,162980,72
4,162981,80
4,162982,88
4,162983,96
4,162984,104
4,162985,112
4,162986,120
4,162987,128
4,162988,136
4,162989,144
4,162990,152
4,162991,160
4,162992,168
4,162993,177
4,162994,185
4,162995,194
4,162996,203
4,162997,212
4,162998,222
4,162999,231
4,163000,241
4,163001,251
4,163002,262
4,163003,272
4,163004,282
4,163005,292
4,163006,303
4,163007,313
4,163008,323
4,163009,333
4,163010,343
4,163011,353
4,163012,363
4,163013,373
4,163014,384
4,163015,394
4,163016,404
4,163017,414
4,163018,424
4,163019,434
4,163020,444
4,163021,454
4,163022,464
4,163023,474
4,163024,484
4,163025,495
4,163026,506
4,163027,517
4,163028,529
4,163029,541
4,163030,554
4,163031,567
4,163032,580
4,163033,593
4,163034,606
4,163035,619
4,163036,633
4,163037,646
4,163038,659
4,163039,672
4,163040,685
4,163041,699
4,163042,712
4,163043,725
4,163044,738
4,163045,752
4,163046,765
4,163047,778
4,163048,791
4,163049,805
4,163050,819
4,163051,832
4,163052,846
4,163053,860
