"ID_SITE","ID_ENTITY","ID_SAMPLE","entity_name","avg_depth","charcoal_measurement","original_est_age","TYPE"
1157,1433,267688,"Larix Hollow core",1.0425,768.888,8239,"concentration"
1157,1433,267689,"Larix Hollow core",1.0525,5784.45833333333,8285,"concentration"
1157,1433,267690,"Larix Hollow core",1.0625,1686.15789473684,8330,"concentration"
1157,1433,267691,"Larix Hollow core",1.0725,919.094262295082,8376,"concentration"
1157,1433,267692,"Larix Hollow core",1.0825,1830.68571428571,8422,"concentration"
1157,1433,267693,"Larix Hollow core",1.0925,2402.775,8467,"concentration"
1157,1433,267694,"Larix Hollow core",1.1025,2002.3125,8513,"concentration"
1157,1433,267695,"Larix Hollow core",1.1125,2083.70731707317,8522,"concentration"
1157,1433,267696,"Larix Hollow core",1.1225,1779.83333333333,8530,"concentration"
1157,1433,267697,"Larix Hollow core",1.1325,4868.36764705882,8539,"concentration"
1157,1433,267698,"Larix Hollow core",1.1425,942.264705882353,8548,"concentration"
1157,1433,267699,"Larix Hollow core",1.1525,259.408906882591,8557,"concentration"
1157,1433,267700,"Larix Hollow core",1.1625,467.01166180758,8565,"concentration"
1157,1433,267701,"Larix Hollow core",1.1725,314.088235294118,8574,"concentration"
1157,1433,267702,"Larix Hollow core",1.1825,1546.61379310345,8583,"concentration"
1157,1433,267703,"Larix Hollow core",1.1925,4590.09649122807,8592,"concentration"
1157,1433,267704,"Larix Hollow core",1.2025,300.816901408451,8601,"concentration"
1157,1433,267705,"Larix Hollow core",1.2125,670.931937172775,8609,"concentration"
1157,1433,267706,"Larix Hollow core",1.2225,216.466216216216,8618,"concentration"
1157,1433,267707,"Larix Hollow core",1.2325,2422.96638655462,8627,"concentration"
1157,1433,267708,"Larix Hollow core",1.2425,765.062686567164,8636,"concentration"
1157,1433,267709,"Larix Hollow core",1.2525,0,8645,"concentration"
1157,1433,267710,"Larix Hollow core",1.2625,263.679012345679,8653,"concentration"
1157,1433,267711,"Larix Hollow core",1.2725,634.39603960396,8662,"concentration"
1157,1433,267712,"Larix Hollow core",1.2825,503.198952879581,8671,"concentration"
1157,1433,267713,"Larix Hollow core",1.2925,803.795698924731,8680,"concentration"
1157,1433,267714,"Larix Hollow core",1.3025,1353.67605633803,8688,"concentration"
1157,1433,267715,"Larix Hollow core",1.3125,994.937888198758,8697,"concentration"
1157,1433,267716,"Larix Hollow core",1.3225,577.243243243243,8706,"concentration"
1157,1433,267717,"Larix Hollow core",1.3325,982.730061349693,8715,"concentration"
1157,1433,267718,"Larix Hollow core",1.3425,455.502369668246,8724,"concentration"
1157,1433,267719,"Larix Hollow core",1.3525,190.696428571429,8732,"concentration"
1157,1433,267720,"Larix Hollow core",1.3625,26274.9496402878,8741,"concentration"
1157,1433,267721,"Larix Hollow core",1.3725,2407.40462427746,8750,"concentration"
1157,1433,267722,"Larix Hollow core",1.3825,2548.39772727273,8759,"concentration"
1157,1433,267723,"Larix Hollow core",1.3925,1101.271875,8768,"concentration"
1157,1433,267724,"Larix Hollow core",1.4025,4883.68902439024,8776,"concentration"
1157,1433,267725,"Larix Hollow core",1.4125,818.837060702875,8789,"concentration"
1157,1433,267726,"Larix Hollow core",1.4225,156.278048780488,8803,"concentration"
1157,1433,267727,"Larix Hollow core",1.4325,322.953629032258,8816,"concentration"
1157,1433,267728,"Larix Hollow core",1.4425,3299.00457665904,8829,"concentration"
1157,1433,267729,"Larix Hollow core",1.4525,135.177215189873,8842,"concentration"
1157,1433,267730,"Larix Hollow core",1.4625,839.064285714286,8855,"concentration"
1157,1433,267731,"Larix Hollow core",1.4725,593.277777777778,8868,"concentration"
1157,1433,267732,"Larix Hollow core",1.4825,153.287081339713,8881,"concentration"
1157,1433,267733,"Larix Hollow core",1.4925,287.75748502994,8894,"concentration"
1157,1433,267734,"Larix Hollow core",1.5025,908.265463917526,8907,"concentration"
1157,1433,267735,"Larix Hollow core",1.5125,852.047872340426,8920,"concentration"
1157,1433,267736,"Larix Hollow core",1.5225,2060.25723472669,8933,"concentration"
1157,1433,267737,"Larix Hollow core",1.5325,1538.31106471816,8946,"concentration"
1157,1433,267738,"Larix Hollow core",1.5425,2924.53941908714,8959,"concentration"
1157,1433,267739,"Larix Hollow core",1.5525,322.520134228188,8973,"concentration"
1157,1433,267740,"Larix Hollow core",1.5625,58292.8872180451,8986,"concentration"
1157,1433,267741,"Larix Hollow core",1.5725,4155.42677824268,8999,"concentration"
1157,1433,267742,"Larix Hollow core",1.5825,1409.628,9012,"concentration"
1157,1433,267743,"Larix Hollow core",1.5925,9290.73,9025,"concentration"
1157,1433,267744,"Larix Hollow core",1.6025,2464.38461538462,9038,"concentration"
1157,1433,267745,"Larix Hollow core",1.6125,1971.50769230769,9051,"concentration"
1157,1433,267746,"Larix Hollow core",1.6225,1439.86516853933,9064,"concentration"
1157,1433,267747,"Larix Hollow core",1.6325,16781.2857142857,9077,"concentration"
1157,1433,267748,"Larix Hollow core",1.6425,8639.19101123595,9090,"concentration"
1204,1440,268363,"Mosquito Hollow core",0.015,0,-5,"concentration"
1204,1440,268364,"Mosquito Hollow core",0.075,0,143,"concentration"
1204,1440,268365,"Mosquito Hollow core",0.155,2034.09523809524,341,"concentration"
1204,1440,268366,"Mosquito Hollow core",0.235,4407.20634920635,539,"concentration"
1204,1440,268367,"Mosquito Hollow core",0.315,7923.12903225806,737,"concentration"
1204,1440,268368,"Mosquito Hollow core",0.395,9153.42857142857,990,"concentration"
1204,1440,268369,"Mosquito Hollow core",0.475,27318.3720930233,1276,"concentration"
1204,1440,268370,"Mosquito Hollow core",0.555,1327.9585492228,1561,"concentration"
1204,1440,268371,"Mosquito Hollow core",0.635,31788.6511627907,1847,"concentration"
1204,1440,268372,"Mosquito Hollow core",0.715,4746.22222222222,2160,"concentration"
1204,1440,268373,"Mosquito Hollow core",0.795,5571.65217391304,2553,"concentration"
1204,1440,268374,"Mosquito Hollow core",0.875,2093.92156862745,2946,"concentration"
1204,1440,268375,"Mosquito Hollow core",0.955,43230.6506024096,3339,"concentration"
1204,1440,268376,"Mosquito Hollow core",1.035,1268.79207920792,3909,"concentration"
1204,1440,268377,"Mosquito Hollow core",1.135,3769.05882352941,4754,"concentration"
1204,1440,268378,"Mosquito Hollow core",1.195,3051.14285714286,5260,"concentration"
1204,1440,268379,"Mosquito Hollow core",1.275,9458.54285714286,5718,"concentration"
1204,1440,268380,"Mosquito Hollow core",1.335,21061.3611111111,5787,"concentration"
1204,1440,268381,"Mosquito Hollow core",1.435,1898.48888888889,5903,"concentration"
1204,1440,268382,"Mosquito Hollow core",1.515,2219.01298701299,6008,"concentration"
1204,1440,268383,"Mosquito Hollow core",1.595,1695.07936507937,6133,"concentration"
1204,1440,268384,"Mosquito Hollow core",1.675,1005.08235294118,6258,"concentration"
1204,1440,268385,"Mosquito Hollow core",1.755,6030.49411764706,6383,"concentration"
1204,1440,268386,"Mosquito Hollow core",1.835,3087.90361445783,6508,"concentration"
1204,1440,268387,"Mosquito Hollow core",1.915,880.742268041237,6633,"concentration"
1204,1440,268388,"Mosquito Hollow core",1.995,1029.30120481928,6742,"concentration"
1172,1444,269029,"Olga Hollow core",0.0825,0,78,"concentration"
1172,1444,269030,"Olga Hollow core",0.1025,2135.8,112,"concentration"
1172,1444,269031,"Olga Hollow core",0.1225,591.634349030471,145,"concentration"
1172,1444,269032,"Olga Hollow core",0.1425,338.344554455446,178,"concentration"
1172,1444,269033,"Olga Hollow core",0.1675,247.389961389961,212,"concentration"
1172,1444,269034,"Olga Hollow core",0.1875,690.824797843666,245,"concentration"
1172,1444,269035,"Olga Hollow core",0.2075,1825.47008547009,278,"concentration"
1172,1444,269036,"Olga Hollow core",0.2275,3741.54744525547,312,"concentration"
1172,1444,269037,"Olga Hollow core",0.2475,4113.39259259259,345,"concentration"
1172,1444,269038,"Olga Hollow core",0.2675,871.755102040816,378,"concentration"
1172,1444,269039,"Olga Hollow core",0.2875,935.386861313869,468,"concentration"
1172,1444,269040,"Olga Hollow core",0.3075,0,559,"concentration"
1172,1444,269041,"Olga Hollow core",0.3275,885.305699481865,649,"concentration"
1172,1444,269042,"Olga Hollow core",0.3475,1423.86666666667,739,"concentration"
1172,1444,269043,"Olga Hollow core",0.3675,862.949494949495,829,"concentration"
1172,1444,269044,"Olga Hollow core",0.3875,2886.21621621622,919,"concentration"
1172,1444,269045,"Olga Hollow core",0.4075,10866.350877193,1009,"concentration"
1172,1444,269046,"Olga Hollow core",0.4275,391.889908256881,1099,"concentration"
1172,1444,269047,"Olga Hollow core",0.4475,1423.86666666667,1189,"concentration"
1172,1444,269048,"Olga Hollow core",0.4675,1857.21739130435,1279,"concentration"
1172,1444,269049,"Olga Hollow core",0.4875,344.483870967742,1369,"concentration"
1172,1444,269050,"Olga Hollow core",0.5075,3714.4347826087,1459,"concentration"
1172,1444,269051,"Olga Hollow core",0.5275,1658.87378640777,1549,"concentration"
1172,1444,269052,"Olga Hollow core",0.5475,1817.70212765957,1640,"concentration"
1172,1444,269053,"Olga Hollow core",0.5675,0,1731,"concentration"
1172,1444,269054,"Olga Hollow core",0.5875,708,1823,"concentration"
1172,1444,269055,"Olga Hollow core",0.6075,1439.86516853933,1914,"concentration"
1172,1444,269056,"Olga Hollow core",0.6275,452.021164021164,2005,"concentration"
1172,1444,269057,"Olga Hollow core",0.6475,485.409090909091,2096,"concentration"
1172,1444,269058,"Olga Hollow core",0.6675,1134.05309734513,2187,"concentration"
1172,1444,269059,"Olga Hollow core",0.6875,880.742268041237,2278,"concentration"
1172,1444,269060,"Olga Hollow core",0.7075,0,2369,"concentration"
1172,1444,269061,"Olga Hollow core",0.7275,1154.48648648649,2461,"concentration"
1172,1444,269062,"Olga Hollow core",0.7475,474.622222222222,2516,"concentration"
1172,1444,269063,"Olga Hollow core",0.7675,0,2536,"concentration"
1172,1444,269064,"Olga Hollow core",0.7875,238.63687150838,2555,"concentration"
1172,1444,269065,"Olga Hollow core",0.8075,171.550200803213,2575,"concentration"
1172,1444,269066,"Olga Hollow core",0.8275,1847.17837837838,2595,"concentration"
1172,1444,269067,"Olga Hollow core",0.8475,371.44347826087,2614,"concentration"
1172,1444,269068,"Olga Hollow core",0.8675,2046.2754491018,2634,"concentration"
1172,1444,269069,"Olga Hollow core",0.8875,440.371134020619,2654,"concentration"
1172,1444,269070,"Olga Hollow core",0.9075,440.371134020619,2673,"concentration"
1172,1444,269071,"Olga Hollow core",0.9275,768.668380462725,2693,"concentration"
1172,1444,269072,"Olga Hollow core",0.9475,613.148325358852,2713,"concentration"
1172,1444,269073,"Olga Hollow core",0.9675,740.739884393064,2732,"concentration"
1172,1444,269074,"Olga Hollow core",0.9875,3125.56097560976,2752,"concentration"
1172,1444,269075,"Olga Hollow core",1.0075,742.886956521739,2772,"concentration"
1172,1444,269076,"Olga Hollow core",1.0275,266.975,2791,"concentration"
1172,1444,269077,"Olga Hollow core",1.0475,696.45652173913,2811,"concentration"
1172,1444,269078,"Olga Hollow core",1.0675,339.015873015873,2831,"concentration"
1172,1444,269079,"Olga Hollow core",1.0875,800.925,2850,"concentration"
1172,1444,269080,"Olga Hollow core",1.1075,266.975,2870,"concentration"
1172,1444,269081,"Olga Hollow core",1.1275,395.518518518519,2890,"concentration"
1172,1444,269082,"Olga Hollow core",1.1475,294.593103448276,2909,"concentration"
1172,1444,269083,"Olga Hollow core",1.1675,623.591240875912,2929,"concentration"
1172,1444,269084,"Olga Hollow core",1.1875,574.654708520179,2949,"concentration"
1172,1444,269085,"Olga Hollow core",1.2075,918.623655913978,2969,"concentration"
1172,1444,269086,"Olga Hollow core",1.2275,189.848888888889,2988,"concentration"
1172,1444,269087,"Olga Hollow core",1.2475,593.277777777778,3008,"concentration"
1172,1444,269088,"Olga Hollow core",1.2675,647.212121212121,3028,"concentration"
1172,1444,269089,"Olga Hollow core",1.2875,0,3047,"concentration"
1172,1444,269090,"Olga Hollow core",1.3075,414.718446601942,3067,"concentration"
1172,1444,269091,"Olga Hollow core",1.3275,129.051359516616,3087,"concentration"
1172,1444,269092,"Olga Hollow core",1.3475,234.703296703297,3127,"concentration"
1172,1444,269093,"Olga Hollow core",1.3675,98.6512702078522,3189,"concentration"
1172,1444,269094,"Olga Hollow core",1.3875,0,3251,"concentration"
1172,1444,269095,"Olga Hollow core",1.4075,0,3312,"concentration"
1172,1444,269096,"Olga Hollow core",1.4275,0,3374,"concentration"
1172,1444,269097,"Olga Hollow core",1.4475,140.513157894737,3436,"concentration"
1172,1444,269098,"Olga Hollow core",1.4675,456.042704626335,3497,"concentration"
1172,1444,269099,"Olga Hollow core",1.4875,0,3559,"concentration"
1172,1444,269100,"Olga Hollow core",1.5075,1162.34013605442,3621,"concentration"
1172,1444,269101,"Olga Hollow core",1.5275,3883.27272727273,3682,"concentration"
1172,1444,269102,"Olga Hollow core",1.5475,355.966666666667,3744,"concentration"
1172,1444,269103,"Olga Hollow core",1.5675,749.40350877193,3806,"concentration"
1172,1444,269104,"Olga Hollow core",1.5875,1630.38167938931,3867,"concentration"
1172,1444,269105,"Olga Hollow core",1.6075,736.48275862069,3929,"concentration"
1172,1444,269106,"Olga Hollow core",1.6275,0,3991,"concentration"
1172,1444,269107,"Olga Hollow core",1.6475,1307.63265306122,4052,"concentration"
1172,1444,269108,"Olga Hollow core",1.6675,1582.07407407407,4114,"concentration"
1172,1444,269109,"Olga Hollow core",1.6875,1170.30136986301,4176,"concentration"
1172,1444,269110,"Olga Hollow core",1.7075,0,4237,"concentration"
1172,1444,269111,"Olga Hollow core",1.7275,402.981132075472,4457,"concentration"
1172,1444,269112,"Olga Hollow core",1.7475,813.638095238095,4676,"concentration"
1172,1444,269113,"Olga Hollow core",1.7675,1642.92307692308,4895,"concentration"
1172,1444,269114,"Olga Hollow core",1.7875,688.967741935484,5114,"concentration"
1172,1444,269115,"Olga Hollow core",1.8075,1124.10526315789,5333,"concentration"
1172,1444,269116,"Olga Hollow core",1.8275,34172.8,5552,"concentration"
1172,1444,269117,"Olga Hollow core",1.8475,36434.2352941177,5772,"concentration"
1172,1444,269118,"Olga Hollow core",1.8675,19416.3636363636,5991,"concentration"
1172,1444,269119,"Olga Hollow core",1.8875,55279.5294117647,6210,"concentration"
1172,1444,269120,"Olga Hollow core",1.9075,14238.6666666667,6429,"concentration"
1172,1444,269121,"Olga Hollow core",1.9275,48055.5,6648,"concentration"
1172,1444,269122,"Olga Hollow core",1.9475,728684.705882353,6868,"concentration"
1172,1444,269123,"Olga Hollow core",1.9675,50482.5454545455,7087,"concentration"
1172,1444,269124,"Olga Hollow core",1.9875,61022.8571428571,7306,"concentration"
1172,1444,269125,"Olga Hollow core",2.0075,122045.714285714,7525,"concentration"
1172,1444,269126,"Olga Hollow core",2.0275,3559.66666666667,7739,"concentration"
1172,1444,269127,"Olga Hollow core",2.0475,26104.2222222222,7954,"concentration"
1172,1444,269128,"Olga Hollow core",2.0675,15255.7142857143,8168,"concentration"
1172,1444,269129,"Olga Hollow core",2.0875,11143.3043478261,8382,"concentration"
1172,1444,269130,"Olga Hollow core",2.1075,3463.45945945946,8596,"concentration"
1172,1444,269131,"Olga Hollow core",2.1275,1154.48648648649,8811,"concentration"
1172,1444,269132,"Olga Hollow core",2.1475,5960.37209302326,9025,"concentration"
1172,1444,269133,"Olga Hollow core",2.1675,4381.12820512821,9239,"concentration"
1172,1444,269134,"Olga Hollow core",2.1875,3285.84615384615,9453,"concentration"
1172,1444,269135,"Olga Hollow core",2.2075,18306.8571428571,9668,"concentration"
1172,1444,269136,"Olga Hollow core",2.2275,24244.2162162162,9882,"concentration"
1172,1444,269137,"Olga Hollow core",2.2475,7240,10096,"concentration"
1172,1444,269138,"Olga Hollow core",2.2675,57043.1055900621,10310,"concentration"
1251,1579,308199,"Pine hollow (RUmic)",0.005,1462.26970954357,-66,"concentration"
1251,1579,308200,"Pine hollow (RUmic)",0.075,5087.79245283019,-15,"concentration"
1251,1579,308201,"Pine hollow (RUmic)",0.095,3459.7192224622,0,"concentration"
1251,1579,308202,"Pine hollow (RUmic)",0.155,5902.11764705882,45,"concentration"
1251,1579,308203,"Pine hollow (RUmic)",0.165,5511.74193548387,52,"concentration"
1251,1579,308204,"Pine hollow (RUmic)",0.185,5902.11764705882,66,"concentration"
1251,1579,308205,"Pine hollow (RUmic)",0.235,10471.2373540856,102,"concentration"
1251,1579,308206,"Pine hollow (RUmic)",0.295,4838.24081632653,146,"concentration"
1251,1579,308207,"Pine hollow (RUmic)",0.315,6164.71186440678,161,"concentration"
1251,1579,308208,"Pine hollow (RUmic)",0.335,8009.25,176,"concentration"
1251,1579,308209,"Pine hollow (RUmic)",0.375,3761.42914979757,207,"concentration"
1251,1579,308210,"Pine hollow (RUmic)",0.435,6238.22772277228,254,"concentration"
1251,1579,308211,"Pine hollow (RUmic)",0.455,6134.2492211838,269,"concentration"
1251,1579,308212,"Pine hollow (RUmic)",0.475,25557.2830188679,301,"concentration"
1251,1579,308213,"Pine hollow (RUmic)",0.495,3682.41379310345,333,"concentration"
1251,1579,308214,"Pine hollow (RUmic)",0.515,30100.8,367,"concentration"
1251,1579,308215,"Pine hollow (RUmic)",0.535,37947.5897435897,403,"concentration"
1251,1579,308216,"Pine hollow (RUmic)",0.545,13256.6896551724,421,"concentration"
1251,1579,308217,"Pine hollow (RUmic)",0.585,17875.9540229885,495,"concentration"
1251,1579,308218,"Pine hollow (RUmic)",0.595,15290.3863636364,513,"concentration"
1251,1579,308219,"Pine hollow (RUmic)",0.615,45941.8913043478,551,"concentration"
1251,1579,308220,"Pine hollow (RUmic)",0.635,76924.2666666667,590,"concentration"
1251,1579,308221,"Pine hollow (RUmic)",0.645,17798.3333333333,609,"concentration"
1251,1579,308222,"Pine hollow (RUmic)",0.665,12542,647,"concentration"
1251,1579,308223,"Pine hollow (RUmic)",0.685,5583.76712328767,684,"concentration"
1251,1579,308224,"Pine hollow (RUmic)",0.695,2847.73333333333,702,"concentration"
1251,1579,308225,"Pine hollow (RUmic)",0.715,12354.8059701493,739,"concentration"
1251,1579,308226,"Pine hollow (RUmic)",0.735,7957.68275862069,777,"concentration"
1251,1579,308227,"Pine hollow (RUmic)",0.745,6553.02272727273,796,"concentration"
1251,1579,308228,"Pine hollow (RUmic)",0.765,9165.30769230769,842,"concentration"
1251,1579,308229,"Pine hollow (RUmic)",0.785,8637.41509433962,896,"concentration"
1251,1579,308230,"Pine hollow (RUmic)",0.795,10984.1142857143,923,"concentration"
1251,1579,308231,"Pine hollow (RUmic)",0.815,5202.60740740741,981,"concentration"
1251,1579,308232,"Pine hollow (RUmic)",0.825,3789.32258064516,1013,"concentration"
1251,1579,308233,"Pine hollow (RUmic)",0.845,3100.35483870968,1078,"concentration"
1251,1579,308234,"Pine hollow (RUmic)",0.865,2854.78217821782,1144,"concentration"
1251,1579,308235,"Pine hollow (RUmic)",0.875,76323.4411764706,1180,"concentration"
