"ID_SITE","ID_ENTITY","ID_SAMPLE","entity_name","avg_depth","charcoal_measurement","original_est_age","TYPE"
1782,2233,391606,"Trebol Lake core",2.91,21.2,4619,"concentration"
1782,2233,391607,"Trebol Lake core",2.92,50.8,4641,"concentration"
1782,2233,391608,"Trebol Lake core",2.93,42.2,4663,"concentration"
1782,2233,391609,"Trebol Lake core",2.94,34,4686,"concentration"
1782,2233,391610,"Trebol Lake core",2.95,20,4708,"concentration"
1782,2233,391611,"Trebol Lake core",2.96,35.2,4731,"concentration"
1782,2233,391612,"Trebol Lake core",2.97,7,4754,"concentration"
1782,2233,391613,"Trebol Lake core",2.98,11,4777,"concentration"
1782,2233,391614,"Trebol Lake core",2.99,11.2,4800,"concentration"
1782,2233,391615,"Trebol Lake core",3,10.4,4823,"concentration"
1782,2233,391616,"Trebol Lake core",3.01,17,4846,"concentration"
1782,2233,391617,"Trebol Lake core",3.02,31,4869,"concentration"
1782,2233,391618,"Trebol Lake core",3.03,34.4,4893,"concentration"
1782,2233,391619,"Trebol Lake core",3.04,31.2,4916,"concentration"
1782,2233,391620,"Trebol Lake core",3.05,12,4940,"concentration"
1782,2233,391621,"Trebol Lake core",3.06,7.6,4964,"concentration"
1782,2233,391622,"Trebol Lake core",3.07,21.6,4988,"concentration"
1782,2233,391623,"Trebol Lake core",3.08,19,5012,"concentration"
1782,2233,391624,"Trebol Lake core",3.09,3.6,5036,"concentration"
1782,2233,391625,"Trebol Lake core",3.1,54.4,5060,"concentration"
1782,2233,391626,"Trebol Lake core",3.11,22.4,5085,"concentration"
1782,2233,391627,"Trebol Lake core",3.12,20.8,5109,"concentration"
1782,2233,391628,"Trebol Lake core",3.13,16.8,5134,"concentration"
1782,2233,391629,"Trebol Lake core",3.14,21.4,5159,"concentration"
1782,2233,391630,"Trebol Lake core",3.15,20.2,5184,"concentration"
1782,2233,391631,"Trebol Lake core",3.16,6.4,5209,"concentration"
1782,2233,391632,"Trebol Lake core",3.17,9,5234,"concentration"
1782,2233,391633,"Trebol Lake core",3.18,16.4,5259,"concentration"
1782,2233,391634,"Trebol Lake core",3.19,8,5285,"concentration"
1782,2233,391635,"Trebol Lake core",3.2,16.6,5310,"concentration"
1782,2233,391636,"Trebol Lake core",3.21,13.4,5336,"concentration"
1782,2233,391637,"Trebol Lake core",3.22,12.6,5362,"concentration"
1782,2233,391638,"Trebol Lake core",3.25,24.8,5440,"concentration"
1782,2233,391639,"Trebol Lake core",3.26,29,5467,"concentration"
1782,2233,391640,"Trebol Lake core",3.27,34.2,5493,"concentration"
1782,2233,391641,"Trebol Lake core",3.28,72.2,5520,"concentration"
1782,2233,391642,"Trebol Lake core",3.29,74.8,5547,"concentration"
1782,2233,391643,"Trebol Lake core",3.3,28.2,5574,"concentration"
1782,2233,391644,"Trebol Lake core",3.31,24.6,5601,"concentration"
1782,2233,391645,"Trebol Lake core",3.32,37.4,5628,"concentration"
1782,2233,391646,"Trebol Lake core",3.33,29.4,5656,"concentration"
1782,2233,391647,"Trebol Lake core",3.34,29.2,5683,"concentration"
1782,2233,391648,"Trebol Lake core",3.35,27.6,5711,"concentration"
1782,2233,391649,"Trebol Lake core",3.36,17.4,5739,"concentration"
1782,2233,391650,"Trebol Lake core",3.37,4.6,5767,"concentration"
1782,2233,391651,"Trebol Lake core",3.38,16.8,5795,"concentration"
1782,2233,391652,"Trebol Lake core",3.39,37,5823,"concentration"
1782,2233,391653,"Trebol Lake core",3.4,11.6,5851,"concentration"
1782,2233,391654,"Trebol Lake core",3.41,16.8,5880,"concentration"
1782,2233,391655,"Trebol Lake core",3.42,24,5908,"concentration"
1782,2233,391656,"Trebol Lake core",3.43,33.6,5937,"concentration"
1782,2233,391657,"Trebol Lake core",3.44,29.8,5966,"concentration"
1782,2233,391658,"Trebol Lake core",3.45,38.6,5995,"concentration"
1782,2233,391659,"Trebol Lake core",3.46,42.2,6025,"concentration"
1782,2233,391660,"Trebol Lake core",3.47,17.4,6054,"concentration"
1782,2233,391661,"Trebol Lake core",3.48,30.2,6084,"concentration"
1782,2233,391662,"Trebol Lake core",3.49,45.2,6113,"concentration"
1782,2233,391663,"Trebol Lake core",3.5,52.6,6143,"concentration"
1782,2233,391664,"Trebol Lake core",3.51,62.6,6173,"concentration"
1782,2233,391665,"Trebol Lake core",3.52,46.2,6203,"concentration"
1782,2233,391666,"Trebol Lake core",3.53,78.2,6234,"concentration"
1782,2233,391667,"Trebol Lake core",3.54,55.8,6264,"concentration"
1782,2233,391668,"Trebol Lake core",3.55,63.8,6295,"concentration"
1782,2233,391669,"Trebol Lake core",3.56,45.2,6326,"concentration"
1782,2233,391670,"Trebol Lake core",3.57,1.6,6357,"concentration"
1782,2233,391671,"Trebol Lake core",3.58,39.8,6388,"concentration"
1782,2233,391672,"Trebol Lake core",3.59,95.4,6419,"concentration"
1782,2233,391673,"Trebol Lake core",3.6,140.8,6451,"concentration"
1782,2233,391674,"Trebol Lake core",3.61,94.8,6482,"concentration"
1782,2233,391675,"Trebol Lake core",3.62,101.4,6514,"concentration"
1782,2233,391676,"Trebol Lake core",3.63,89.4,6546,"concentration"
1782,2233,391677,"Trebol Lake core",3.64,66.8,6578,"concentration"
1782,2233,391678,"Trebol Lake core",3.65,52.6,6610,"concentration"
1782,2233,391679,"Trebol Lake core",3.66,35.4,6643,"concentration"
1782,2233,391680,"Trebol Lake core",3.67,30.8,6675,"concentration"
1782,2233,391681,"Trebol Lake core",3.71,23.8,6807,"concentration"
1782,2233,391682,"Trebol Lake core",3.72,25.2,6841,"concentration"
1782,2233,391683,"Trebol Lake core",3.73,53,6874,"concentration"
1782,2233,391684,"Trebol Lake core",3.74,10.2,6908,"concentration"
1782,2233,391685,"Trebol Lake core",3.75,3.2,6942,"concentration"
1782,2233,391686,"Trebol Lake core",3.76,3,6976,"concentration"
1782,2233,391687,"Trebol Lake core",3.77,8,7010,"concentration"
1782,2233,391688,"Trebol Lake core",3.78,17,7045,"concentration"
1782,2233,391689,"Trebol Lake core",3.79,18.6,7080,"concentration"
1782,2233,391690,"Trebol Lake core",3.8,26.8,7114,"concentration"
1782,2233,391691,"Trebol Lake core",3.81,43.4,7149,"concentration"
1782,2233,391692,"Trebol Lake core",3.82,29,7185,"concentration"
1782,2233,391693,"Trebol Lake core",3.83,23.6,7220,"concentration"
1782,2233,391694,"Trebol Lake core",3.84,48.2,7255,"concentration"
1782,2233,391695,"Trebol Lake core",3.85,37.4,7291,"concentration"
1782,2233,391696,"Trebol Lake core",3.86,39.8,7327,"concentration"
1782,2233,391697,"Trebol Lake core",3.87,30,7363,"concentration"
1782,2233,391698,"Trebol Lake core",3.88,61.2,7399,"concentration"
1782,2233,391699,"Trebol Lake core",3.89,78.8,7436,"concentration"
1782,2233,391700,"Trebol Lake core",3.9,32.4,7472,"concentration"
1782,2233,391701,"Trebol Lake core",3.91,39.2,7509,"concentration"
1782,2233,391702,"Trebol Lake core",3.92,31.6,7546,"concentration"
1782,2233,391703,"Trebol Lake core",3.93,16.6,7583,"concentration"
1782,2233,391704,"Trebol Lake core",3.94,3.4,7620,"concentration"
1782,2233,391705,"Trebol Lake core",3.95,6.8,7658,"concentration"
1782,2233,391706,"Trebol Lake core",3.96,10.4,7696,"concentration"
1782,2233,391707,"Trebol Lake core",3.97,18.4,7734,"concentration"
1782,2233,391708,"Trebol Lake core",3.98,30.4,7772,"concentration"
1782,2233,391709,"Trebol Lake core",3.99,28.4,7810,"concentration"
1782,2233,391710,"Trebol Lake core",4,50.4,7848,"concentration"
1782,2233,391711,"Trebol Lake core",4.01,33.2,7887,"concentration"
1782,2233,391712,"Trebol Lake core",4.02,51.8,7926,"concentration"
1782,2233,391713,"Trebol Lake core",4.03,59.6,7965,"concentration"
1782,2233,391714,"Trebol Lake core",4.04,53.4,8004,"concentration"
1782,2233,391715,"Trebol Lake core",4.05,5.4,8043,"concentration"
1782,2233,391716,"Trebol Lake core",4.06,29.2,8083,"concentration"
1782,2233,391717,"Trebol Lake core",4.07,21.4,8123,"concentration"
1782,2233,391718,"Trebol Lake core",4.08,46.8,8163,"concentration"
1782,2233,391719,"Trebol Lake core",4.09,33,8203,"concentration"
1782,2233,391720,"Trebol Lake core",4.1,29.2,8243,"concentration"
1782,2233,391721,"Trebol Lake core",4.11,30.2,8284,"concentration"
1782,2233,391722,"Trebol Lake core",4.12,46.4,8325,"concentration"
1782,2233,391723,"Trebol Lake core",4.13,54.2,8366,"concentration"
1782,2233,391724,"Trebol Lake core",4.14,44,8407,"concentration"
1782,2233,391725,"Trebol Lake core",4.15,30.2,8448,"concentration"
1782,2233,391726,"Trebol Lake core",4.16,16,8490,"concentration"
1782,2233,391727,"Trebol Lake core",4.18,22.6,8574,"concentration"
1782,2233,391728,"Trebol Lake core",4.19,28.2,8616,"concentration"
1782,2233,391729,"Trebol Lake core",4.2,37.4,8658,"concentration"
1782,2233,391730,"Trebol Lake core",4.21,37.8,8701,"concentration"
1782,2233,391731,"Trebol Lake core",4.22,23,8744,"concentration"
1782,2233,391732,"Trebol Lake core",4.23,25.6,8787,"concentration"
1782,2233,391733,"Trebol Lake core",4.24,24.2,8830,"concentration"
1782,2233,391734,"Trebol Lake core",4.25,17.2,8873,"concentration"
1782,2233,391735,"Trebol Lake core",4.26,31.8,8917,"concentration"
1782,2233,391736,"Trebol Lake core",4.27,36,8961,"concentration"
1782,2233,391737,"Trebol Lake core",4.28,8.8,9005,"concentration"
1782,2233,391738,"Trebol Lake core",4.29,31.6,9049,"concentration"
1782,2233,391739,"Trebol Lake core",4.3,23.6,9093,"concentration"
1782,2233,391740,"Trebol Lake core",4.31,22.2,9138,"concentration"
1782,2233,391741,"Trebol Lake core",4.32,24.2,9183,"concentration"
1782,2233,391742,"Trebol Lake core",4.33,22.6,9228,"concentration"
1782,2233,391743,"Trebol Lake core",4.34,42.8,9273,"concentration"
1782,2233,391744,"Trebol Lake core",4.35,21.8,9319,"concentration"
1782,2233,391745,"Trebol Lake core",4.36,37,9365,"concentration"
1782,2233,391746,"Trebol Lake core",4.37,11.8,9410,"concentration"
1782,2233,391747,"Trebol Lake core",4.38,9.4,9457,"concentration"
1782,2233,391748,"Trebol Lake core",4.39,5.8,9503,"concentration"
1782,2233,391749,"Trebol Lake core",4.4,11,9550,"concentration"
1782,2233,391750,"Trebol Lake core",4.41,9.2,9596,"concentration"
1782,2233,391751,"Trebol Lake core",4.42,19.6,9643,"concentration"
1782,2233,391752,"Trebol Lake core",4.43,18.6,9691,"concentration"
1782,2233,391753,"Trebol Lake core",4.44,26,9738,"concentration"
1782,2233,391754,"Trebol Lake core",4.45,13.4,9786,"concentration"
1782,2233,391755,"Trebol Lake core",4.46,16.4,9834,"concentration"
1782,2233,391756,"Trebol Lake core",4.47,31.2,9882,"concentration"
1782,2233,391757,"Trebol Lake core",4.48,24.8,9930,"concentration"
1782,2233,391758,"Trebol Lake core",4.49,59.4,9979,"concentration"
1782,2233,391759,"Trebol Lake core",4.5,59.6,10028,"concentration"
1782,2233,391760,"Trebol Lake core",4.51,32.6,10077,"concentration"
1782,2233,391761,"Trebol Lake core",4.52,13.6,10126,"concentration"
1782,2233,391762,"Trebol Lake core",4.53,15.2,10176,"concentration"
1782,2233,391763,"Trebol Lake core",4.54,11.2,10225,"concentration"
1782,2233,391764,"Trebol Lake core",4.55,7.8,10275,"concentration"
1782,2233,391765,"Trebol Lake core",4.56,19,10325,"concentration"
1782,2233,391766,"Trebol Lake core",4.57,26.6,10376,"concentration"
1782,2233,391767,"Trebol Lake core",4.58,22,10426,"concentration"
1782,2233,391768,"Trebol Lake core",4.59,23,10477,"concentration"
1782,2233,391769,"Trebol Lake core",4.6,26.6,10528,"concentration"
1782,2233,391770,"Trebol Lake core",4.61,15.4,10580,"concentration"
1782,2233,391771,"Trebol Lake core",4.62,17.2,10631,"concentration"
1782,2233,391772,"Trebol Lake core",4.63,9.4,10683,"concentration"
1782,2233,391773,"Trebol Lake core",4.68,29.8,10946,"concentration"
1782,2233,391774,"Trebol Lake core",4.69,29.2,10999,"concentration"
1782,2233,391775,"Trebol Lake core",4.7,28,11052,"concentration"
1782,2233,391776,"Trebol Lake core",4.71,18.2,11106,"concentration"
1782,2233,391777,"Trebol Lake core",4.72,24.8,11160,"concentration"
1782,2233,391778,"Trebol Lake core",4.73,22,11214,"concentration"
1782,2233,391779,"Trebol Lake core",4.74,49.8,11269,"concentration"
1782,2233,391780,"Trebol Lake core",4.75,35.4,11323,"concentration"
1782,2233,391781,"Trebol Lake core",4.76,12.2,11378,"concentration"
1782,2233,391782,"Trebol Lake core",4.77,31.4,11433,"concentration"
1782,2233,391783,"Trebol Lake core",4.78,42.4,11489,"concentration"
1782,2233,391784,"Trebol Lake core",4.79,56.4,11545,"concentration"
1782,2233,391785,"Trebol Lake core",4.8,62.8,11600,"concentration"
1782,2233,391786,"Trebol Lake core",4.81,88.8,11657,"concentration"
1782,2233,391787,"Trebol Lake core",4.82,67.2,11713,"concentration"
1782,2233,391788,"Trebol Lake core",4.83,36,11770,"concentration"
1782,2233,391789,"Trebol Lake core",4.84,36.8,11826,"concentration"
1782,2233,391790,"Trebol Lake core",4.85,53.2,11884,"concentration"
1782,2233,391791,"Trebol Lake core",4.86,74.8,11941,"concentration"
1782,2233,391792,"Trebol Lake core",4.87,56.4,11999,"concentration"
1782,2233,391793,"Trebol Lake core",4.88,31.2,12057,"concentration"
1782,2233,391794,"Trebol Lake core",4.89,39,12115,"concentration"
1782,2233,391795,"Trebol Lake core",4.9,55.6,12173,"concentration"
1782,2233,391796,"Trebol Lake core",4.91,74,12232,"concentration"
1782,2233,391797,"Trebol Lake core",4.92,61.8,12291,"concentration"
1782,2233,391798,"Trebol Lake core",4.93,68,12350,"concentration"
1782,2233,391799,"Trebol Lake core",4.94,36.4,12409,"concentration"
1782,2233,391800,"Trebol Lake core",4.95,71.2,12469,"concentration"
1782,2233,391801,"Trebol Lake core",4.96,88.8,12529,"concentration"
1782,2233,391802,"Trebol Lake core",4.97,57.8,12589,"concentration"
1782,2233,391803,"Trebol Lake core",4.98,8.8,12650,"concentration"
1782,2233,391804,"Trebol Lake core",4.99,6.8,12710,"concentration"
1782,2233,391805,"Trebol Lake core",5,6.6,12771,"concentration"
1782,2233,391806,"Trebol Lake core",5.01,7.4,12832,"concentration"
1782,2233,391807,"Trebol Lake core",5.02,27.2,12894,"concentration"
1782,2233,391808,"Trebol Lake core",5.03,6.8,12956,"concentration"
1782,2233,391809,"Trebol Lake core",5.04,10.6,13018,"concentration"
1782,2233,391810,"Trebol Lake core",5.05,2.6,13080,"concentration"
1782,2233,391811,"Trebol Lake core",5.06,10.6,13143,"concentration"
1782,2233,391812,"Trebol Lake core",5.07,71.8,13205,"concentration"
1782,2233,391813,"Trebol Lake core",5.08,353.6,13269,"concentration"
1782,2233,391814,"Trebol Lake core",5.09,32.2,13332,"concentration"
1782,2233,391815,"Trebol Lake core",5.1,3,13396,"concentration"
1782,2233,391816,"Trebol Lake core",5.11,0,13459,"concentration"
1782,2233,391817,"Trebol Lake core",5.12,2.2,13524,"concentration"
1782,2233,391818,"Trebol Lake core",5.13,17.8,13588,"concentration"
1782,2233,391819,"Trebol Lake core",5.14,69.6,13653,"concentration"
1782,2233,391820,"Trebol Lake core",5.15,1.6,13718,"concentration"
1782,2233,391821,"Trebol Lake core",5.16,0.6,13783,"concentration"
1782,2233,391822,"Trebol Lake core",5.17,0.4,13848,"concentration"
1782,2233,391823,"Trebol Lake core",5.18,0.8,13914,"concentration"
1782,2233,391824,"Trebol Lake core",5.19,0.2,13980,"concentration"
1782,2233,391825,"Trebol Lake core",5.2,3.2,14047,"concentration"
1782,2233,391826,"Trebol Lake core",5.21,2,14113,"concentration"
1782,2233,391827,"Trebol Lake core",5.22,1.2,14180,"concentration"
1782,2233,391828,"Trebol Lake core",5.23,3.2,14247,"concentration"
1782,2233,391829,"Trebol Lake core",5.24,2.6,14315,"concentration"
1782,2233,391830,"Trebol Lake core",5.25,2.2,14383,"concentration"
1782,2233,391831,"Trebol Lake core",5.26,44,14451,"concentration"
1782,2233,391832,"Trebol Lake core",5.27,1.8,14519,"concentration"
1782,2233,391833,"Trebol Lake core",5.28,2,14587,"concentration"
1782,2233,391834,"Trebol Lake core",5.29,10.4,14656,"concentration"
1782,2233,391835,"Trebol Lake core",5.3,52.4,14725,"concentration"
1782,2233,391836,"Trebol Lake core",5.31,44.2,14795,"concentration"
1782,2233,391837,"Trebol Lake core",5.32,14,14865,"concentration"
1782,2233,391838,"Trebol Lake core",5.33,0,14935,"concentration"
1782,2233,391839,"Trebol Lake core",5.34,1.8,15005,"concentration"
1782,2233,391840,"Trebol Lake core",5.35,0.6,15075,"concentration"
1782,2233,391841,"Trebol Lake core",5.36,0,15146,"concentration"
1782,2233,391842,"Trebol Lake core",5.37,87.6,15217,"concentration"
1782,2233,391843,"Trebol Lake core",5.38,2.8,15289,"concentration"
1782,2233,391844,"Trebol Lake core",5.39,5.6,15361,"concentration"
1782,2233,391845,"Trebol Lake core",5.4,0.6,15433,"concentration"
1782,2233,391846,"Trebol Lake core",5.41,1.4,15505,"concentration"
1782,2233,391847,"Trebol Lake core",5.42,2,15577,"concentration"
1782,2233,391848,"Trebol Lake core",5.43,3.4,15650,"concentration"
1782,2233,391849,"Trebol Lake core",5.44,5.4,15723,"concentration"
1782,2233,391850,"Trebol Lake core",5.71,1.8,17812,"concentration"
1782,2233,391851,"Trebol Lake core",5.72,0.2,17894,"concentration"
1782,2233,391852,"Trebol Lake core",5.73,0,17976,"concentration"
1782,2233,391853,"Trebol Lake core",5.74,0,18058,"concentration"
1782,2233,391854,"Trebol Lake core",5.75,1,18141,"concentration"
1782,2233,391855,"Trebol Lake core",5.76,1.4,18223,"concentration"
1782,2233,391856,"Trebol Lake core",5.77,0.6,18307,"concentration"
1782,2233,391857,"Trebol Lake core",5.78,0.8,18390,"concentration"
1782,2233,391858,"Trebol Lake core",5.79,1.4,18474,"concentration"
1782,2233,391859,"Trebol Lake core",5.8,0.6,18558,"concentration"
1782,2233,391860,"Trebol Lake core",5.81,0.4,18643,"concentration"
1782,2233,391861,"Trebol Lake core",5.82,1,18728,"concentration"
1782,2233,391862,"Trebol Lake core",5.83,3,18813,"concentration"
1782,2233,391863,"Trebol Lake core",5.84,0.4,18898,"concentration"
1782,2233,391864,"Trebol Lake core",5.85,1,18984,"concentration"
1782,2233,391865,"Trebol Lake core",5.86,0.8,19070,"concentration"
1782,2233,391866,"Trebol Lake core",5.87,1.4,19156,"concentration"
1782,2233,391867,"Trebol Lake core",5.88,0.2,19243,"concentration"
1782,2233,391868,"Trebol Lake core",5.89,2,19330,"concentration"
1782,2233,391869,"Trebol Lake core",5.9,0,19418,"concentration"
1782,2233,391870,"Trebol Lake core",5.91,0,19505,"concentration"
1782,2233,391871,"Trebol Lake core",5.92,0.2,19593,"concentration"
1782,2233,391872,"Trebol Lake core",5.93,0.2,19682,"concentration"
1782,2233,391873,"Trebol Lake core",5.94,0.4,19770,"concentration"
1782,2233,391874,"Trebol Lake core",5.95,0.4,19859,"concentration"
1782,2233,391875,"Trebol Lake core",5.96,0,19949,"concentration"
1782,2233,391876,"Trebol Lake core",5.97,0.6,20039,"concentration"
1782,2233,391877,"Trebol Lake core",5.98,0.2,20129,"concentration"
1782,2233,391878,"Trebol Lake core",5.99,0.4,20219,"concentration"
1782,2233,391879,"Trebol Lake core",6,0.4,20310,"concentration"
1782,2233,391880,"Trebol Lake core",6.01,1.2,20401,"concentration"
1782,2233,391881,"Trebol Lake core",6.02,0.2,20492,"concentration"
1782,2233,391882,"Trebol Lake core",6.03,0.6,20584,"concentration"
1782,2233,391883,"Trebol Lake core",6.04,0,20676,"concentration"
1782,2233,391884,"Trebol Lake core",6.05,0.4,20768,"concentration"
